id,question,answer
105,The elephant had 407 peanuts. She ate 129 of them. How many peanuts did the elephant have left?,"Reformatted Question: The elephant had <fact1>407 peanuts</fact1>. She ate <fact2>129 of them</fact2>. How many peanuts did the elephant have left?

Answer: The elephant initially had <fact1>407 peanuts</fact1>. She ate <fact2>129 of them</fact2>, so to find out how many peanuts she has left, we need to subtract the number of peanuts she ate from the total number of peanuts she had. This means she has <fact1>407</fact1> - <fact2>129</fact2> = 278 peanuts left. The answer is {278}."
106,There were 58 geese and 37 ducks in the marsh. How many birds were there in all?,"Reformatted Question: There were <fact1>58 geese</fact1> and <fact2>37 ducks</fact2> in the marsh. How many birds were there in all?

Answer: To find the total number of birds, we need to add the number of geese and ducks. We know that there were <fact1>58 geese</fact1> and <fact2>37 ducks</fact2>. Adding these two numbers together gives us <fact1>58</fact1> + <fact2>37</fact2> = 95 birds. The answer is {95}."
107,Robin had 18 pieces of gum. Her brother gave her some more pieces. Now Robin has 44 pieces in all. How many pieces of gum did Robin's brother give her?,"Reformatted Question: Robin had <fact1>18 pieces of gum</fact1>. Her brother gave her some more pieces. Now Robin has <fact2>44 pieces</fact2> in all. How many pieces of gum did Robin's brother give her?

Answer: We start with the fact that Robin had <fact1>18 pieces of gum</fact1>. Later she has <fact2>44 pieces</fact2>. The difference must be the number of pieces her brother gave her. So, her brother must have given her <fact2>44</fact2> - <fact1>18</fact1> = 26 pieces of gum. The answer is {26}."
108,"Tommy had some balloons. His mom gave him 34 more balloons for his birthday. Then, Tommy had 60 balloons. How many balloons did Tommy have to start with?","Reformatted Question: Tommy had some <fact1>balloons</fact1>. His mom gave him <fact2>34 more balloons</fact2> for his birthday. Then, Tommy had <fact3>60 balloons</fact3>. How many <fact1>balloons</fact1> did Tommy have to start with?

Answer: We know that Tommy had some <fact1>balloons</fact1> and then got <fact2>34 more balloons</fact2>. After that, he had <fact3>60 balloons</fact3>. To find out how many <fact1>balloons</fact1> he had initially, we need to subtract the number of <fact2>balloons he got from his mom</fact2> from the total number of <fact3>balloons he had in the end</fact3>. So, the number of <fact1>balloons</fact1> he had initially is <fact3>60</fact3> - <fact2>34</fact2> = 26. The answer is {26}."
109,Alex had some candles for his Jack O'Lanterns. He used 32 of them. Now he has 12 left. How many candles did Alex have to start with?,"Reformatted Question: Alex had some candles for his Jack O'Lanterns. He used <fact1>32 of them</fact1>. Now he has <fact2>12 left</fact2>. How many candles did Alex have to start with?

Answer: To find out how many candles Alex had to start with, we need to add the number of candles he used to the number of candles he has left. Since he used <fact1>32 candles</fact1> and now has <fact2>12 candles left</fact2>, he must have had <fact1>32</fact1> + <fact2>12</fact2> = 44 candles to start with. The answer is {44}."
110,There were 14 kids on the soccer field. 22 kids decided to join in. Now how many kids are on the soccer field?,"Reformatted Question: There were <fact1>14 kids</fact1> on the soccer field. <fact2>22 kids</fact2> decided to join in. Now how many kids are on the soccer field?

Answer: There were <fact1>14 kids</fact1> on the soccer field already. Then, <fact2>22 kids</fact2> joined in. Now there are <fact1>14</fact1> + <fact2>22</fact2> = 36 kids. The answer is {36}."
111,Finn has 89 goldfish. 32 of the goldfish die. How many goldfish are left?,"Reformatted Question: Finn has <fact1>89 goldfish</fact1>. <fact2>32 of the goldfish die</fact2>. How many goldfish are left?

Answer: Finn had <fact1>89 goldfish</fact1> initially. Since <fact2>32 of the goldfish die</fact2>, the number of goldfish left is <fact1>89</fact1> - <fact2>32</fact2> = 57. The answer is {57}."
112,"Jane has 28 old, brown sheets of drawing paper and 27 old, yellow sheets of drawing paper. How many pieces of drawing paper does she have?","Reformatted Question: Jane has <fact1>28 old, brown sheets of drawing paper</fact1> and <fact2>27 old, yellow sheets of drawing paper</fact2>. How many pieces of drawing paper does she have?

Answer: Jane has <fact1>28 old, brown sheets of drawing paper</fact1> and <fact2>27 old, yellow sheets of drawing paper</fact2>. To find the total number of pieces of drawing paper, we need to add the number of brown sheets and yellow sheets. So, the total number of pieces of drawing paper is <fact1>28</fact1> + <fact2>27</fact2> = 55. The answer is {55}."
113,Mikey had 356 leaves. Some of her leaves blew away. Now she has 112 leaves left. How many of her leaves blew away?,"Reformatted Question: Mikey had <fact1>356 leaves</fact1>. Some of her leaves blew away. Now she has <fact2>112 leaves</fact2> left. How many of her leaves blew away?

Answer: Mikey originally had <fact1>356 leaves</fact1>. Since she only has <fact2>112 leaves</fact2> now, the number of leaves that blew away must be the difference between the original number of leaves and the number of leaves she has left. So, the number of leaves that blew away is <fact1>356</fact1> - <fact2>112</fact2> = 244 leaves. The answer is {244}."
114,Marcus has 210 baseball cards. He has 58 more than Carter. How many baseball cards does Carter have?,"Reformatted Question: Marcus has <fact1>210 baseball cards</fact1>. He has <fact2>58 more</fact2> than Carter. How many baseball cards does Carter have?

Answer: Marcus has <fact1>210 baseball cards</fact1> and he has <fact2>58 more</fact2> than Carter. To find out how many baseball cards Carter has, we need to subtract the difference from Marcus' total. So, Carter has <fact1>210</fact1> - <fact2>58</fact2> = 152 baseball cards. The answer is {152}."
115,Gavin has 23 shirts. 6 are blue the rest are green. How many green shirts does Gavin have?,"Reformatted Question: Gavin has <fact1>23 shirts</fact1>. <fact2>6 are blue</fact2> the rest are green. How many green shirts does Gavin have?

Answer: We know that Gavin has <fact1>23 shirts</fact1> in total. Since <fact2>6 are blue</fact2>, the number of green shirts must be the rest. So, the number of green shirts is <fact1>23</fact1> - <fact2>6</fact2> = 17. The answer is {17}."
116,Ethan has 31 presents. Alissa has 22 more than Ethan. How many presents does Alissa have?,"Reformatted Question: Ethan has <fact1>31 presents</fact1>. Alissa has <fact2>22 more</fact2> than Ethan. How many presents does Alissa have?

Answer: Ethan has <fact1>31 presents</fact1>. Alissa has <fact2>22 more</fact2> than Ethan. So Alissa has <fact1>31</fact1> + <fact2>22</fact2> = 53 presents. The answer is {53}."
117,"Cindy had 41 pieces of candy. She ate six pieces in the morning, and twelve more pieces in the afternoon. How many pieces of candy does she have left?","Reformatted Question: Cindy had <fact1>41 pieces of candy</fact1>. She ate <fact2>six pieces</fact2> in the morning, and <fact3>twelve more pieces</fact3> in the afternoon. How many pieces of candy does she have left?

Answer: Cindy initially had <fact1>41 pieces of candy</fact1>. She ate <fact2>6 pieces</fact2> in the morning, so after that she had <fact1>41</fact1> - <fact2>6</fact2> = 35 pieces. Then she ate <fact3>12 more pieces</fact3> in the afternoon, so now she has 35 - <fact3>12</fact3> = 23 pieces. The answer is {23}."
118,Robert wants to practice goal kicks for soccer. He decides to have 98 kicks before going home from the park. He takes 43 kicks before taking a break to get a drink of water. He then takes another 36 kicks. How many more kicks does he need to make before he goes home?,"Reformatted Question: Robert wants to practice goal kicks for soccer. He decides to have <fact1>98 kicks</fact1> before going home from the park. He takes <fact2>43 kicks</fact2> before taking a break to get a drink of water. He then takes another <fact3>36 kicks</fact3>. How many more kicks does he need to make before he goes home?

Answer: Robert initially wanted to take <fact1>98 kicks</fact1>. He has taken <fact2>43 kicks</fact2> and then <fact3>36 kicks</fact3>, so in total he has taken <fact2>43</fact2> + <fact3>36</fact3> = 79 kicks. To find out how many more kicks he needs, we subtract the kicks he has taken from the total kicks he wanted to take. So, he needs <fact1>98</fact1> - 79 = 19 kicks. The answer is {19}."
119,Cindy has 105 stickers. She uses 23 stickers. She buys 45 more stickers. How many stickers does Cindy have now?,"Reformatted Question: Cindy has <fact1>105 stickers</fact1>. She uses <fact2>23 stickers</fact2>. She buys <fact3>45 more stickers</fact3>. How many stickers does Cindy have now?

Answer: Cindy initially had <fact1>105 stickers</fact1>. She used <fact2>23 stickers</fact2>, so after that she had <fact1>105</fact1> - <fact2>23</fact2> = 82 stickers. Then she bought <fact3>45 more stickers</fact3>, so now she has 82 + <fact3>45</fact3> = 127 stickers. The answer is {127}."
120,Brian has 39 pencils. He gives 18 pencils to a friend. He buys 22 more pencils. How many pencils does Brian have now?,"Reformatted Question: 
Brian has <fact1>39 pencils</fact1>. He gives <fact2>18 pencils</fact2> to a friend. He buys <fact3>22 more pencils</fact3>. How many pencils does Brian have now?

Answer: 
Brian initially had <fact1>39 pencils</fact1>. He gave away <fact2>18 pencils</fact2>, so after that he had <fact1>39</fact1> - <fact2>18</fact2> = 21 pencils. Then he bought <fact3>22 more pencils</fact3>, so now he has 21 + <fact3>22</fact3> = 43 pencils. The answer is {43}."
121,Karen has 252 markers. Her mother gives her 34 more markers. Karen loses 11 markers. How many markers does she have now?,"Reformatted Question: 
Karen has <fact1>252 markers</fact1>. Her mother gives her <fact2>34 more markers</fact2>. Karen loses <fact3>11 markers</fact3>. How many markers does she have now?

Answer: 
Karen initially had <fact1>252 markers</fact1>. Her mother gave her <fact2>34 more markers</fact2>, so after that she has <fact1>252</fact1> + <fact2>34</fact2> = 286 markers. Then she lost <fact3>11 markers</fact3>, so now she has 286 - <fact3>11</fact3> = 275 markers. The answer is {275}."
122,On the first day of the week Pat had 39 stickers. Pat earned 22 more during the week. How many stickers did Pat have at the end of the week?,"Reformatted Question: On the first day of the week Pat had <fact1>39 stickers</fact1>. Pat earned <fact2>22 more</fact2> during the week. How many stickers did Pat have at the end of the week?

Answer: Pat had <fact1>39 stickers</fact1> initially. Pat then earned <fact2>22 more</fact2> during the week. So, at the end of the week, Pat had <fact1>39</fact1> + <fact2>22</fact2> = 61 stickers. The answer is {61}."
123,Kelly had 56 apples. How many more apples does Kelly need to pick to have 105 apples altogether?,"Reformatted Question: Kelly had <fact1>56 apples</fact1>. How many more apples does Kelly need to pick to have <fact2>105 apples</fact2> altogether?

Answer: Kelly had <fact1>56 apples</fact1> and wants to have <fact2>105 apples</fact2> altogether. To find out how many more apples she needs, we need to subtract the number of apples she already has from the total number of apples she wants. So, she needs <fact2>105</fact2> - <fact1>56</fact1> = 49 apples. The answer is {49}."
124,Todd has some gum. Steve gave him 16 more pieces of gum. Now Todd has 54 pieces of gum. How many pieces did Todd have to start with?,"Reformatted Question: Todd has some gum. Steve gave him <fact1>16 more pieces of gum</fact1>. Now Todd has <fact2>54 pieces of gum</fact2>. How many pieces did Todd have to start with?

Answer: We know that in the end Todd has <fact2>54 pieces of gum</fact2>. Before that, he got <fact1>16 more pieces of gum</fact1> from Steve. So before Steve gave him the gum, he must have had <fact2>54</fact2> - <fact1>16</fact1> = 38 pieces of gum. The answer is {38}."
125,Josh had 142 pencils. He gave 31 pencils to Dorothy. How many pencils does Josh have left?,"Reformatted Question: Josh had <fact1>142 pencils</fact1>. He gave <fact2>31 pencils</fact2> to Dorothy. How many pencils does Josh have left?

Answer: Josh had <fact1>142 pencils</fact1> initially. Since he gave <fact2>31 pencils</fact2> to Dorothy, he must have been left with the rest. The number of pencils he has left must be <fact1>142</fact1> - <fact2>31</fact2> = 111 pencils. The answer is {111}."
126,Nell collects baseball cards. She had 304 cards. She gave some of her cards to Jeff and now has 276 cards left. How many cards did Nell give to Jeff?,"Reformatted Question: Nell collects baseball cards. She had <fact1>304 cards</fact1>. She gave some of her cards to Jeff and now has <fact2>276 cards</fact2> left. How many cards did Nell give to Jeff?

Answer: Nell had <fact1>304 cards</fact1> initially. Since she now has <fact2>276 cards</fact2>, she must have given the rest to Jeff. The number of cards she gave to Jeff must have been <fact1>304</fact1> - <fact2>276</fact2> = 28 cards. The answer is {28}."
127,"Sarah had some trucks. She gave 13 to Jeff, and now she has 38 trucks left. How many trucks did Sarah have to start with?","Reformatted Question: Sarah had some trucks. She gave <fact1>13 trucks</fact1> to Jeff, and now she has <fact2>38 trucks</fact2> left. How many trucks did Sarah have to start with?

Answer: To find out how many trucks Sarah had to start with, we need to add the number of trucks she gave to Jeff to the number of trucks she has left. She gave <fact1>13 trucks</fact1> to Jeff and now has <fact2>38 trucks</fact2> left. So, she must have had <fact2>38</fact2> + <fact1>13</fact1> = 51 trucks to start with. The answer is {51}."
128,There are 40 boys and some girls on the playground. There are 117 children altogether. How many girls are on the playground?,"Reformatted Question: There are <fact1>40 boys</fact1> and some girls on the playground. There are <fact2>117 children</fact2> altogether. How many girls are on the playground?

Answer: To find the number of girls, we need to subtract the number of boys from the total number of children. We know there are <fact1>40 boys</fact1> and <fact2>117 children</fact2> in total. The difference between the total number of children and the number of boys must be the number of girls. So, the number of girls is <fact2>117</fact2> - <fact1>40</fact1> = 77. The answer is {77}."
129,Each CD rack holds 8 CDs. A shelf can hold four racks. How many total CDs can fit on the shelf?,"Reformatted Question: Each CD rack holds <fact1>8 CDs</fact1>. A shelf can hold <fact2>four racks</fact2>. How many total CDs can fit on the shelf?

Answer: A shelf can hold <fact2>four racks</fact2>. Each rack holds <fact1>8 CDs</fact1>. So, the total number of CDs that can fit on the shelf is <fact2>4</fact2> * <fact1>8</fact1> = 32 CDs. The answer is {32}."
130,Carla has some marbles. She bought 134 marbles. Now she has 187 marbles. How many did she start with?,"Reformatted Question: Carla has some marbles. She bought <fact1>134 marbles</fact1>. Now she has <fact2>187 marbles</fact2>. How many did she start with?

Answer: Carla started with some marbles and bought <fact1>134 marbles</fact1>. Now she has <fact2>187 marbles</fact2>. The difference between the marbles she has now and the marbles she bought must be the marbles she started with. So, she must have started with <fact2>187</fact2> - <fact1>134</fact1> = 53 marbles. The answer is {53}."
131,Paco had 35 cookies. He ate 6 of them. How many cookies did Paco have left?,"Reformatted Question: Paco had <fact1>35 cookies</fact1>. He ate <fact2>6 of them</fact2>. How many cookies did Paco have left?

Answer: Paco had <fact1>35 cookies</fact1> initially. He ate <fact2>6 of them</fact2>, so now he has <fact1>35</fact1> - <fact2>6</fact2> = 29 cookies left. The answer is {29}."
132,Connie has 41 red markers and 64 blue markers. How many markers does she have altogether?,"Reformatted Question: Connie has <fact1>41 red markers</fact1> and <fact2>64 blue markers</fact2>. How many markers does she have altogether?

Answer: To find the total number of markers, we need to add the number of red markers and the number of blue markers. So, we add <fact1>41 red markers</fact1> and <fact2>64 blue markers</fact2>. The total number of markers is <fact1>41</fact1> + <fact2>64</fact2> = 105 markers. The answer is {105}."
133,"Joe had fifty toy cars. If he gets twelve more cars, how many cars will he have then?","Reformatted Question: Joe had <fact1>fifty toy cars</fact1>. If he gets <fact2>twelve more cars</fact2>, how many cars will he have then?

Answer: Joe had <fact1>fifty toy cars</fact1> initially. He then got <fact2>twelve more cars</fact2>. To find the total number of cars he has now, we need to add the number of cars he already had to the number of new cars he got. So, he now has <fact1>fifty toy cars</fact1> + <fact2>twelve more cars</fact2> = 62 cars. The answer is {62}."
134,Maria had twenty-five pieces of gum. Tommy gave her sixteen more pieces. Luis gave her twenty more pieces. How many pieces of gum does Maria have now?,"Reformatted Question: 
Maria had <fact1>twenty-five pieces of gum</fact1>. Tommy gave her <fact2>sixteen more pieces</fact2>. Luis gave her <fact3>twenty more pieces</fact3>. How many pieces of gum does Maria have now?

Answer: 
Maria had <fact1>twenty-five pieces of gum</fact1> initially. Tommy gave her <fact2>sixteen more pieces</fact2>, so after that she had <fact1>twenty-five</fact1> + <fact2>sixteen</fact2> = 41 pieces. Then Luis gave her <fact3>twenty more pieces</fact3>, so in total she has 41 + <fact3>twenty</fact3> = 61 pieces of gum. The answer is {61}."
135,There are sixty-four pigs in the barn. Some more come to join them. Now there are eighty-six pigs. How many pigs came to join them?,"Reformatted Question: There are <fact1>sixty-four pigs</fact1> in the barn. Some more come to join them. Now there are <fact2>eighty-six pigs</fact2>. How many pigs came to join them?

Answer: We start with <fact1>sixty-four pigs</fact1>. Later we have <fact2>eighty-six pigs</fact2>. The difference must be the number of pigs that came to join them. So, the number of pigs that came to join them must have been <fact2>eighty-six</fact2> - <fact1>sixty-four</fact1> = 22 pigs. The answer is {22}."
136,"Rosa had sixty-seven flowers. Andre gave her some more flowers. Now, Rosa has ninety flowers. How many flowers did Andre give to Rosa?","Reformatted Question: Rosa had <fact1>sixty-seven flowers</fact1>. Andre gave her some more flowers. Now, Rosa has <fact2>ninety flowers</fact2>. How many flowers did Andre give to Rosa?

Answer: We start with Rosa having <fact1>sixty-seven flowers</fact1>. Later she has <fact2>ninety flowers</fact2>. The difference must be the number of flowers Andre gave her. So, Andre must have given her <fact2>ninety</fact2> - <fact1>sixty-seven</fact1> = 23 flowers. The answer is {23}."
137,Adolfo made a tower with thirty-five blocks. He added some more blocks and now he has sixty-five blocks. How many did he have to add?,"Reformatted Question: Adolfo made a tower with <fact1>thirty-five blocks</fact1>. He added some more blocks and now he has <fact2>sixty-five blocks</fact2>. How many did he have to add?

Answer: We start with <fact1>thirty-five blocks</fact1>. Later we have <fact2>sixty-five blocks</fact2>. The difference must be the number of blocks he added. So, he must have added <fact2>sixty-five</fact2> - <fact1>thirty-five</fact1> = 30 blocks. The answer is {30}."
138,Lucy put sixty-eight shells in her bucket. She found some more shells and now she has eighty-nine shells. How many more did she find?,"Reformatted Question: Lucy put <fact1>sixty-eight shells</fact1> in her bucket. She found some more shells and now she has <fact2>eighty-nine shells</fact2>. How many more did she find?

Answer: We know Lucy started with <fact1>sixty-eight shells</fact1> and now has <fact2>eighty-nine shells</fact2>. The difference between these two numbers must be the number of shells she found. So, she must have found <fact2>89</fact2> - <fact1>68</fact1> = 21 shells. The answer is {21}."
139,Hugo had seventy-nine stickers in his sticker book. He got some more to add to his book and now he has one hundred-twenty stickers. How many did he add to his book?,"Reformatted Question: Hugo had <fact1>seventy-nine stickers</fact1> in his sticker book. He got some more to add to his book and now he has <fact2>one hundred-twenty stickers</fact2>. How many did he add to his book?

Answer: We start with <fact1>seventy-nine stickers</fact1>. Later we have <fact2>one hundred-twenty stickers</fact2>. The difference must be the number of stickers he added. So, he must have added <fact2>one hundred-twenty</fact2> - <fact1>seventy-nine</fact1> = 41 stickers. The answer is {41}."
140,Josh had 16 marbles in his collection. He lost 7 marbles. How many marbles does he have now?,"Reformatted Question: Josh had <fact1>16 marbles</fact1> in his collection. He lost <fact2>7 marbles</fact2>. How many marbles does he have now?

Answer: Josh initially had <fact1>16 marbles</fact1>. He lost <fact2>7 marbles</fact2>, so now he has <fact1>16</fact1> - <fact2>7</fact2> = 9 marbles. The answer is {9}."
141,Megan has 19 seashells. How many more seashells does she need to find to have 25 seashells in her collection?,"Reformatted Question: Megan has <fact1>19 seashells</fact1>. How many more seashells does she need to find to have <fact2>25 seashells</fact2> in her collection?

Answer: Megan has <fact1>19 seashells</fact1> and she wants to have <fact2>25 seashells</fact2>. To find out how many more seashells she needs, we need to subtract the number of seashells she already has from the number of seashells she wants. So, she needs <fact2>25</fact2> - <fact1>19</fact1> = 6 more seashells. The answer is {6}."
142,Brad has 17 balloons. 8 balloons are red and the rest are green. How many green balloons does Brad have?,"Reformatted Question: Brad has <fact1>17 balloons</fact1>. <fact2>8 balloons</fact2> are red and the rest are green. How many green balloons does Brad have?

Answer: Brad has <fact1>17 balloons</fact1> in total. Since <fact2>8 balloons</fact2> are red, the number of green balloons must be the rest. The number of green balloons is <fact1>17</fact1> - <fact2>8</fact2> = 9. The answer is {9}."
143,There are 38 books on the shelf. Marta put 10 more books on the shelf. How many books are on the shelf now?,"Reformatted Question: There are <fact1>38 books</fact1> on the shelf. Marta put <fact2>10 more books</fact2> on the shelf. How many books are on the shelf now?

Answer: There are <fact1>38 books</fact1> on the shelf already. Marta put <fact2>10 more books</fact2> on the shelf. Now there are <fact1>38</fact1> + <fact2>10</fact2> = 48 books. The answer is {48}."
144,A bee has 6 legs. How many legs do 8 bees have?,"Reformatted Question: A <fact1>bee has 6 legs</fact1>. How many legs do <fact2>8 bees</fact2> have?

Answer: We know that a <fact1>bee has 6 legs</fact1>. Since we have <fact2>8 bees</fact2>, we can multiply the number of legs per bee by the number of bees to find the total number of legs. So, <fact1>6 legs</fact1> * <fact2>8 bees</fact2> = 48 legs. The answer is {48}."
145,Mrs. Hilt bought an ice cream cone for 99 cents. How much would 2 ice cream cones cost?,"Reformatted Question: Mrs. Hilt bought an ice cream cone for <fact1>99 cents</fact1>. How much would <fact2>2 ice cream cones</fact2> cost?

Answer: Since <fact2>2 ice cream cones</fact2> are being purchased and each cone costs <fact1>99 cents</fact1>, the total cost will be <fact2>2</fact2> * <fact1>99 cents</fact1> = 198 cents. The answer is {198}."
146,Mrs. Hilt wants to make a border around her garden. She needs 125 rocks to complete the border. She has 64 rocks. How many more rocks does she need to complete the border?,"Reformatted Question: Mrs. Hilt wants to make a border around her garden. She needs <fact1>125 rocks</fact1> to complete the border. She has <fact2>64 rocks</fact2>. How many more rocks does she need to complete the border?

Answer: Mrs. Hilt needs <fact1>125 rocks</fact1> to complete the border. She already has <fact2>64 rocks</fact2>. To find out how many more rocks she needs, we need to subtract the number of rocks she has from the total number of rocks she needs. So, she needs <fact1>125</fact1> - <fact2>64</fact2> = 61 rocks. The answer is {61}."
147,Mrs. Hilt had 38 marbles. She lost 15 of them. How many marbles does she have left?,"Reformatted Question: Mrs. Hilt had <fact1>38 marbles</fact1>. She lost <fact2>15 of them</fact2>. How many marbles does she have left?

Answer: Mrs. Hilt had <fact1>38 marbles</fact1> initially. She then lost <fact2>15 of them</fact2>. To find out how many marbles she has left, we need to subtract the number of marbles she lost from the total number of marbles she had. So, she has <fact1>38</fact1> - <fact2>15</fact2> = 23 marbles left. The answer is {23}."
148,Mrs. Hilt and her sister drove to a concert 78 miles away. They drove 32 miles and then stopped for gas. Her sister put 28 gallons of gas in the car. How many miles did they have left to drive?,"Reformatted Question: Mrs. Hilt and her sister drove to a concert <fact1>78 miles away</fact1>. They drove <fact2>32 miles</fact2> and then stopped for gas. Her sister put <fact3>28 gallons of gas</fact3> in the car. How many miles did they have left to drive?

Answer: They need to drive a total of <fact1>78 miles</fact1> to get to the concert. They have already driven <fact2>32 miles</fact2>. So, they have <fact1>78</fact1> - <fact2>32</fact2> = 46 miles left to drive. The amount of gas they put in the car, <fact3>28 gallons</fact3>, is not relevant to calculating the number of miles they have left to drive. The answer is {46}."
149,Mrs. Hilt spent 1 hour and 30 minutes shoveling snow on Saturday morning and 45 minutes shoveling snow on Saturday afternoon. How much total time did she spend shoveling snow?,"Reformatted Question: Mrs. Hilt spent <fact1>1 hour and 30 minutes</fact1> shoveling snow on Saturday morning and <fact2>45 minutes</fact2> shoveling snow on Saturday afternoon. How much total time did she spend shoveling snow?

Answer: We need to add the time Mrs. Hilt spent shoveling snow in the morning and the time she spent shoveling snow in the afternoon. First, we convert <fact1>1 hour and 30 minutes</fact1> to just minutes: 1 hour is 60 minutes, so <fact1>1 hour and 30 minutes</fact1> is 60 + 30 = 90 minutes. Now we add the morning time to the afternoon time: 90 minutes + <fact2>45 minutes</fact2> = 135 minutes. We can convert this back to hours and minutes: 135 minutes is 2 hours and 15 minutes. The answer is 2 hours and 15 minutes."
150,Mrs. Hilt bought 6 hot dogs. Each hot dog cost 50 cents. How much money did she pay for all of the hot dogs?,"Reformatted Question: Mrs. Hilt bought <fact1>6 hot dogs</fact1>. Each hot dog cost <fact2>50 cents</fact2>. How much money did she pay for all of the hot dogs?

Answer: To find out how much money Mrs. Hilt paid for all the hot dogs, we need to multiply the number of hot dogs she bought by the cost of each hot dog. She bought <fact1>6 hot dogs</fact1> and each hot dog cost <fact2>50 cents</fact2>. So, the total amount she paid is <fact1>6</fact1> * <fact2>50 cents</fact2> = 300 cents. Since there are 100 cents in a dollar, we can convert 300 cents to dollars by dividing by 100. 300 cents / 100 = $3. The answer is {3}."
151,Mrs. Hilt reads 13 books on every day that starts with the letters T and S. How many books does she read in one week?,"Reformatted Question: Mrs. Hilt reads <fact1>13 books</fact1> on every day that starts with the letters <fact2>T and S</fact2>. How many books does she read in <fact3>one week</fact3>?

Answer: In <fact3>one week</fact3>, there are 7 days. The days that start with the letters <fact2>T and S</fact2> are Tuesday, Thursday, Saturday, and Sunday. That's 4 days. Since Mrs. Hilt reads <fact1>13 books</fact1> on each of those days, she reads a total of 4 * <fact1>13</fact1> = 52 books in <fact3>one week</fact3>. The answer is {52}."
152,Mrs. Hilt has 50 cents. A pencil costs 5 cents. How many pencils can she buy with the money she has?,"Reformatted Question: Mrs. Hilt has <fact1>50 cents</fact1>. A pencil costs <fact2>5 cents</fact2>. How many pencils can she buy with the money she has?

Answer: To find out how many pencils Mrs. Hilt can buy, we need to divide the amount of money she has, which is <fact1>50 cents</fact1>, by the cost of one pencil, which is <fact2>5 cents</fact2>. So, the number of pencils she can buy is <fact1>50 cents</fact1> / <fact2>5 cents</fact2> = 10 pencils. The answer is {10}."
153,"Mrs. Hilt saw 33 butterflies. Some of the butterflies were red and others were orange. If 20 of the butterflies were orange, how many of them were red?","Reformatted Question: Mrs. Hilt saw <fact1>33 butterflies</fact1>. Some of the butterflies were red and others were orange. If <fact2>20 of the butterflies were orange</fact2>, how many of them were red?

Answer: There were <fact1>33 butterflies</fact1> in total. Since <fact2>20 of the butterflies were orange</fact2>, the rest must have been red. The number of red butterflies must have been <fact1>33</fact1> - <fact2>20</fact2> = 13 butterflies. The answer is {13}."
154,Mrs. Hilt bought a pencil for 17 cents. She used exactly minimized coins to buy the pencil. How many coins did she use?,"Reformatted Question: Mrs. Hilt bought a pencil for <fact1>17 cents</fact1>. She used exactly minimized coins to buy the <fact2>pencil</fact2>. How many coins did she use?

Answer: To find the number of coins Mrs. Hilt used, we need to consider the possible denominations of coins that can be used to make <fact1>17 cents</fact1>. The available coin denominations are 1 cent, 5 cents, 10 cents, and 25 cents. 

Since Mrs. Hilt used exactly minimized coins, she would use the largest denomination possible. In this case, she can use one 10-cent coin and one 5-cent coin to make 15 cents. Then, she would need 2 more 1-cent coins to make the remaining 2 cents, which adds up to <fact1>17 cents</fact1> in total. 

Therefore, Mrs. Hilt used 1 (10-cent coin) + 1 (5-cent coin) + 2 (1-cent coins) = 4 coins to buy the <fact2>pencil</fact2>. The answer is {4}."
155,Mrs. Hilt had 43 cents. She bought a pencil for 20 cents and a piece of candy for 5 cents. How much money did she have left?,"Reformatted Question: Mrs. Hilt had <fact1>43 cents</fact1>. She bought a pencil for <fact2>20 cents</fact2> and a piece of candy for <fact3>5 cents</fact3>. How much money did she have left?

Answer: Mrs. Hilt initially had <fact1>43 cents</fact1>. She spent <fact2>20 cents</fact2> on a pencil and <fact3>5 cents</fact3> on a piece of candy. So in total, she spent <fact2>20</fact2> + <fact3>5</fact3> = 25 cents. Now she has <fact1>43</fact1> - 25 = 18 cents left. The answer is {18}."
156,"On Tuesday, Mrs. Hilt saw 88 raisins on a tray in the cafeteria. That was 8 more raisins than she saw the day before. How many raisins were on the table on Monday?","Reformatted Question: On <fact2>Tuesday</fact2>, Mrs. Hilt saw <fact1>88 raisins</fact1> on a tray in the cafeteria. That was <fact3>8 more raisins</fact3> than she saw the day before. How many raisins were on the table on <fact4>Monday</fact4>?

Answer: We know that on <fact2>Tuesday</fact2>, there were <fact1>88 raisins</fact1>. We also know that this is <fact3>8 more</fact3> than the day before, which is <fact4>Monday</fact4>. To find out how many raisins were on the table on <fact4>Monday</fact4>, we need to subtract <fact3>8 raisins</fact3> from <fact1>88 raisins</fact1>. So, there were <fact1>88</fact1> - <fact3>8</fact3> = 80 raisins on the table on <fact4>Monday</fact4>. The answer is {80}."
157,"Mrs. Hilt bought carnival tickets. The tickets cost $1 for 4 tickets. If Mrs. Hilt bought 12 tickets, how much did she pay?","Reformatted Question: Mrs. Hilt bought carnival tickets. The tickets cost <fact1>$1 for 4 tickets</fact1>. If Mrs. Hilt bought <fact2>12 tickets</fact2>, how much did she pay?

Answer: Since the tickets cost <fact1>$1 for 4 tickets</fact1>, we can find the cost of one ticket by dividing $1 by 4. So, one ticket costs $1/4 = $0.25. Since Mrs. Hilt bought <fact2>12 tickets</fact2>, she paid 12 * $0.25 = $3. The answer is {3}."
