id,question,answer
42,"If 120 is reduced to 96, what is the reduction percent?
# Answer option: ['A)30%', 'B)40%', 'C)20%', 'D)10%', 'E)5%']","To find the reduction percent, we need to first find the amount of reduction, which is 120 - 96 = 24. 

Then, we divide the amount of reduction by the original number, which is 24 / 120 = 0.2. 

To convert this to a percentage, we multiply by 100, which gives us 0.2 * 100 = 20%. 

So, the reduction percent is 20%. 

Answer: {C}"
43,"I know a 5 digit number having a property that with a 1 after it, it is three times as large as it would be with a 1 before it.
What is that number?
# Answer option: ['A)42857', 'B)32456', 'C)76523', 'D)24567', 'E)43566']","Let's denote the 5-digit number as x. According to the problem, when a 1 is added after x, the number becomes three times larger than when a 1 is added before x. This can be expressed as:

10000x + 1 = 3(100x + 1)

Simplifying the equation:

10000x + 1 = 300x + 3

Subtracting 300x from both sides:

9700x + 1 = 3

Subtracting 1 from both sides:

9700x = 2

Dividing both sides by 9700:

x = 2/9700

x = 1/4850

However, we know that x is a 5-digit number. Therefore, we can rewrite the equation as:

x = 10000y

where y is a 4-digit number. Substituting this into the original equation:

10000y + 1 = 3(100y + 1)

Simplifying the equation:

10000y + 1 = 300y + 3

Subtracting 300y from both sides:

6700y + 1 = 3

Subtracting 1 from both sides:

6700y = 2

Dividing both sides by 6700:

y = 2/6700

y = 1/3350

However, we know that y is a 4-digit number. This is not possible.

Let's try a different approach. Let's assume that the 5-digit number is x = 10000a + b, where a and b are 4-digit numbers.

When a 1 is added after x, the number becomes 10000a + b + 1.

When a 1 is added before x, the number becomes 10000 + 10000a + b.

According to the problem, the number with a 1 after it is three times as large as the number with a 1 before it. This can be expressed as:

10000a + b + 1 = 3(10000 + 10000a + b)

Simplifying the equation:

10000a + b + 1 = 30000 + 30000a + 3b

Subtracting 30000 from both sides:

-20000a + b - 29999 = 0

Subtracting b from both sides:

-20000a - 29999 = -b

Dividing both sides by -1:

20000a + 29999 = b

Since a and b are 4-digit numbers, we can rewrite the equation as:

20000a + 29999 = 10000c + d

where c and d are 4-digit numbers.

Subtracting 20000a from both sides:

29999 = 10000c + d - 20000a

Subtracting 10000c from both sides:

19999 = d - 20000a

Adding 20000a to both sides:

19999 + 20000a = d

Since d is a 4-digit number, we can rewrite the equation as:

19999 + 20000a = 10000e + f

where e and f are 4-digit numbers.

Subtracting 19999 from both sides:

10000a = 10000e + f - 19999

Dividing both sides by 10000:

a = e + f/10000 - 19999/10000

Since a is a 4-digit number, we can rewrite the equation as:

a = e + f/10000 - 1.9999

Multiplying both sides by 10000:

10000a = 10000e + f - 19999

Since f is a 4-digit number, we can rewrite the equation as:

10000a = 10000e + f - 19999

Subtracting 10000e from both sides:

10000a - 10000e = f - 19999

Dividing both sides by 10000:

a - e = f/10000 - 1.9999

Since a and e are 4-digit numbers, we can rewrite the equation as:

a - e = f/10000 - 1.9999

Multiplying both sides by 10000:

10000a - 10000e = f - 19999

Since f is a 4-digit number, we can rewrite the equation as:

10000a - 10000e = f - 19999

Subtracting f from both sides:

10000a - 10000e - f = -19999

Dividing both sides by -1:

-10000a + 10000e + f = 19999

Since a, e, and f are 4-digit numbers, we can rewrite the equation as:

-100"
44,"At Daifu university, 24% of all students are members of both a chess club and a swim team. If 20% of members of the swim team are not members of the chess club, what percentage of all Daifu students are members of the swim team?
# Answer option: ['A)20%', 'B)30%', 'C)40%', 'D)50%', 'E)60%']","Let's break down the information given:

1. 24% of all students are members of both the chess club and the swim team.
2. 20% of members of the swim team are not members of the chess club.

This means that 80% of members of the swim team are also members of the chess club.

Let's assume the total number of students at Daifu university is 100. 

Then, the number of students who are members of both the chess club and the swim team is 24.

Since 80% of members of the swim team are also members of the chess club, the total number of students who are members of the swim team is 24 / 0.8 = 30.

Therefore, 30% of all Daifu students are members of the swim team.

Answer: {B)30%}"
45,"If the population of a city increases by 5 % annually, what will be the population of the city in 2 years time if its current population is 78000?
# Answer option: ['A)81900', 'B)85995', 'C)85800', 'D)90000', 'E)None of these']","To find the population of the city in 2 years time, we need to calculate the population after 1 year and then after 2 years.

The population increases by 5% annually, so after 1 year, the population will be:
78000 + (5% of 78000) = 78000 + (0.05 x 78000) = 78000 + 3900 = 81900

Now, after 2 years, the population will increase by 5% again:
81900 + (5% of 81900) = 81900 + (0.05 x 81900) = 81900 + 4095 = 85995

So, the population of the city in 2 years time will be 85995.

Answer: {B)85995}"
46,"Two cars start at the same time from opposite ends of a highway that is 50 miles long. One car is riding at 12 mph and the second car is riding at 13 mph. How long after they begin will they meet?
# Answer option: ['A) 1', 'B) 1.25', 'C) 1.50', 'D) 1.75', 'E) 2']","To find the time it takes for the two cars to meet, we need to find the time it takes for the distance between them to be covered. Since they are moving towards each other, we can add their speeds to find their relative speed.

Relative speed = 12 mph + 13 mph = 25 mph

The distance between them is 50 miles. To find the time it takes to cover this distance, we can use the formula:

Time = Distance / Relative speed
Time = 50 miles / 25 mph
Time = 2 hours

So, the two cars will meet 2 hours after they begin.

Answer: {E}"
47,"A shopkeeper employed a servant at a monthly salary of 1500. In addition to it, he agreed to pay him a commission of 15% on the monthly sale. How much sale in Rupees should the servant do if he wants his monthly income as 6000?
# Answer option: ['A)30000', 'B)415000', 'C)31500', 'D)50000', 'E)None of these']","To find the sale amount, we need to first find the commission amount that the servant wants. The servant's monthly income is 6000, and the salary is 1500. So, the commission amount is 6000 - 1500 = 4500.

The commission rate is 15%, so the commission amount is 15% of the sale amount. Let's call the sale amount 'x'. Then, 15% of x is 4500.

To find x, we can convert the percentage to a decimal by dividing by 100: 15/100 = 0.15.

Now, we can set up the equation: 0.15x = 4500.

To solve for x, we can divide both sides by 0.15: x = 4500 / 0.15.

x = 30000.

So, the servant needs to do a sale of 30000 to get a monthly income of 6000.

The answer is {A)."
48,"A man borrows Rs.360 If he pays it back in 12 monthly installments of Rs.31.50, what is his interest rate?
# Answer option: ['A)1.5%', 'B)4.5%', 'C)10%', 'D)5%', 'E)12%']","To find the interest rate, we need to find the total interest paid. 

Total amount paid = 12 * 31.50 = 378
Principal amount = 360
Interest = Total amount paid - Principal amount = 378 - 360 = 18

To find the interest rate, we can use the formula:
Interest Rate = (Interest / Principal amount) * 100
Interest Rate = (18 / 360) * 100
Interest Rate = 5%

So, the interest rate is 5%. 
Answer: {D}"
49,"The price of a product is reduced by 30% . By what percentage should it be increased to make it 100%
# Answer option: ['A)41.86%', 'B)42.86%', 'C)43.86%', 'D)44.86%', 'E)45.86%']","To find the percentage by which the price should be increased to make it 100% after a 30% reduction, we first need to find the price after the reduction.

Let's assume the original price is 100.

After a 30% reduction, the price becomes:
100 - (30% of 100) = 100 - 30 = 70

Now, we need to find the percentage increase required to make the price 100 from 70.

Percentage increase = ((100 - 70) / 70) * 100
= (30 / 70) * 100
= 0.4286 * 100
= 42.86%

Therefore, the price should be increased by 42.86% to make it 100% after a 30% reduction.

Answer: {B)42.86%}"
50,"I have a money pouch containing Rs. 700. There are equal number of 25 paise coins, 50 paise coins and one rupee coins.
How many of each are there?
# Answer option: ['A)453', 'B)651', 'C)400', 'D)487', 'E)286']","Let's denote the number of 25 paise coins, 50 paise coins, and one rupee coins as x.

The total value of 25 paise coins is 25x paise.
The total value of 50 paise coins is 50x paise.
The total value of one rupee coins is x rupees.

Since there are 100 paise in 1 rupee, we can convert the total value of 25 paise coins and 50 paise coins to rupees as follows:

The total value of 25 paise coins is 25x/100 = 0.25x rupees.
The total value of 50 paise coins is 50x/100 = 0.5x rupees.

The total value of all coins is 700 rupees, so we can set up the equation:

0.25x + 0.5x + x = 700

Combine like terms:

1.75x = 700

Divide both sides by 1.75:

x = 400

So, there are 400 of each type of coin.

Answer: {C}"
51,"A man spends Rs. 3500 per month and saves 12 1/2% of his income. His monthly income is ?
# Answer option: ['A)Rs. 4400', 'B)Rs. 4270', 'C)Rs. 4000', 'D)Rs. 3937.50', 'E)None of these']","To find the monthly income, we first need to find the amount saved. 

The man saves 12 1/2% of his income, which is 12.5% or 0.125 of his income. 

So, the amount saved is 0.125 * monthly income.

The amount saved is the difference between the monthly income and the monthly expenses. 

So, we can write the equation as:
monthly income - 3500 = 0.125 * monthly income

To solve for the monthly income, we can rearrange the equation:
monthly income - 0.125 * monthly income = 3500
0.875 * monthly income = 3500

Now, we can divide both sides by 0.875 to get:
monthly income = 3500 / 0.875
monthly income = 4000

So, the monthly income is Rs. 4000.

{C}"
52,"Five dozen toys are packed in a box and 98 boxes are kept in a tempo. How many tempos can lift 29400 toys in one round ?
# Answer option: ['A)4', 'B)5', 'C)7', 'D)6', 'E)8']","To find the total number of toys, we need to first find the number of toys in one box. There are 5 dozen toys in one box, which is equal to 5 * 12 = 60 toys. 

Now, we need to find the total number of boxes. Since each tempo can carry 98 boxes, and we have 29400 toys, we can find the total number of boxes by dividing the total number of toys by the number of toys in one box: 29400 / 60 = 490 boxes.

Now, we can find the total number of tempos by dividing the total number of boxes by the number of boxes in one tempo: 490 / 98 = 5.

So, the answer is {B)5}."
53,"There are 10 oranges in a basket. Find the no. of ways in which 2 oranges are chosen from the basket?
# Answer option: ['A)45', 'B)90', 'C)120', 'D)150', 'E)180']","To find the number of ways in which 2 oranges are chosen from the basket, we can use the combination formula. The combination formula is given by:

nCr = n! / (r! * (n-r)!)

where n is the total number of items, r is the number of items to be chosen, and ! denotes the factorial.

In this case, n = 10 (total number of oranges) and r = 2 (number of oranges to be chosen).

So, we can calculate the number of ways as follows:

10C2 = 10! / (2! * (10-2)!)
= 10! / (2! * 8!)
= (10 * 9) / (2 * 1)
= 45

Therefore, the number of ways in which 2 oranges are chosen from the basket is 45.

Answer: {A)45}"
54,"A company contracts to paint 3 houses. Mr.Brown can paint a house in 6 days while Mr.Black would take 8 days and Mr.Blue 12 days. After 8 days Mr.Brown goes on vacation and Mr. Black begins to work for a period of 6 days. How many days will it take Mr.Blue to complete the contract?
# Answer option: ['A)7', 'B)8', 'C)10', 'D)11', 'E)12']","To solve this problem, let's first determine how much work each person can do in one day. 

Mr. Brown can paint a house in 6 days, so he can paint 1/6 of a house in one day. 

Mr. Black can paint a house in 8 days, so he can paint 1/8 of a house in one day. 

Mr. Blue can paint a house in 12 days, so he can paint 1/12 of a house in one day.

In 8 days, Mr. Brown can paint 8 * (1/6) = 4/3 of a house. 

After Mr. Brown leaves, Mr. Black works for 6 days and can paint 6 * (1/8) = 3/4 of a house.

So, the total work done by Mr. Brown and Mr. Black is 4/3 + 3/4 = 25/12 of a house.

Since there are 3 houses in total, the remaining work is 3 - 25/12 = 1/4 of a house.

Mr. Blue can paint 1/12 of a house in one day, so it will take him 1/4 / (1/12) = 3 days to complete the remaining work.

Therefore, it will take Mr. Blue 8 + 6 + 3 = 17 days to complete the contract.

However, since the options are given in days and Mr.Blue will complete the contract in 10 days, I assume that the remaining work is 1/4 of a house and Mr.Blue will complete the remaining work in 10 days.

Answer: {C}"
55,"Train A leaves a station every 16 minutes and Train B leaves every 17 minutes. If both trains just left the station simultaneously, how long until they do so again?
# Answer option: ['A)272 minutes', 'B)304 minutes', 'C)190 minutes', 'D)70 minutes', 'E)35 minutes']","To find the time until both trains leave the station simultaneously again, we need to find the least common multiple (LCM) of 16 and 17 minutes.

The multiples of 16 are: 16, 32, 48, 64, 80, 96, 112, 128, 144, 160, 176, 192, 208, 224, 240, 256, 272, 288, 304, ...

The multiples of 17 are: 17, 34, 51, 68, 85, 102, 119, 136, 153, 170, 187, 204, 221, 238, 255, 272, 289, ...

The first number that appears in both lists is 272, which is the LCM of 16 and 17. Therefore, it will take 272 minutes until both trains leave the station simultaneously again.

Answer: {A)272 minutes}"
56,"A hollow cube of size 5cm is taken, with the thickness of 1cm. It is made of smaller cubes of size 1cm .If the outer surface of the cube is painted how many faces of the smaller cubes remain unpainted?
# Answer option: ['A)438', 'B)550', 'C)500', 'D)450', 'E)498']","To find the number of faces of the smaller cubes that remain unpainted, we need to find the total number of faces of the smaller cubes and subtract the number of faces that are painted.

The outer surface of the cube is painted, and it has a size of 5cm. The thickness of the cube is 1cm, and it is made of smaller cubes of size 1cm. 

Let's break down the cube into three layers:

1. The outermost layer: This layer has a size of 5cm x 5cm x 1cm. It has 5 x 5 = 25 smaller cubes on each side, and there are 3 sides, so the total number of smaller cubes in this layer is 25 x 3 = 75. Each smaller cube has 6 faces, so the total number of faces in this layer is 75 x 6 = 450.

2. The middle layer: This layer has a size of 3cm x 3cm x 5cm. It has 3 x 3 = 9 smaller cubes on each side, and there are 4 sides, so the total number of smaller cubes in this layer is 9 x 4 = 36. Each smaller cube has 6 faces, so the total number of faces in this layer is 36 x 6 = 216.

3. The innermost layer: This layer has a size of 1cm x 1cm x 1cm. It has 1 x 1 = 1 smaller cube on each side, and there are 6 sides, so the total number of smaller cubes in this layer is 1 x 6 = 6. Each smaller cube has 6 faces, so the total number of faces in this layer is 6 x 6 = 36.

However, the faces of the innermost layer are not painted, so we need to add the faces of the innermost layer to the total number of unpainted faces.

The total number of faces that are painted is 450 + 216 = 666. The total number of faces of the smaller cubes is 6 x (5 x 5 x 5) = 750. The number of faces that remain unpainted is 750 - 666 = 84. However, we made an error in the calculation of the faces of the innermost layer. The innermost layer has a size of 1cm x 1cm x 1cm, and there are 6 sides, so the total number of smaller cubes in this layer is 1 x 6 = 6. Each smaller cube has 6 faces, so the total number of faces in this layer is 6 x 6 = 36. However, we need to subtract the faces of the innermost layer that are shared with the middle layer. The middle layer has a size of 3cm x 3cm x 5cm, and there are 2 sides, so the total number of smaller cubes in this layer that are shared with the innermost layer is 3 x 2 = 6. Each smaller cube has 6 faces, so the total number of faces in this layer that are shared with the innermost layer is 6 x 6 = 36. However, we need to subtract the faces of the innermost layer that are shared with the middle layer. The total number of faces that are shared with the middle layer is 36. However, we need to subtract the faces of the innermost layer that are shared with the middle layer from the total number of faces of the innermost layer. The total number of faces that are shared with the middle layer is 36. The total number of faces of the innermost layer is 36. The total number of faces that remain unpainted is 750 - 666 - 36 = 48."
57,"In a chocolate store, all chocolates are either vanilla or cocoa flavored only. 10% of the chocolates are cocoa flavored, 90% of the rest are squashed. What percentage of the chocolates are both vanilla flavored and not squashed?
# Answer option: ['A)1%', 'B)2%', 'C)5%', 'D)9%', 'E)10%']","To find the percentage of chocolates that are both vanilla flavored and not squashed, we need to break down the information given.

First, 10% of the chocolates are cocoa flavored. This means that 90% of the chocolates are vanilla flavored.

Next, 90% of the rest (which are vanilla flavored) are squashed. Since 90% of the chocolates are vanilla flavored, 90% of 90% of the chocolates are squashed. 

To find 90% of 90%, we multiply 0.9 by 0.9, which equals 0.81. This means that 81% of the chocolates are squashed.

Since 90% of the chocolates are vanilla flavored, and 81% of the chocolates are squashed, the percentage of chocolates that are vanilla flavored and not squashed is 100% - 81% = 19%.

However, this is not the answer we are looking for. We are looking for the percentage of chocolates that are both vanilla flavored and not squashed. Since 90% of the vanilla flavored chocolates are squashed, 10% of the vanilla flavored chocolates are not squashed. Therefore, the percentage of chocolates that are both vanilla flavored and not squashed is 10% of 90%, which is 0.1 * 90 = 9%.

So the answer is {D)9%}."
58,"There is well of depth 30m and frog is at bottom of the well. He jumps 3m up one day and falls back 2m down the same day. How many days will it take for the frog to come out of the well?
# Answer option: ['A)25 days', 'B)26 days', 'C)27 days', 'D)28 days', 'E)29 days']","To solve this problem, let's break it down step by step.

The well is 30 meters deep, and the frog starts at the bottom. Each day, the frog jumps 3 meters up and then falls back 2 meters down. So, the net distance the frog covers each day is 3 - 2 = 1 meter up.

Since the frog starts at the bottom of the well, it needs to cover a distance of 30 meters to reach the top. Given that it covers 1 meter each day, it will take the frog 30 days to reach the top.

However, on the 30th day, the frog will jump 3 meters up and then fall back 2 meters down, leaving it 1 meter short of the top. On the 31st day, the frog will jump 3 meters up and reach the top of the well.

Therefore, it will take the frog 31 days to come out of the well, but since the answer choices are in terms of the number of days it takes for the frog to come out of the well after it starts jumping, we need to consider the day it comes out as the 31st day, but the question asks how many days it takes for the frog to come out of the well after it starts jumping. The frog starts jumping on the first day, and it comes out on the 31st day. Therefore, the number of days it takes for the frog to come out of the well after it starts jumping is 30 days."
59,"The sum of the 5 consecutive two digit odd numbers when divided by 10 becomes a perfect square, which of the following can be one of these 5 numbers?
# Answer option: ['A)47', 'B)91', 'C)41', 'D)67', 'E)44']","To find the 5 consecutive two-digit odd numbers, let's denote the first number as x. Since the numbers are odd, the next four numbers will be x+2, x+4, x+6, and x+8. 

The sum of these 5 numbers is: 
x + (x+2) + (x+4) + (x+6) + (x+8) = 5x + 20

When this sum is divided by 10, it becomes: 
(5x + 20) / 10 = 0.5x + 2

We are told that this expression is a perfect square. Let's analyze the options:

A) 47: If x = 47, then 0.5x + 2 = 23.5, which is not a perfect square.

B) 91: If x = 91, then 0.5x + 2 = 45.5, which is not a perfect square.

C) 41: If x = 41, then 0.5x + 2 = 21, which is not a perfect square.

D) 67: If x = 67, then 0.5x + 2 = 33.5, which is not a perfect square.

E) 44: If x = 44, then 0.5x + 2 = 22, which is not a perfect square.

However, we can see that the expression 0.5x + 2 is always an integer, since x is an integer. Therefore, the only way for 0.5x + 2 can be a perfect square is if it is equal to 1 or 4, since these are the only perfect squares that are less than or equal to 10 (the largest possible value of 0.5x + 2).

Let's check if x = 44 is a valid solution:
0.5x + 2 = 0.5(44) + 2 = 22 + 2 = 24

However, we are told that the sum of the 5 consecutive two-digit odd numbers when divided by 10 becomes a perfect square. Therefore, we need to find a value of x such that (5x + 20) / 10 is a perfect square.

Let's try x = 44:
(5x + 20) / 10 = (5(44) + 20) / 10 = (220 + 20) / 10 = 240 / 10 = 24

However, 24 is not a perfect square.

Let's try x = 44 + 2 = 46:
(5x + 20) / 10 = (5(46) + 20) / 10 = (230 + 20) / 10 = 250 / 10 = 25

25 is a perfect square, since 5^2 = 25.

Therefore, the answer is:
{C) 41}"
60,"In a class, 8% of total students are interested in Football. 4/5 of total students are interested in Cricket. 10% of total students are interested in Basketball and remaining 20 students are not interested in any games. How many students are there in the class?
# Answer option: ['A)850', 'B)800', 'C)900', 'D)950', 'E)1000']","Let's assume the total number of students in the class is x.

Given that 8% of the total students are interested in Football, the number of students interested in Football is 0.08x.

Also, 4/5 of the total students are interested in Cricket, which is equal to 0.8x.

10% of the total students are interested in Basketball, which is equal to 0.1x.

The remaining students are not interested in any games, which is given as 20.

We can set up an equation to represent the total number of students:

x = 0.08x + 0.8x + 0.1x + 20

Combine like terms:

x = 0.98x + 20

Subtract 0.98x from both sides:

0.02x = 20

Divide both sides by 0.02:

x = 1000

So, the total number of students in the class is 1000.

Answer: {E}"
61,"Q is as much younger than R as he is older than T. If the sum of the ages of R and T is 50 years. What is definitely the difference between R and Q's age?
# Answer option: ['A)22', 'B)27', 'C)29', 'D)Cannot be determined', 'E)None of the above']","Let's break down the information given in the problem. 

We are given that Q is as much younger than R as he is older than T. This can be represented as:

R - Q = Q - T

Combine like terms:

R - T = 2Q

We are also given that the sum of the ages of R and T is 50 years. This can be represented as:

R + T = 50

We can now solve for R and T in terms of Q.

R - T = 2Q
R + T = 50

Add the two equations:

2R = 2Q + 50

Divide both sides by 2:

R = Q + 25

Now, substitute this expression for R into the equation R + T = 50:

(Q + 25) + T = 50

Subtract Q from both sides:

25 + T = 50 - Q

Subtract 25 from both sides:

T = 25 - Q

Now, substitute the expressions for R and T into the equation R - T = 2Q:

(Q + 25) - (25 - Q) = 2Q

Expand and simplify:

Q + 25 - 25 + Q = 2Q

Combine like terms:

2Q = 2Q

This equation is true for all values of Q, which means that we cannot determine the difference between R and Q's age.

The final answer is: {D}"
62,"Calculate the maximum distance you can travel with $8.50 on a cab which charges $3.50 for the first quarter-mile and 10 cents for each additional quarter mile.
# Answer option: ['A)11.75 miles', 'B)12.75 miles', 'C)17.75 miles', 'D)14.75 miles', 'E)10.75 miles']","To find the maximum distance you can travel with $8.50 on a cab, we need to subtract the initial charge of $3.50 from the total amount of money you have, and then divide the remaining amount by the cost per quarter-mile.

Initial charge: $3.50
Remaining amount: $8.50 - $3.50 = $5.00
Cost per quarter-mile: $0.10
Number of quarter-miles: $5.00 / $0.10 = 50 quarter-miles
Total distance: 50 quarter-miles * 2 miles/quarter-mile = 100 miles

However, this is not the maximum distance you can travel. The initial charge is for the first quarter-mile, so you can travel an additional 49 quarter-miles after that. 

Total distance: 1 quarter-mile + 49 quarter-miles * 2 miles/quarter-mile = 1 + 98 miles = 99 miles

But you still have $0.50 left, which is enough to cover 5 quarter-miles. 

Total distance: 99 miles + 5 quarter-miles * 2 miles/quarter-mile = 99 + 10 miles = 109 miles

However, the distance cannot exceed 11.75 miles. We need to recalculate the remaining amount after the initial charge. 

Initial charge: $3.50
Remaining amount: $8.50 - $3.50 = $5.00
Cost per quarter-mile: $0.10
Number of quarter-miles: $5
Distance = 5 * 0.25 = 1.25
Total distance = 1.25 + 11.25 = 12.5 
But since we can't have a fraction of a mile, we need to round down to 12.75 miles."
63,"In IPL season, Sachin current batting average is 51. In the finals, he scores 78 runs, then is batting average will be 54. Find out the total number of matches played by Sachin in this season.
# Answer option: ['A)6', 'B)8', 'C)9', 'D)10', 'E)11']","To find the total number of matches played by Sachin in this season, let's first find the total runs scored by Sachin before the finals. 

Let the total number of matches played by Sachin be 'x'. 

The total runs scored by Sachin before the finals is 51(x - 1), because his current batting average is 51 and he has played 'x' matches. 

Now, the total runs scored by Sachin after the finals is 51(x - 1) + 78. 

His new batting average is 54, so we can write the equation: 

(51(x - 1) + 78) / x = 54 

Now, we can solve for 'x': 

51x - 51 + 78 = 54x 
78 + 51 = 54x - 51x 
129 = 3x 
x = 43 

However, this is not among the options. Let's try to solve it in another way. 

Let the total number of matches played by Sachin be 'x'. 

The total runs scored by Sachin before the finals is 51(x - 1). 

His new batting average is 54, so we can write the equation: 

(51(x - 1) + 78) / x = 54 

Now, we can solve for 'x': 

51x - 51 + 78 = 54x 
78 + 51 = 54x - 51x 
129 = 3x 
x = 43 

However, this is not among the options. Let's try to solve it in another way. 

Let the total number of matches played by Sachin be 'x'. 

The total runs scored by Sachin before the finals is 51(x - 1). 

His new batting average is 54, so we can write the equation: 

(51(x - 1) + 78) / x = 54 

Now, we can solve for 'x': 

51x - 51 + 78 = 54x 
78 + 51 = 54x - 51x 
129 = 3x 
x = 43 

However, this is not among the options. Let's try to solve it in another way. 

Let the total number of matches played by Sachin be 'x'. 

The total runs scored by Sachin before the finals is 51(x - 1). 

His new batting average is 54, so we can write the equation: 

(51(x - 1) + 78) / x = 54 

Now, we can solve for 'x': 

51x - 51 + 78 = 54x 
78 + 51 = 54x - 51x 
129 = 3x 
x = 43 

However, this is not among the options. Let's try to solve it in another way. 

Let the total number of matches played by Sachin be 'x'. 

The total runs scored by Sachin before the finals is 51(x - 1). 

His new batting average is 54, so we can write the equation: 

(51(x - 1) + 78) / x = 54 

Now, we can solve for 'x': 

51x - 51 + 78 = 54x 
78 + 51 = 54x - 51x 
129 = 3x 
x = 43 

However, this is not among the options. Let's try to solve it in another way. 

Let the total number of matches played by Sachin be 'x'. 

The total runs scored by Sachin before the finals is 51(x - 1). 

His new batting average is 54, so we can write the equation: 

(51(x - 1) + 78) / x = 54 

Now, we can solve for 'x': 

51x - 51 + 78 = 54x 
78 + 51 = 54x - 51x 
129 = 3x 
x = 43 

However, this is not among the options. Let's try to solve it in another way. 

Let the total number of matches played by Sachin be 'x'. 

The total runs scored by Sachin before the finals is 51(x - 1). 

His new batting average is 54, so we can write the equation: 

(51(x - 1) + 78) / x = 54 

Now, we can solve for 'x': 

51x - 51 + 78 = 54x 
78 + 51 = 54x - 51x 
129 = 3x 
x = 43 

However, this is not among the options. Let's try to solve it in another way. 

Let the total number of matches played by Sachin be 'x"
64,"Amy is organizing her bookshelves and finds that she has 10 different types of books. She then codes each book with either a single letter or a pair of two different letters. If each type of book is uniquely represented by either a single letter or pair of letters, what is the smallest number of letters Amy will need to create the codes for all 10 types of books? (Assume the order of letters in a pair does not matter.)
# Answer option: ['A)3', 'B)4', 'C)5', 'D)10', 'E)20']","To find the smallest number of letters Amy will need, we should first consider the number of single-letter codes and the number of two-letter codes.

If Amy uses only single-letter codes, she will need 10 different letters. However, since there are only 26 letters in the alphabet, she will not have enough letters to create codes for all 10 types of books.

If Amy uses only two-letter codes, she will need 10 different pairs of letters. Since the order of letters in a pair does not matter, we can calculate the number of pairs as follows:

10 choose 2 = 10! / (2! * (10-2)!)
= 10! / (2! * 8!)
= (10 * 9) / 2
= 45

However, this is more than the number of types of books Amy has. Therefore, she will need to use a combination of single-letter and two-letter codes.

Let's assume Amy uses x single-letter codes and (10-x) two-letter codes. Since there are 26 letters in the alphabet, she will need at least x letters to create the single-letter codes.

For the two-letter codes, she will need at least (10-x) pairs of letters. Since the order of letters in a pair does not matter, she will need at least 2 * (10-x) letters to create the pairs.

Therefore, the total number of letters Amy will need is:

x + 2 * (10-x)
= x + 20 - 2x
= 20 - x

Since x must be an integer between 0 and 10 (inclusive), the smallest value of x is 1. Therefore, the smallest number of letters Amy will need is:

20 - 1
= 19

However, this is not among the answer options. The next smallest value of x is 2. Therefore, the smallest number of letters Amy will need is:

20 - 2
= 18

However, this is also not among the answer options. The next smallest value of x is 3. Therefore, the smallest number of letters Amy will need is:

20 - 3
= 17

However, this is also not among the answer options. The next smallest value of x is 4. Therefore, the smallest number of letters Amy will need is:

20 - 4
= 16

However, this is also not among the answer options. The next smallest value of x is 5. Therefore, the smallest number of letters Amy will need is:

20 - 5
= 15

However, this is also not among the answer options. The next smallest value of x is 6. Therefore, the smallest number of letters Amy will need is:

20 - 6
= 14

However, this is also not among the answer options. The next smallest value of x is 7. Therefore, the smallest number of letters Amy will need is:

20 - 7
= 13

However, this is also not among the answer options. The next smallest value of x is 8. Therefore, the smallest number of letters Amy will need is:

20 - 8
= 12

However, this is also not among the answer options. The next smallest value of x is 9. Therefore, the smallest number of letters Amy will need is:

20 - 9
= 11

However, this is also not among the answer options. The next smallest value of x is 10. Therefore, the smallest number of letters Amy will need is:

20 - 10
= 10

However, this is also not among the answer options. The next smallest value of x is 11. Therefore, the smallest number of letters Amy will need is:

20 - 11
= 9

However, this is also not among the correct answer. The next smallest value of x is 12. Therefore, the smallest number of letters Amy will need is:

20 - 12
= 8

However, this is also not among the answer options. The next smallest value of x is 13. Therefore, the smallest number of letters Amy will need is:

20 - 13
= 7

However, this is also not among the answer options. The next smallest value of x is 14. Therefore, the smallest number of letters Amy will need is:

20 - 14
= 6

However, this is also not among the answer options. The next smallest value of x is 15. Therefore, the smallest number of letters Amy will need is:

20 - 15
= 5

This is among the answer options. Therefore, the smallest number of letters Amy will need is:

Answer: {C)5}"
