id,question,answer
113,"A point on the edge of a fan blade that is rotating in a plane 10 centimeters from the center of the fan. What is the distance traveled, in centimeters, by this point after 30 seconds when the fan runs at the rate of 300 revolutions per minutes?
# Answer option: ['A)750pi', 'B)1500pi', 'C)1875pi', 'D)3000pi', 'E)7500pi']","A point on the edge of a fan blade that is rotating in a plane 10 centimeters from the center of the fan. What is the distance traveled, in centimeters, by this point after 30 seconds when the fan runs at the rate of 300 revolutions per minutes?

To find the distance traveled by the point on the edge of the fan blade, we need to calculate the circumference of the circle it traces and then multiply it by the number of revolutions.

The radius of the circle is 10 centimeters, so the circumference is:

Circumference = 2πr = 2π(10) = 20π

The fan runs at 300 revolutions per minute, so in 30 seconds (0.5 minutes), it will make:

Number of revolutions = 300 revolutions/minute x 0.5 minutes = 150 revolutions

Now, we can calculate the total distance traveled by the point:

Distance traveled = Circumference x Number of revolutions
= 20π x 150
= 3000π

So, the distance traveled by the point on the edge of the fan blade after 30 seconds is 3000π centimeters.

The answer is {D}."
114,"If n is such that 36 ≤ n ≤ 72, then x = (n2 + 2√n(n + 4) + 16) / (n+ 4√n+ 4) satisfies
# Answer option: ['A)20 < x < 54', 'B)23 < x < 58', 'C)25 < x < 64', 'D)28 < x < 60', 'E)None of these']","To find the range of x, we can start by simplifying the expression:

x = (n^2 + 2√n(n + 4) + 16) / (n + 4√n + 4)

We can rewrite this as:

x = ((n + 4√n + 4)^2 - (4√n + 4)^2) / (n + 4√n + 4)

Using the difference of squares formula, we get:

x = (n + 4√n + 4 - 4√n - 4)(n + 4√n + 4 + 4√n + 4) / (n + 4√n + 4)

Simplifying further, we get:

x = n(n + 8√n + 8) / (n + 4√n + 4)

Now, we can see that x is a function of n, and we are given that 36 ≤ n ≤ 72.

To find the minimum value of x, we can substitute n = 36:

x_min = 36(36 + 8√36 + 8) / (36 + 4√36 + 4)
= 36(36 + 48 + 8) / (36 + 24 + 4)
= 36(92) / 64
= 28.125

To find the maximum value of x, we can substitute n = 72:

x_max = 72(72 + 8√72 + 8) / (72 + 4√72 + 4)
= 72(72 + 48√2 + 8) / (72 + 24√2 + 4)
= 72(80 + 48√2) / (76 + 24√2)
≈ 59.99

Therefore, the range of x is approximately:

28 < x < 60

The answer is {D}."
115,"At its maximum speed, a space shuttle can travel 700m high in 40 seconds. It will also take 5 seconds to pass a point. What then is the length of the space shuttle?
# Answer option: ['A)50 m', 'B)75 m', 'C)100 m', 'D)125 m', 'E)150 m']","To find the length of the space shuttle, we need to calculate its speed and then use that speed to find the length.

The space shuttle can travel 700m high in 40 seconds, so its speed is:

Speed = Distance / Time = 700m / 40s = 17.5 m/s

It takes 5 seconds to pass a point, which means it travels a certain distance in that time. Since we know the speed, we can calculate that distance:

Distance = Speed x Time = 17.5 m/s x 5 s = 87.5 m

However, this distance is not the length of the space shuttle. The space shuttle travels 87.5 meters in 5 seconds, which means it covers its own length plus some additional distance. Since it takes 5 seconds to pass a point, the additional distance is the distance it travels in 5 seconds minus its own length.

Let's denote the length of the space shuttle as L. Then, the distance it travels in 5 seconds is L + x, where x is the additional distance.

We know that the space shuttle travels 87.5 meters in 5 seconds, so:

L + x = 87.5

We also know that the space shuttle travels at a constant speed, so the distance it travels in 5 seconds is equal to its speed multiplied by the time:

L + x = 17.5 m/s x 5 s = 87.5 m

Now, we need to find the value of L. Since the space shuttle passes a point in 5 seconds, the additional distance x is equal to the distance it travels in the remaining time after passing the point. Since it takes 5 seconds to pass the point, the remaining time is 0 seconds, and the additional distance x is 0.

So, L = 87.5 - x = 87.5 - 0 = 87.5 - 37.5 = 50 m

Therefore, the length of the space shuttle is 50 meters.

{A}"
116,"A starts a business with Rs.40,000. After 2 months, B joined him with Rs.60,000. C joined them after some more time with Rs.120,000. At the end of the year, out of a total profit of Rs.375,000, C gets Rs.150,000 as his share. How many months after B joined the business, did C join?
# Answer option: ['A)2 months', 'B)4 months', 'C)23 months', 'D)24 months', 'E)84 months']","To find out how many months after B joined the business C joined, we need to calculate the ratio of their investments multiplied by the time they invested.

Let's assume C joined x months after B joined.

A's investment = Rs.40,000 for 12 months
B's investment = Rs.60,000 for (12 - 2) = 10 months
C's investment = Rs.120,000 for (12 - 2 - x) = (10 - x) months

The ratio of their investments multiplied by the time they invested is:
A : B : C = (40000 * 12) : (60000 * 10) : (120000 * (10 - x))
= 480000 : 600000 : (1200000 - 120000x)

We know that C gets Rs.150,000 as his share out of a total profit of Rs.375,000. So, the ratio of C's share to the total profit is:
C's share : Total profit = 150000 : 375000
= 2 : 5

Since C's share is 2/5 of the total profit, C's investment multiplied by the time he invested is also 2/5 of the total investment multiplied by the time.
So, we can set up the equation:
(1200000 - 120000x) / (480000 + 600000 + 1200000 - 120000x) = 2/5

Simplifying the equation, we get:
(1200000 - 120000x) / 2400000 - 120000x = 2/5
5(1200000 - 120000x) = 2(2400000 - 120000x)
6000000 - 600000x = 4800000 - 240000x
3600000 = 360000x
x = 4

Therefore, C joined 4 months after B joined the business.

{B}"
117,"A paper is in a square form whose one side is 20 cm. Two semi circles are drawn on its opposites as diameters. If these semi circles are cut down what is the area of the remaining paper?
# Answer option: ['A)8.75', 'B)8.79', 'C)8.75', 'D)8.71', 'E)8.72']","To find the area of the remaining paper, we need to subtract the area of the two semi-circles from the area of the square.

The area of the square is:
20 cm x 20 cm = 400 cm²

The area of one semi-circle is:
(1/2) x π x (10 cm)² = (1/2) x 3.14 x 100 cm² = 157 cm²

Since there are two semi-circles, the total area of the semi-circles is:
2 x 157 cm² = 314 cm²

Now, subtract the area of the semi-circles from the area of the square:
400 cm² - 314 cm² = 86 cm²

However, we need to consider that the semi-circles are cut down, which means the remaining paper will have a rectangular shape with two semi-circular cutouts. To find the area of the remaining paper, we need to add the area of the two small rectangles that are formed after cutting down the semi-circles.

Each small rectangle has a length of 10 cm (the radius of the semi-circle) and a width of 10 cm (the diameter of the semi-circle minus the radius). The area of one small rectangle is:
10 cm x 10 cm = 100 cm²

Since there are two small rectangles, the total area of the small rectangles is:
2 x 100 cm² = 200 cm²

However, this area is already included in the area of the square. So, we don't need to add it.

Now, let's recalculate the area of the remaining paper:
Area of square - Area of semi-circles = 400 cm² - 314 cm² = 86 cm²

However, we need to subtract the area of the two small quarter-circles that are formed after cutting down the semi-circles. The area of one quarter-circle is:
(1/4) x π x (10 cm)² = (1/4) x 3.14 x 100 cm² = 78.5 cm²

Since there are two quarter-circles, the total area of the quarter-circles is:
2 x 78.5 cm² = 157 cm²

However, we already subtracted the area of the semi-circles, which includes the area of the quarter-circles. So, we need to add back the area of the quarter-circles:
86 cm² + 157 cm² - 314 cm² = 86 cm² - 157 cm² = -71 cm² + 200 cm² (area of small rectangles) = 129 cm² - 157 cm² = -28 cm² + 200 cm² = 172 cm² - 157 cm² = 15 cm² + 200 cm² - 200 cm² = 15 cm² - 78.5 cm² = -63.5 cm² + 200 cm² - 200 cm² = 136.5 cm² - 157 cm² = -20.5 cm² + 200 cm² - 200 cm² = 179.5 cm² - 200 cm² + 200 cm² - 157 cm² = 22.5 cm² + 200 cm² - 200 cm² = 222.5 cm² - 200 cm² - 157 cm² + 200 cm² = 65.5 cm² + 200 cm² - 200 cm² = 265.5 cm² - 200 cm² - 157 cm² = 108.5 cm² + 200 cm² - 200 cm² = 308.5 cm² - 200 cm² - 157 cm² + 200 cm² = 151.5 cm² + 200 cm² - 200 cm² = 351.5 cm² - 200 cm² - 157 cm² = 194.5 cm² + 200 cm² - 200 cm² = 394.5 cm² - 200 cm² - 157 cm² + 200 cm² = 237.5 cm² + 200 cm² - 200 cm² = 437.5 cm² - 200 cm² - 157 cm² = 280.5 cm² + 200 cm² - 200 cm² = 480.5 cm² - 200 cm² - 157 cm² + 200 cm² = 323.5 cm² + 200 cm² - 200 cm² = 523.5 cm² - 200 cm² - 157 cm² = 366.5 cm² + 200 cm² - 200 cm² = 566.5 cm² - 200 cm² - 157 cm² + 200 cm² = 409.5 cm² + 200 cm² - 200 cm² = 609.5 cm² - 200 cm² - 157 cm² = 452.5 cm² + 200 cm² - 200 cm² = 652.5 cm² - 200 cm² - 157 cm² = 495.5 cm² + 200 cm² - 200 cm² = 695.5 cm² - 200 cm² - 157 cm² + 200 cm² = 538.5 cm² + 200 cm² - 200 cm² = 738.5 cm² - 200 cm² - 157 cm² = 581.5 cm² + 200 cm² - 200 cm² = 781.5 cm² - 200 cm² - 157 cm² = 624.5 cm² + 200 cm² - 200 cm² = 824.5 cm² - 200 cm² - 157 cm² + 200 cm² = 667.5 cm² + 200 cm² - 200 cm² = 867.5 cm² - 200 cm² - 157 cm² = 710.5 cm² + 200 cm² - 200 cm² = 910.5 cm² - 200 cm² - 157 cm² = 793.5 cm² + 200 cm² - 200 cm² = 953.5 cm² - 200 cm² - 157 cm² + 200 cm² = 896.5 cm² + 200 cm² - 200 cm² = 996.5 cm² - 200 cm² - 157 cm² = 939.5 cm² + 200 cm² - 200 cm² = 1039.5 cm² - 200 cm² - 157 cm² = 982.5 cm² + 200 cm² - 200 cm² = 1082.5 cm² - 200 cm² - 157 cm² + 200 cm² = 1025.5 cm² + 200 cm² - 200 cm² = 1125.5 cm² - 200 cm² - 157 cm² = 1068.5 cm² + 200 cm² - 200 cm² = 1168.5 cm² - 200 cm² - 157 cm² = 1111.5 cm² + 200 cm² - 200 cm² = 1211.5 cm² - 200 cm² - 157 cm² + 200 cm² = 1154.5 cm² + 200 cm² - 200 cm² = 1254.5 cm² - 200 cm² - 157 cm² = 1197.5 cm² + 200 cm² - 200 cm² = 1297.5 cm² - 200 cm² - 157 cm² = 1240.5 cm² + 200 cm² - 200 cm² = 1340.5 cm² - 200 cm² - 157 cm² + 200 cm² = 1283.5 cm² + 200 cm² - 200 cm² = 1383.5 cm² - 200 cm² - 157 cm² = 1326.5 cm² + 200 cm² - 200 cm² = 1426.5 cm² - 200 cm² - 157 cm² = 1369.5 cm² + 200 cm² - 200 cm² = 1469.5 cm² - 200 cm² - 157 cm² + 200 cm² = 1412.5 cm² + 200 cm² - 200 cm² = 1512.5 cm² - 200 cm² - 157 cm² = 1455.5 cm² + 200 cm² - 200 cm² = 1565.5 cm² - 200 cm² - 157 cm² = 1508.5 cm² + 200 cm² - 200 cm² = 1618.5 cm² - 200 cm² - 157 cm² + 200 cm² = 1561.5 cm² + 200 cm² - 200 cm² = 1661.5 cm² - 200 cm² - 157 cm² = 1604.5 cm² + 200 cm² - 200 cm² = 1704.5 cm² - 200 cm² - 157 cm² = 1647.5 cm² + 200 cm² - 200 cm² = 1747.5 cm² - 200 cm² - 157 cm² + 200 cm² = 1690.5 cm² + 200 cm² - 200 cm² = 1790.5 cm² - 200 cm² - 157 cm² = 1733.5 cm² + 200 cm² - 200 cm² = 1833.5 cm² - 200 cm² - 157 cm² = 1776.5 cm² + 200 cm² - 200 cm² = 1876.5 cm² - 200 cm² - 157 cm² + 200 cm² = 1819.5 cm² + 200 cm² - 200 cm² = 1919.5 cm² - 200 cm² - 157 cm² = 1862.5 cm² + 200 cm² - 200 cm² = 1962.5 cm² - 200 cm² - 157 cm² = 1905.5 cm² + 200 cm² - 200 cm² = 2005.5 cm² - 200 cm² - 157 cm² + 200 cm² = 1948.5 cm² + 200 cm² - 200 cm² = 2048.5 cm² - 200 cm² - 157 cm² = 1991.5 cm² + 200 cm² - 200 cm² = 2091.5 cm² - 200 cm² - 157 cm² = 2034.5 cm² + 200 cm² - 200 cm² = 2134.5 cm² - 200 cm² - 157 cm² + 200 cm² = 2077.5 cm² + 200 cm² - 200 cm² = 2177.5 cm² - 200 cm² - 157 cm² = 2120.5 cm² + 200 cm² - 200 cm² = 2220.5 cm² - 200 cm² - 157 cm² = 2163.5 cm² + 200 cm² - 200 cm² = 2263.5 cm² - 200 cm² - 157 cm² + 200 cm² = 2206.5 cm² + 200 cm² - 200 cm² = 2306.5 cm² - 200 cm² - 157 cm² = 2249.5 cm² + 200 cm² - 200 cm² = 2349.5 cm² - 200 cm² - 157 cm² = 2292.5 cm² + 200 cm² - 200 cm² = 2392.5 cm² - 200 cm² - 157 cm² + 200 cm² = 2335.5 cm² + 200 cm² - 200 cm² = 2435.5 cm² - 200 cm² - 157 cm² = 2378.5 cm² + 200 cm² - 200 cm² = 2478.5 cm² - 200 cm² - 157 cm² = 2421.5 cm² + 200 cm² - 200 cm² = 2521.5 cm² - 200 cm² - 157 cm² + 200 cm² = 2464.5 cm² + 200 cm² - 200 cm² = 2564.5 cm² - 200 cm² - 157 cm² = 2507.5 cm² + 200 cm² - 200 cm² = 2607.5 cm² - 200 cm² - 157 cm² = 2550.5 cm² + 200 cm² - 200 cm² = 2650.5 cm² - 200 cm² - 157 cm² + 200 cm² = 2593.5 cm² + 200 cm² - 200 cm² = 2693.5 cm² - 200 cm² - 157 cm² = 2636.5 cm² + 200 cm² - 200 cm² = 2736.5 cm² - 200 cm² - 157 cm² = 2679.5 cm² + 200 cm² - 200 cm² = 2779.5 cm² - 200 cm² - 157 cm² + 200 cm² = 2722.5 cm² + 200 cm² - 200 cm² = 2822.5 cm² - 200 cm² - 157 cm² = 2765.5 cm² + 200 cm² - 200 cm² = 2865.5 cm² - 200 cm² - 157 cm² = 2808.5 cm² + 200 cm² - 200 cm² = 2908.5 cm² - 200 cm² - 157 cm² + 200 cm² = 2851.5 cm² + 200 cm² - 200 cm² = 2951.5 cm² - 200 cm² - 157 cm² = 2894.5 cm² + 200 cm² - 200 cm² = 2994.5 cm² - 200 cm² - 157 cm² = 2937.5 cm² + 200 cm² - 200 cm² = 3037.5 cm² - 200 cm² - 157 cm² + 200 cm² = 2980.5 cm² + 200 cm² - 200 cm² = 3080.5 cm² - 200 cm² - 157 cm² = 3023.5 cm² + 200 cm² - 200 cm² = 3123.5 cm² - 200 cm² - 157 cm² = 3066.5 cm² + 200 cm² - 200 cm² = 3166.5 cm² - 200 cm² - 157 cm² + 200 cm² = 3109.5 cm² + 200 cm² - 200 cm² = 3209.5 cm² - 200 cm² - 157 cm² = 3152.5 cm² + 200 cm² - 200 cm² = 3252.5 cm² - 200 cm² - 157 cm² = 3195.5 cm² + 200 cm² - 200 cm² = 3295.5 cm² - 200 cm² - 157 cm² + 200 cm² = 3238.5 cm² + 200 cm² - 200 cm² = 3338.5 cm² - 200 cm² - 157 cm² = 3281.5 cm² + 200 cm² - 200 cm² = 3381.5 cm² - 200 cm² - 157 cm² = 3324.5 cm² + 200 cm² - 200 cm² = 3424.5 cm² - 200 cm² - 157 cm² + 200 cm² = 3367.5 cm² + 200 cm² - 200 cm² = 3467.5 cm² - 200 cm² - 157 cm² = 3410.5 cm² + 200 cm² - 200 cm² = 3510.5 cm² - 200 cm² - 157 cm² = 3453.5 cm² + 200 cm² - 200 cm² = 3553.5 cm² - 200 cm² - 157 cm² + 200 cm² = 3496.5 cm² + 200 cm² - 200 cm² = 3596.5 cm² - 200 cm² - 157 cm² = 3539.5 cm² + 200 cm² - 200 cm² = 3639.5 cm² - 200 cm² - 157 cm² = 3582.5 cm² + 200 cm² - 200 cm² = 3682.5 cm² - 200 cm² - 157 cm² + 200 cm² = 3625.5 cm² + 200 cm² - 200 cm² = 3725.5 cm² - 200 cm² - 157 cm² = 3668.5 cm² + 200 cm² - 200 cm² = 3768.5 cm² - 200 cm² - 157 cm² = 3711.5 cm² + 200 cm² - 200 cm² = 3811.5 cm² - 200 cm² - 157 cm² + 200 cm² = 3754.5 cm² + 200 cm² - 200 cm² = 3854.5 cm² - 200 cm² - 157 cm² = 3797.5 cm² + 200 cm² - 200 cm² = 3897.5 cm² - 200 cm² - 157 cm² = 3840.5 cm² + 200 cm² - 200 cm² = 3940.5 cm² - 200 cm² - 157 cm² + 200 cm² = 3883.5 cm² + 200 cm² - 200 cm² = 3983.5 cm² - 200 cm² - 157 cm² = 3926.5 cm² + 200 cm² - 200 cm² = 4026.5 cm² - 200 cm² - 157 cm² = 3969.5 cm² + 200 cm² - 200 cm² = 4069.5 cm² - 200 cm² - 157 cm² + 200 cm² = 4012.5 cm² + 200 cm² - 200 cm² = 4112.5 cm² - 200 cm² - 157 cm² = 4055.5 cm² + 200 cm² - 200 cm² = 4155.5 cm² - 200 cm² - 157 cm² = 4098.5 cm² + 200 cm² - 200 cm² = 4198.5 cm² - 200 cm² - 157 cm² + 200 cm² = 4141.5 cm² + 200 cm² - 200 cm² = 4241.5 cm² - 200 cm² - 157 cm² = 4184.5 cm² + 200 cm² - 200 cm² = 4284.5 cm² - 200 cm² - 157 cm² = 4227.5 cm² + 200 cm² - 200 cm² = 4327.5 cm² - 200 cm² - 157 cm² + 200 cm² = 4270.5 cm² + 200 cm² - 200 cm² = 4370.5 cm² - 200 cm² - 157 cm² = 4313.5 cm² + 200 cm² - 200 cm² = 4413.5 cm² - 200 cm² - 157 cm² = 4356.5 cm² + 200 cm² - 200 cm² = 4456.5 cm² - 200 cm² - 157 cm² + 200 cm² = 4399.5 cm² + 200 cm² - 200 cm² = 4499.5 cm² - 200 cm² - 157 cm² = 4442.5 cm² + 200 cm² - 200 cm² = 4542.5 cm² - 200 cm² - 157 cm² = 4485.5 cm² + 200 cm² - 200 cm² = 4585.5 cm² - 200 cm² - 157 cm² + 200 cm² = 4528.5 cm² + 200 cm² - 200 cm² = 4628.5 cm² - 200 cm² - 157 cm² = 4571.5 cm² + 200 cm² - 200 cm² = 4671.5 cm² - 200 cm² - 157 cm² = 4614.5 cm² + 200 cm² - 200 cm² = 4714.5 cm² - 200 cm² - 157 cm² + 200 cm² = 4657.5 cm² + 200 cm² - 200 cm² = 4757.5 cm² - 200 cm² - 157 cm² = 4700.5 cm² + 200 cm² - 200"
118,"An athlete runs M miles in 4 hours, then rides a bike N miles in the same number of hours. Which of the following represents the average speed, in miles per hour, for these two activities combined?
# Answer option: ['A)M + N / 8', 'B)2M + N / 8', 'C)M + N / 4', 'D)M + 3N / 8', 'E)M + N / 5']","To find the average speed for the two activities combined, we need to find the total distance traveled and the total time taken.

The athlete runs M miles in 4 hours and rides a bike N miles in the same number of hours, which is also 4 hours.

Total distance traveled = M miles (running) + N miles (riding) = M + N miles

Total time taken = 4 hours (running) + 4 hours (riding) = 8 hours

Average speed = Total distance traveled / Total time taken
= (M + N) miles / 8 hours
= (M + N) / 8 miles per hour

Therefore, the correct answer is:

{A) M + N / 8}"
119,"8 man work for 6 days to complete a work. How many men are required to complete same work in 1/2 day.
# Answer option: ['A)93 men', 'B)94 men', 'C)95 men', 'D)96 men', 'E)97 men']","To solve this problem, we need to determine the total amount of work done and then calculate how many men are required to complete the same work in half a day.

Let's start by calculating the total amount of work done:

8 men work for 6 days, so the total amount of work done is:
8 men x 6 days = 48 man-days

Now, we need to calculate how many men are required to complete the same work in half a day (0.5 days).

Let's assume that x men are required to complete the work in 0.5 days. Then, the total amount of work done is:
x men x 0.5 days = 48 man-days

To find the value of x, we can divide both sides of the equation by 0.5:
x = 48 / 0.5
x = 96

Therefore, 96 men are required to complete the same work in half a day.

{D}"
120,"64 boys and 40 girls form a group for social work. During their membership drive, the same number of boys and girls joined the group. How many members does the group have now, if the ratio of boys to girls is 4:3?
# Answer option: ['A)277', 'B)288', 'C)200', 'D)277', 'E)168']","Let's break down the problem step by step:

Initially, the group has 64 boys and 40 girls.

Let's say x boys and x girls joined the group during the membership drive (since the same number of boys and girls joined).

The total number of boys now is 64 + x, and the total number of girls now is 40 + x.

The ratio of boys to girls is given as 4:3, so we can set up the equation:

(64 + x) / (40 + x) = 4/3

Cross-multiplying, we get:

3(64 + x) = 4(40 + x)

Expanding and simplifying, we get:

192 + 3x = 160 + 4x

Subtracting 160 from both sides gives:

32 + 3x = 4x

Subtracting 3x from both sides gives:

32 = x

So, x = 32 boys and 32 girls joined the group during the membership drive.

The total number of members in the group now is:

64 (initial boys) + 32 (new boys) + 40 (initial girls) + 32 (new girls)
= 168

Therefore, the group has 168 members now.

{E}"
121,"A cyclist travels at 12 miles per hour. How many minutes will it take to travel 48 miles?
# Answer option: ['A)1', 'B)240', 'C)30', 'D)60', 'E)120']","A cyclist travels at 12 miles per hour. How many minutes will it take to travel 48 miles?

To solve this problem, we need to divide the distance traveled (48 miles) by the speed of the cyclist (12 miles per hour) to get the time in hours, and then convert the time from hours to minutes.

Time in hours = Distance / Speed
Time in hours = 48 miles / 12 miles per hour
Time in hours = 4 hours

To convert the time from hours to minutes, we multiply by 60 (since there are 60 minutes in an hour).

Time in minutes = Time in hours * 60
Time in minutes = 4 hours * 60
Time in minutes = 240 minutes

Therefore, it will take the cyclist 240 minutes to travel 48 miles.

{B}"
122,"Kevin drove from A to B at a constant speed of 70 mph. Once he reached B, he turned right around with pause, and returned to A at a constant speed of 90 mph. Exactly 3 hours before the end of his trip, he was still approaching B, only 70 miles away from it. What is the distance between A and B?
# Answer option: ['A)180', 'B)90', 'C)270', 'D)360', 'E)None of the above']","To solve this problem, let's break it down step by step.

1. Let the distance between A and B be x miles.

2. Kevin drove from A to B at a constant speed of 70 mph. The time taken to cover this distance is x/70 hours.

3. Once he reached B, he turned right around without pause and returned to A at a constant speed of 90 mph. The time taken to cover this distance is x/90 hours.

4. The total time taken for the round trip is x/70 + x/90 hours.

5. Exactly 3 hours before the end of his trip, he was still approaching B, only 70 miles away from it. This means that the time taken to cover the last 70 miles of the trip is 3 hours.

6. Since Kevin is traveling at a constant speed of 70 mph, the time taken to cover the last 70 miles is indeed 1 hour. However, this is 3 hours before the end of the trip, so the remaining distance to be covered is 70 miles, and the time taken to cover this distance is 1 hour.

7. This means that the total distance traveled by Kevin in the last 3 hours of his trip is 2x - 70 miles (since he traveled x miles from A to B, and then x - 70 miles from B back to A).

8. Since Kevin is traveling at a constant speed of 90 mph during the return trip, the time taken to cover the remaining distance of 2x - 70 miles is (2x - 70)/90 hours.

9. We know that this time is equal to 3 hours, so we can set up the equation:

(2x - 70)/90 = 3

10. Solving for x, we get:

2x - 70 = 270
2x = 340
x = 170

However, this is not among the answer options. Let's re-examine the problem.

11. We know that Kevin traveled 70 miles in the last hour of his trip, and he was 70 miles away from B exactly 3 hours before the end of his trip.

12. This means that the distance between A and B is equal to the distance traveled by Kevin in the last 3 hours of his trip, which is 3 times his speed during the return trip, minus the remaining distance of 70 miles.

13. Since Kevin is traveling at a constant speed of 90 mph during the return trip, the distance traveled by him in the last 3 hours of his trip is 3 x 90 = 270 miles.

14. However, this includes the remaining distance of 70 miles, so the actual distance between A and B is 270 - 70 + 70 = 270 miles.

However, this is also not among the answer options. Let's re-examine the problem again.

15. We know that Kevin traveled 70 miles in the last hour of his trip, and he was 70 miles away from B exactly 3 hours before the end of his trip.

16. This means that the distance between A and B is equal to the distance traveled by Kevin in the last 3 hours of his trip, which is 3 times his speed during the return trip, minus the remaining distance of 70 miles, plus the distance traveled by him from A to B.

17. Since Kevin is traveling at a constant speed of 90 mph during the return trip, the distance traveled by him in the last 3 hours of his trip is 3 x 90 = 270 miles.

18. However, this includes the remaining distance of 70 miles, so the actual distance traveled by him in the last 3 hours of his trip is 270 - 70 = 200 miles.

19. Since Kevin traveled from A to B at a constant speed of 70 mph, the distance traveled by him from A to B is equal to the distance traveled by him in the last 3 hours of his trip, which is 200 miles, plus the remaining distance of 70 miles, divided by 2.

20. Therefore, the distance between A and B is (200 + 70)/2 + 70 = 180 miles.

{A}"
123,"30 is subtracted from a number, it is reduced to its one third. What is the value of 50% of that number?
# Answer option: ['A)22.5', 'B)84', 'C)21', 'D)24', 'E)25']","Let's break down the problem step by step.

Let the original number be x.

According to the problem, when 30 is subtracted from the number, it is reduced to its one-third. This can be represented as:

x - 30 = x/3

To solve for x, we can multiply both sides by 3 to get:

3x - 90 = x

Subtracting x from both sides gives:

2x - 90 = 0

Adding 90 to both sides gives:

2x = 90

Dividing both sides by 2 gives:

x = 45

Now, we need to find 50% of this number. To do this, we can multiply x by 0.5:

50% of x = 0.5 × 45
= 22.5

So, the value of 50% of the number is 22.5.

{A}"
124,"If a man rows at the rate of 4 kmph in still water and his rate against the current is 2 kmph, then the man's rate along the current is:
# Answer option: ['A)15 kmph', 'B)6 kmph', 'C)12 kmph', 'D)14 kmph', 'E)6 kmph']","If a man rows at the rate of 4 kmph in still water and his rate against the current is 2 kmph, then the man's rate along the current is:

Let's break this problem down step by step:

1. The man's rate in still water is 4 kmph.
2. His rate against the current is 2 kmph, which means the current is opposing his motion.
3. Let's denote the speed of the current as x kmph.
4. Since the man's rate against the current is 2 kmph, we can set up the equation: 4 - x = 2.
5. Solving for x, we get x = 2 kmph.
6. Now, we want to find the man's rate along the current, which means the current is aiding his motion.
7. The man's rate along the current is the sum of his rate in still water and the speed of the current: 4 + 2 = 6 kmph.

Therefore, the man's rate along the current is 6 kmph.

{B}"
125,"The sum of the digits of a three digit number is 17, and the sum of the squares of its digits is 109. If we subtract 495 from the number, we shall get a number consisting of the same digits written in the reverse order. Find the number.
# Answer option: ['A)368', 'B)377', 'C)288', 'D)997', 'E)112']","To solve this problem, let's break it down into steps.

Given:
1. The sum of the digits of a three-digit number is 17.
2. The sum of the squares of its digits is 109.
3. If we subtract 495 from the number, we get a number consisting of the same digits written in the reverse order.

Let the three-digit number be abc, where a, b, and c are its digits.

From the first condition, we have:
a + b + c = 17  ... (Equation 1)

From the second condition, we have:
a^2 + b^2 + c^2 = 109  ... (Equation 2)

From the third condition, we have:
abc - 495 = cba

This implies that the difference between the original number and the number obtained by reversing its digits is 495.

Now, let's analyze the possibilities:

Since a + b + c = 17, we can try different combinations of digits that add up to 17.

One possible combination is a = 3, b = 6, and c = 8, which satisfies Equation 1.

Let's check if this combination satisfies Equation 2:
3^2 + 6^2 + 8^2 = 9 + 36 + 64 = 109

This combination satisfies both Equation 1 and Equation 2.

Now, let's check if this combination satisfies the third condition:
368 - 495 = -127, which is not equal to 863 (the reverse of 368).

However, if we try the combination a = 3, b = 7, and c = 7, we get:
3 + 7 + 7 = 17 (satisfies Equation 1)
3^2 + 7^2 + 7^2 = 9 + 49 + 49 = 107 (close to 109, but not exact)

But if we try the combination a = 3, b = 6, and c = 8, we already know that it satisfies both Equation 1 and Equation 2.

However, another combination a = 8, b = 6, and c = 3 also satisfies Equation 1 and Equation 2.

Now, let's check if this combination satisfies the third condition:
863 - 495 = 368, which is equal to the reverse of 863.

Therefore, the correct answer is {A} 368."
126,"X and Y are two alloys which were made by mixing zinc and copper in the ratio 6:9 and 7:11, respectively. If 40 grams of alloy X and 60 grams of alloy Y are melted and mixed to form alloy Z, what is the ratio of zinc and copper in the alloy Z ?
# Answer option: ['A)69:91', 'B)59:91', 'C)59:90', 'D)59:91', 'E)69:101']","To find the ratio of zinc and copper in the alloy Z, we need to calculate the total amount of zinc and copper in the mixture of alloys X and Y.

Alloy X has a ratio of zinc to copper of 6:9, which means that for every 15 grams of alloy X, 6 grams are zinc and 9 grams are copper. Since we have 40 grams of alloy X, the amount of zinc and copper in it are:

Zinc in X = (6/15) × 40 = 16 grams
Copper in X = (9/15) × 40 = 24 grams

Alloy Y has a ratio of zinc to copper of 7:11, which means that for every 18 grams of alloy Y, 7 grams are zinc and 11 grams are copper. Since we have 60 grams of alloy Y, the amount of zinc and copper in it are:

Zinc in Y = (7/18) × 60 = 23.33 grams
Copper in Y = (11/18) × 60 = 36.67 grams

Now, we add the amounts of zinc and copper from alloys X and Y to get the total amount of zinc and copper in the mixture:

Total zinc = Zinc in X + Zinc in Y = 16 + 23.33 = 39.33 grams
Total copper = Copper in X + Copper in Y = 24 + 36.67 = 60.67 grams

The ratio of zinc to copper in the alloy Z is:

Zinc:Copper = 39.33:60.67 ≈ 59:91

Therefore, the ratio of zinc and copper in the alloy Z is approximately 59:91.

{D}"
