id,question,answer
477,"Tom bought 14 boxes of chocolate candy and gave 8 to his little brother. If each box has 3 pieces inside it, how many pieces did Tom still have?","Tom bought 14 boxes of chocolate candy and gave 8 to his little brother, so he has 14 - 8 = 6 boxes left. If each box has 3 pieces inside it, he has 6 x 3 = 18 pieces of candy left.

Answer: {18}"
478,"At a restaurant each adult meal costs $2 and kids eat free. If a group of 15 people came in and 9 were kids, how much would it cost for the group to eat?","To find the total cost for the group to eat, we need to calculate the number of adult meals and multiply it by the cost per meal. Since kids eat for free, we only need to consider the adults.

The group consists of 15 people, and 9 of them are kids. To find the number of adults, we subtract the number of kids from the total number of people:

15 (total people) - 9 (kids) = 6 adults

Since each adult meal costs $2, we multiply the number of adults by the cost per meal:

6 adults * $2 per meal = $12

Therefore, the total cost for the group to eat is $12.

Answer: {12}"
479,"Edward earned 4 dollars for each lawn he mowed. If he had 17 lawns to mow, but forgot to mow 9 of them, how much money did he actually earn?","Edward had 17 lawns to mow, but forgot to mow 9 of them, so he mowed 17 - 9 = 8 lawns. Since he earned 4 dollars for each lawn, he earned 8 x 4 = 32 dollars.

Answer: {32}"
491,"A worksheet had 7 problems on it. If a teacher had 17 worksheets to grade and had already graded 8 of them, how many more problems does she have to grade?","The teacher has 17 worksheets to grade and has already graded 8 of them, leaving 17 - 8 = 9 worksheets to grade. Each worksheet has 7 problems, so she has 9 * 7 = 63 problems to grade.

Answer: {63}"
493,"Mike had 15 video games but 9 of them weren't working. If he wanted to sell the working games for $5 each, how much money could he earn?","Mike had 15 video games, but 9 weren't working, so 15 - 9 = 6 games were working. If he wanted to sell the working games for $5 each, he could earn 6 x $5 = $30.

Answer: {30}"
494,"Edward earned 9 dollars for each lawn he mowed. If he had 6 lawns to mow, but forgot to mow 2 of them, how much money did he actually earn?","Edward had 6 lawns to mow, but forgot to mow 2 of them, so he actually mowed 6 - 2 = 4 lawns. Since he earned 9 dollars for each lawn he mowed, he earned 4 x 9 = 36 dollars.

Answer: {36}"
495,"At a restaurant each adult meal costs $2 and kids eat free. If a group of 9 people came in and 2 were kids, how much would it cost for the group to eat?","The group consists of 9 people, with 2 being kids who eat for free. The remaining 9 - 2 = 7 people are adults who need to pay for their meals. Since each adult meal costs $2, the total cost for the group to eat would be 7 × $2 = $14.

Answer: {14}"
498,"Sam invited 9 friends to a birthday party, but 6 couldn't come. If he wanted to buy enough cupcakes so each person could have exactly 2, how many should he buy?","Sam invited 9 friends, but 6 couldn’t make it, so 3 friends came. If each gets 2 cupcakes, he should buy 3×2=6 cupcakes.

Answer: {6}"
500,"Will had 57 dollars. If he spent 27 bucks on a new game, how many 6 dollar toys could he buy with the money he had left?","Will had 57 dollars and spent 27 on a new game, so he has 57−27=30 dollars left. To find out how many 6 dollar toys he can buy, we divide 30 by 6, which gives us 30÷6=5 toys.

Answer: {5}"
503,"Edward bought 79 tickets at the state fair. He spent 23 tickets at the 'dunk a clown' booth and decided to use the rest on rides. If each ride cost 7 tickets, how many rides could he go on?","Edward bought 79 tickets at the state fair and spent 23 tickets at the 'dunk a clown' booth, leaving him with 79 - 23 = 56 tickets. He wants to use the remaining tickets on rides, with each ride costing 7 tickets. To find out how many rides he can go on, we need to divide the remaining tickets by the cost of each ride: 56 ÷ 7 = 8.

Answer: {8}"
507,"Isabel had 72 homework problems. She finished 32 of them but still had 5 pages of problems to do. If each page has the same number of problems on it, how many problems are on each page?","Isabel had 72 homework problems and finished 32, leaving her with 72-32=40 problems. Since she has 5 pages of problems left, and each page has the same number of problems, we can find the number of problems per page by dividing the remaining problems by the number of pages: 40 ÷ 5 = 8 problems per page.

Answer: {8}"
508,"The cafeteria had 62 apples. For lunch they handed out 8 to students and decided to use the rest to make pies. If each pie takes 9 apples, how many pies could they make?","The cafeteria had 62 apples and handed out 8 to students, leaving 62 - 8 = 54 apples. If each pie takes 9 apples, they can make 54 / 9 = 6 pies.

Answer: {6}"
509,"Mike made 101 dollars mowing lawns over the summer. If he spent 47 dollars buying new mower blades, how many 6 dollar games could he buy with the money he had left?","To find out how many 6 dollar games Mike can buy, we need to first calculate how much money he has left after buying the new mower blades. 

Mike made 101 dollars mowing lawns and spent 47 dollars on new mower blades. To find out how much money he has left, we subtract the cost of the mower blades from the total amount he made: 101 - 47 = 54 dollars.

Now, we need to find out how many 6 dollar games he can buy with 54 dollars. We can do this by dividing the amount of money he has left by the cost of each game: 54 ÷ 6 = 9.

Answer: {9}"
517,"Isabel picked 66 flowers for her friend’s wedding. She was making bouquets with 8 flowers in each one. If 10 of the flowers wilted before the wedding, how many bouquets could she still make?","Isabel had 66 flowers, but 10 wilted, leaving her with 66−10=56 flowers. Since each bouquet has 8 flowers, she can make 56/8=7 bouquets.

Answer: {7}"
520,"There are 36 students trying out for the school's trivia teams. If 9 of them didn't get picked for the team and the rest were put into 3 groups, how many students would be in each group?","There are 36 students trying out for the school's trivia teams, but 9 didn't get picked, leaving 36−9=27 students. These 27 students are put into 3 groups, so each group will have 27÷3=9 students.

Answer: {9}"
521,"The cafeteria had 96 apples. For lunch they handed out 42 to students and decided to use the rest to make pies. If each pie takes 6 apples, how many pies could they make?","The cafeteria had 96 apples and handed out 42 to students, leaving 96−42=54 apples. If each pie takes 6 apples, they can make 54/6=9 pies.

Answer: {9}"
522,A pet store had 64 puppies. In one day they sold 28 of them and put the rest into cages with 4 in each cage. How many cages did they use?,"To find out how many cages were used, we need to first determine the number of puppies left after 28 were sold. The pet store initially had 64 puppies and sold 28, so the number of puppies left is 64 - 28 = 36. 

Since each cage holds 4 puppies, we divide the number of puppies left by the number of puppies per cage: 36 / 4 = 9.

Answer: {9}"
523,Edward was selling his old games. He started out with 35 but sold 19 of them. He packed the rest up putting 8 games into each box. How many boxes did he have to use?,"Edward started out with 35 games and sold 19, leaving him with 35-19=16 games. He then packed the rest up, putting 8 games into each box. To find the number of boxes, we need to divide the number of games by the number of games per box: 16 ÷ 8 = 2. 

Answer: {2}"
536,"There are 64 students trying out for the school's trivia teams. If 36 of them didn't get picked for the team and the rest were put into 4 groups, how many students would be in each group?","To find out how many students would be in each group, we first need to determine the total number of students who were picked for the team. We know that 64 students tried out, and 36 of them didn't get picked. So, the number of students who were picked is 64 - 36 = 28.

Since the students who were picked were put into 4 groups, we can divide the total number of students who were picked by 4 to find out how many students would be in each group. 

28 ÷ 4 = 7

Answer: {7}"
537,Kaleb was selling his old games. He started out with 76 but sold 46 of them. He packed the rest up putting 5 games into each box. How many boxes did he have to use?,"Kaleb started out with 76 games, but sold 46, leaving him with 76-46=30 games. He packed the rest up, putting 5 games into each box, so he needed 30/5=6 boxes.

Answer: {6}"
538,"Jerry is at the library helping put away books. There are 34 book to put away total but a librarian takes 7 of them and leaves Jerry with the rest. If he can fit 3 books on a shelf, how many shelves will he need?","Jerry is at the library helping put away books, and there are 34 books to put away total. A librarian takes 7 of them, leaving Jerry with 34 - 7 = 27 books. If he can fit 3 books on a shelf, to find out how many shelves he'll need, we divide the total number of books by the number of books per shelf: 27 ÷ 3 = 9 shelves.

Answer: {9}"
539,Nancy was planting vegetables in her garden. She started with 52 seeds and planted 28 of them in the big garden and in each of her small gardens put 4 seeds each. How many small gardens did Nancy have?,"To find out how many small gardens Nancy had, we first need to determine the total number of seeds she planted in the small gardens. We know she started with 52 seeds and planted 28 of them in the big garden. This leaves 52 - 28 = 24 seeds for the small gardens.

Since each small garden had 4 seeds, we can divide the total number of seeds in the small gardens (24) by the number of seeds per small garden (4) to find the number of small gardens. 

24 ÷ 4 = 6

The answer is {6}."
551,"Oliver made 35 dollars mowing lawns over the summer. If he spent 7 dollars buying new mower blades, how many 4 dollar games could he buy with the money he had left?","Oliver made 35 dollars mowing lawns and spent 7 dollars on new mower blades, leaving him with 35-7=28 dollars. He wants to buy 4-dollar games with the remaining money. To find out how many games he can buy, we need to divide the remaining money by the cost of each game: 28 ÷ 4 = 7.

Answer: {7}"
552,Emily was planting vegetables in her garden. She started with 42 seeds and planted 36 of them in the big garden and in each of her small gardens put 2 seeds each. How many small gardens did Emily have?,"Emily started with 42 seeds and planted 36 in the big garden. This leaves 42 - 36 = 6 seeds for the small gardens. Since each small garden has 2 seeds, the number of small gardens is 6 / 2 = 3.

Answer: {3}"
553,"There are 17 students trying out for the school's trivia teams. If 5 of them didn't get picked for the team and the rest were put into 3 groups, how many students would be in each group?","There are 17 students trying out for the school's trivia teams, but 5 of them didn't get picked for the team. So, the number of students that got picked is 17 - 5 = 12. The rest were put into 3 groups. To find out how many students would be in each group, we need to divide the total number of students that got picked (12) by the number of groups (3). 

12 ÷ 3 = 4.

The answer is {4}."
554,"Katie's team won their dodgeball game and scored 12 points total. If Katie scored 4 of the points and everyone else scored 4 points each, how many players were on her team?","Katie's team scored 12 points total, and Katie scored 4 of them. So, the rest of the team scored 12 - 4 = 8 points. Since everyone else scored 4 points each, we can divide the remaining points by 4 to find the number of players (excluding Katie). 8 / 4 = 2. Adding Katie to the team, the total number of players is 2 + 1 = 3.

Answer: {3}"
556,Wendy uploaded 45 pictures to Facebook. She put 27 pics into one album and put the rest into 9 different albums. How many pictures were in each album?,"Wendy uploaded 45 pictures to Facebook and put 27 pics into one album. To find the number of pictures left, we subtract 27 from 45, which is 45 - 27 = 18. She then put the rest into 9 different albums. To find the number of pictures in each album, we divide the remaining pictures by the number of albums: 18 ÷ 9 = 2.

Answer: {2}"
562,"A company invited 45 people to a luncheon, but 35 of them didn't show up. If the tables they had held 2 people each, how many tables do they need?","The company invited 45 people to a luncheon, but 35 didn’t show up, so 10 people attended. If each table holds 2 people, they will need 10/2=5 tables.

Answer: {5}"
568,"Sarah had 55 homework problems. She finished 6 of them but still had 7 pages of problems to do. If each page has the same number of problems on it, how many problems are on each page?","To find out how many problems are on each page, we first need to determine the total number of problems Sarah has left. She started with 55 problems and finished 6, so she has 55 - 6 = 49 problems left. 

Since she has 7 pages of problems left, we can divide the total number of problems left by the number of pages to find the number of problems per page. 

49 problems / 7 pages = 7 problems per page.

Answer: {7}"
569,"There are 58 students trying out for the school's trivia teams. If 10 of them didn't get picked for the team and the rest were put into 8 groups, how many students would be in each group?","There are 58 students trying out for the school's trivia teams, but 10 didn't get picked, leaving 58−10=48 students. These 48 students were put into 8 groups, so to find the number of students in each group, we divide the total number of students by the number of groups: 48 ÷ 8 = 6.

Answer: {6}"
570,"Paige picked 53 flowers for her friend’s wedding. She was making bouquets with 7 flowers in each one. If 18 of the flowers wilted before the wedding, how many bouquets could she still make?","Paige picked 53 flowers for her friend's wedding, but 18 wilted before the wedding, leaving her with 53-18=35 flowers. Since each bouquet requires 7 flowers, she can make 35/7=5 bouquets.

Answer: {5}"
580,"A company invited 24 people to a luncheon, but 10 of them didn't show up. If the tables they had held 7 people each, how many tables do they need?","The company invited 24 people to a luncheon, but 10 of them didn't show up, so 24 - 10 = 14 people attended. Since the tables hold 7 people each, we need to divide the number of attendees by the number of people per table to find the number of tables needed. 

14 people / 7 people per table = 2 tables.

Answer: {2}"
585,"Roger is at the library helping put away books. There are 14 book to put away total but a librarian takes 2 of them and leaves Roger with the rest. If he can fit 3 books on a shelf, how many shelves will he need?","Roger is helping put away books at the library, and there are 14 books in total. However, a librarian takes 2 of them, leaving Roger with 14 - 2 = 12 books to put away. Since Roger can fit 3 books on a shelf, he will need to divide the total number of books by 3 to find out how many shelves he needs. 

12 books / 3 books per shelf = 4 shelves.

Answer: {4}"
586,A pet store had 56 puppies. In one day they sold 24 of them and put the rest into cages with 4 in each cage. How many cages did they use?,"To find out how many cages were used, we need to first determine how many puppies were left after 24 were sold. The pet store started with 56 puppies and sold 24, so 56 - 24 = 32 puppies were left. 

Since each cage can hold 4 puppies, we need to divide the number of remaining puppies by 4 to find out how many cages were used. 32 ÷ 4 = 8.

Answer: {8}"
587,"The cafeteria had 86 apples. For lunch they handed out 30 to students and decided to use the rest to make pies. If each pie takes 8 apples, how many pies could they make?","The cafeteria started with 86 apples and handed out 30 to students, leaving 86−30=56 apples. Since each pie takes 8 apples, they can make 56÷8=7 pies.

Answer: {7}"
590,"Will made 104 dollars mowing lawns over the summer. If he spent 41 dollars buying new mower blades, how many 9 dollar games could he buy with the money he had left?","Will made 104 dollars mowing lawns over the summer and spent 41 dollars on new mower blades, leaving him with 104 - 41 = 63 dollars. To find out how many 9-dollar games he could buy, we need to divide the remaining amount by the cost of each game. 63 / 9 = 7.

Answer: {7}"
6,Roger had 16 dollars. For his birthday he got 28 more dollars but spent 25 on a new game. How much money does he have now?,"Roger had 16 dollars initially. For his birthday, he received 28 more dollars, bringing his total to 16 + 28 = 44 dollars. He then spent 25 dollars on a new game, leaving him with 44 - 25 = 19 dollars.

Answer: {19}"
7,"While on vacation, Megan took 15 pictures at the zoo and 18 at the museum. If she later deleted 31 of the pictures, how many pictures from her vacation did she still have?","Megan took 15 pictures at the zoo and 18 at the museum, totaling 15+18=33 pictures. After deleting 31, she has 33−31=2 pictures left.

Answer: {2}"
8,Rachel bought two coloring books. One had 23 pictures and the other had 32. After one week she had already colored 44 of the pictures. How many pictures does she still have to color?,"To find out how many pictures Rachel still has to color, we first need to calculate the total number of pictures in both coloring books. Then, we subtract the number of pictures she has already colored.

Rachel bought two coloring books, one with 23 pictures and the other with 32. The total number of pictures is 23 + 32 = 55.

After one week, she had already colored 44 of the pictures. To find out how many pictures she still has to color, we subtract the number of pictures she has already colored from the total number of pictures: 55 - 44 = 11.

Answer: {11}"
9,"Ned had to wash 9 short sleeve shirts and 21 long sleeve shirts before school. If he had only washed 29 of them by the time school started, how many did he not wash?","To determine the number of shirts Ned did not wash, we need to find out how many shirts he had in total and subtract the number of shirts he washed.

Ned had 9 short sleeve shirts and 21 long sleeve shirts, making a total of 9 + 21 = 30 shirts.

However, Ned only washed 29 shirts by the time school started. 

To find out how many shirts he did not wash, we subtract the number of shirts he washed from the total number of shirts: 30 - 29 = 1.

The answer is {1}."
10,"Oliver had to wash 39 short sleeve shirts and 47 long sleeve shirts before school. If he had only washed 20 of them by the time school started, how many did he not wash?","Oliver had to wash 39 short sleeve shirts and 47 long sleeve shirts, totaling 39+47=86 shirts. He washed 20 shirts before school, so he didn't wash 86−20=66 shirts.

Answer: {66}"
11,For the school bake sale Wendy made pastries. She baked 4 cupcakes and 29 cookies. After the sale she had 24 to take back home. How many pastries did she sell?,"Wendy baked 4 cupcakes and 29 cookies, totaling 4+29=33 pastries. After the sale, she had 24 left, so she must have sold 33−24=9 pastries.

Answer: {9}"
12,"While on vacation, Debby took 24 pictures at the zoo and 12 at the museum. If she later deleted 14 of the pictures, how many pictures from her vacation did she still have?","Debby took a total of 24 pictures at the zoo and 12 pictures at the museum. To find the total number of pictures she took, we need to add these two numbers together: 24 + 12 = 36. After deleting 14 pictures, we need to subtract 14 from the total number of pictures to find out how many she still has: 36 - 14 = 22.

Answer: {22}"
13,"Katie picked 3 tulips and 9 roses to make flower bouquets. If she only used 10 of the flowers though, how many extra flowers did Katie pick?","Katie picked 3 tulips and 9 roses, totaling 3+9=12 flowers. She only used 10 of the flowers, so she has 12−10=2 extra flowers.

Answer: {2}"
14,"Faye had 46 math problems and 9 science problems for homework. If she finished 40 of the problems at school, how many problems did she have to do for homework?","Faye had 46 math problems and 9 science problems, totaling 46+9=55 problems. She finished 40 at school, so she has 55−40=15 problems left for homework.

Answer: {15}"
19,"Bianca and her mom were picking carrots from their garden. Bianca picked 26 and her mother picked 15. If only 16 of the carrots were good, how many bad carrots did they have?","Bianca and her mom picked a total of 26 + 15 = 41 carrots. If only 16 of the carrots were good, the number of bad carrots can be found by subtracting the good carrots from the total number of carrots. Therefore, the number of bad carrots is 41 - 16 = 25.

Answer: {25}"
20,For the school bake sale Katie made pastries. She baked 7 cupcakes and 5 cookies. After the sale she had 8 to take back home. How many pastries did she sell?,"Katie baked 7 cupcakes and 5 cookies, making a total of 7+5=12 pastries. After the sale, she had 8 to take back home, meaning she sold 12-8=4 pastries.

Answer: {4}"
21,Zoe bought two coloring books. One had 44 pictures and the other had 44. After one week she had already colored 20 of the pictures. How many pictures does she still have to color?,"Zoe bought two coloring books, each with 44 pictures, totaling 44+44=88 pictures. After one week, she had colored 20 pictures, so she still has 88-20=68 pictures left to color.

Answer: {68}"
22,"John was trying to expand his game collection. He bought 21 games from a friend and bought 8 more at a garage sale. If 23 of the games didn't work, how many good games did he end up with?","John bought 21 games from a friend and 8 more at a garage sale, totaling 21+8=29 games. However, 23 of the games didn't work, but since he only had 29, he must have had 29 games that didn't work or worked. In this case, he must have had 23 bad games, so he had 29−23=6 good games.

Answer: {6}"
23,Henry had 11 dollars. For his birthday he got 18 more dollars but spent 10 on a new game. How much money does he have now?,"Henry had 11 dollars initially. For his birthday, he received 18 more dollars, bringing his total to 11 + 18 = 29 dollars. However, he spent 10 dollars on a new game, so he was left with 29 - 10 = 19 dollars.

Answer: {19}"
24,"While on vacation, Gwen took 41 pictures at the zoo and 29 at the museum. If she later deleted 15 of the pictures, how many pictures from her vacation did she still have?","Gwen took 41 pictures at the zoo and 29 at the museum, totaling 41+29=70 pictures. After deleting 15, she has 70−15=55 pictures left.

Answer: {55}"
25,"Sam had to wash 40 short sleeve shirts and 23 long sleeve shirts before school. If he had only washed 29 of them by the time school started, how many did he not wash?","To find the number of shirts Sam didn't wash, we need to first find the total number of shirts he had to wash and then subtract the number of shirts he actually washed.

Sam had 40 short sleeve shirts and 23 long sleeve shirts, so the total number of shirts he had to wash is 40 + 23 = 63.

Since he washed 29 shirts by the time school started, the number of shirts he didn't wash is 63 - 29 = 34.

Answer: {34}"
26,A pet store had 12 siamese cats and 20 house cats. During a sale they sold 20 cats. How many cats do they have left?,"To find the number of cats left, we need to first determine the total number of cats the pet store had initially and then subtract the number of cats sold.

The pet store had 12 siamese cats and 20 house cats, making a total of 12 + 20 = 32 cats.

During the sale, they sold 20 cats. To find the number of cats left, we subtract the number of cats sold from the total number of cats: 32 - 20 = 12.

Answer: {12}"
28,"The school cafeteria ordered 43 red apples and 32 green apples for students lunches. But, if only 2 students wanted fruit, how many extra did the cafeteria end up with?","To find out how many extra apples the cafeteria ended up with, we need to first find the total number of apples they ordered. The cafeteria ordered 43 red apples and 32 green apples. So, the total number of apples is 43 + 32 = 75 apples.

Since only 2 students wanted fruit, and assuming each student gets one apple, the cafeteria used 2 apples. To find the number of extra apples, we subtract the number of apples used from the total number of apples: 75 - 2 = 73.

The answer is {73}."
29,"There were 39 girls and 4 boys trying out for the schools basketball team. If only 26 of them got called back, how many students didn't make the cut?","There were 39 girls and 4 boys trying out for the school's basketball team, making a total of 39+4=43 students. If only 26 of them got called back, then 43−26=17 students didn't make the cut.

The answer is {17}."
30,A pet store had 38 siamese cats and 25 house cats. During a sale they sold 45 cats. How many cats do they have left?,"The pet store had 38 Siamese cats and 25 house cats, totaling 38+25=63 cats. After selling 45 cats, they have 63−45=18 cats left.

Answer: {18}"
35,"Haley and her mom were picking carrots from their garden. Haley picked 39 and her mother picked 38. If only 64 of the carrots were good, how many bad carrots did they have?","To find the number of bad carrots, we need to first find the total number of carrots picked. Haley picked 39 carrots, and her mother picked 38. The total number of carrots picked is 39 + 38 = 77. 

Since only 64 carrots were good, we subtract the good carrots from the total number of carrots to find the number of bad carrots. So, the number of bad carrots is 77 - 64 = 13.

Answer: {13}"
37,Roger had 29 dollars. For his birthday he got 20 more dollars but spent 34 on a new game. How much money does he have now?,"Roger had 29 dollars initially. For his birthday, he received 20 more dollars, bringing his total to 29 + 20 = 49 dollars. However, he then spent 34 dollars on a new game, leaving him with 49 - 34 = 15 dollars.

Answer: {15}"
38,"Dave had to wash 29 short sleeve shirts and 11 long sleeve shirts before school. If he had only washed 35 of them by the time school started, how many did he not wash?","To find out how many shirts Dave didn't wash, we need to determine the total number of shirts he had to wash and subtract the number of shirts he actually washed. 

Dave had to wash 29 short sleeve shirts and 11 long sleeve shirts. The total number of shirts he had to wash is 29 + 11 = 40 shirts. 

However, he only washed 35 shirts by the time school started. 

The number of shirts he didn't wash is 40 - 35 = 5 shirts.

Answer: {5}"
39,"Edward was trying to expand his game collection. He bought 41 games from a friend and bought 14 more at a garage sale. If 31 of the games didn't work, how many good games did he end up with?","Edward bought 41 games from a friend and 14 more at a garage sale, totaling 41+14=55 games. However, 31 of the games didn't work, so he was left with 55−31=24 good games.

Answer: {24}"
40,"At the schools book fair Sam bought 13 adventure books and 17 mystery books. If 15 of the books were used, how many new books did he buy?","Sam bought 13 adventure books and 17 mystery books, totaling 13+17=30 books. Since 15 of the books were used, he bought 30−15=15 new books.

Answer: {15}"
41,"Amy had 26 music files and 36 video files on her flash drive. If she deleted 48 of the files, how many files were still on her flash drive?","To find out how many files are left on Amy's flash drive, we first need to determine the total number of files she initially had. She had 26 music files and 36 video files. 

The total number of files is 26 + 36 = 62. 

Then, she deleted 48 files. 

To find out how many files are left, we subtract the number of deleted files from the total number of files: 62 - 48 = 14.

Answer: {14}"
42,Oliver had 35 dollars. For his birthday he got 50 more dollars but spent 84 on a new game. How much money does he have now?,"Oliver had 35 dollars. For his birthday, he got 50 more dollars, so he now has 35+50=85 dollars. After spending 84 dollars on a new game, he has 85−84=1 dollar left.

Answer: {1}"
43,Emily was playing a trivia game. In the first round she scored 16 points and in the second round she scored 33 points. In the last round she lost 48 points. How many points did she have at the end of the game?,"Emily scored 16 points in the first round and 33 points in the second round, so she had a total of 16+33=49 points before the last round. In the last round, she lost 48 points. To find out how many points she had at the end of the game, we subtract the points she lost from the points she had before the last round: 49-48=1 point.

Answer: {1}"
44,"Paige had 43 math problems and 12 science problems for homework. If she finished 44 of the problems at school, how many problems did she have to do for homework?","To find out how many problems Paige has left for homework, we need to calculate the total number of problems she had initially and subtract the number of problems she finished at school. 

Paige had 43 math problems and 12 science problems, so the total number of problems is 43 + 12 = 55. 

Since she finished 44 problems at school, which is more than the total number of problems she had, it is likely that the problem statement contains an error. However, if we follow the given information, we can calculate the number of problems she has left for homework as follows:

Total problems = 55
Problems finished at school = 44 (although this is more than the total, we will proceed with the calculation)
Problems left for homework = Total problems - Problems finished at school
Problems left for homework = 55 - 44
Problems left for homework = 11

However, considering the context, it is likely that Paige finished fewer problems at school than the total number of problems she had. If that's the case, the correct calculation would be:

Problems left for homework = Total problems - Problems finished at school
Problems left for homework = 55 - (a number less than 55, for example, let's say 40)
Problems left for homework = 55 - 40
Problems left for homework = 15

Since the problem statement is likely incorrect, I will provide an answer based on the assumption that Paige finished fewer problems at school than the total number of problems she had.

Answer: {11}"
46,"Dave had to wash 9 short sleeve shirts and 27 long sleeve shirts before school. If he had only washed 20 of them by the time school started, how many did he not wash?","Dave had to wash 9 short sleeve shirts and 27 long sleeve shirts, totaling 9+27=36 shirts. If he had only washed 20 of them by the time school started, then he didn't wash 36−20=16 shirts.

Answer: {16}"
47,"While on vacation, Rachel took 6 pictures at the zoo and 9 at the museum. If she later deleted 11 of the pictures, how many pictures from her vacation did she still have?","Rachel took 6 pictures at the zoo and 9 at the museum, totaling 6+9=15 pictures. After deleting 11, she has 15−11=4 pictures left.

Answer: {4}"
48,"Vanessa and her mom were picking carrots from their garden. Vanessa picked 17 and her mother picked 14. If only 24 of the carrots were good, how many bad carrots did they have?","Vanessa and her mom picked a total of 17 + 14 = 31 carrots. Since only 24 of the carrots were good, the number of bad carrots can be found by subtracting the good carrots from the total. So, 31 - 24 = 7 bad carrots.

The answer is {7}."
54,"Paige had 43 math problems and 12 science problems for homework. If she finished 44 of the problems at school, how many problems did she have to do for homework?","To find out how many problems Paige has to do for homework, we need to first find the total number of problems she had. She had 43 math problems and 12 science problems, so the total number of problems is 43+12=55. If she finished 44 problems at school, but she only had 55 problems in total, it means she actually finished more problems at school than she had, which is not possible. However, we can assume that she finished 44 problems at school out of the total number of problems she had, which is 55. Since 44 is less than 55, we can subtract 44 from 55 to find the number of problems she has to do for homework. 

55-44=11

Answer: {11}"
56,"Dave had to wash 9 short sleeve shirts and 27 long sleeve shirts before school. If he had only washed 20 of them by the time school started, how many did he not wash?","Dave had to wash a total of 9 short sleeve shirts and 27 long sleeve shirts, making 9+27=36 shirts in total. He had only washed 20 of them by the time school started, so he didn't wash 36−20=16 shirts.

The answer is {16}."
57,"While on vacation, Rachel took 6 pictures at the zoo and 9 at the museum. If she later deleted 11 of the pictures, how many pictures from her vacation did she still have?","Rachel took 6 pictures at the zoo and 9 at the museum, totaling 6+9=15 pictures. After deleting 11, she has 15-11=4 pictures left.

Answer: {4}"
58,"Vanessa and her mom were picking carrots from their garden. Vanessa picked 17 and her mother picked 14. If only 24 of the carrots were good, how many bad carrots did they have?","Vanessa picked 17 carrots and her mother picked 14, totaling 17+14=31 carrots. If only 24 of the carrots were good, that means the remaining carrots were bad. To find the number of bad carrots, we subtract the good carrots from the total: 31−24=7. So, they had 7 bad carrots.

Answer: {7}"
59,A pet store had 41 siamese cats and 28 house cats. During a sale they sold 15 cats. How many cats do they have left?,"To find the total number of cats left, we first need to find the total number of cats the pet store had initially. They had 41 siamese cats and 28 house cats, so the total number of cats is 41 + 28 = 69. 

Then, we subtract the number of cats sold during the sale, which is 15, from the total number of cats: 69 - 15 = 54.

Answer: {54}"
60,"Janet picked 4 tulips and 11 roses to make flower bouquets. If she only used 11 of the flowers though, how many extra flowers did Janet pick?","Janet picked 4 tulips and 11 roses, totaling 4+11=15 flowers. She only used 11 flowers, so she has 15−11=4 extra flowers left.

Answer: {4}"
61,"Vanessa had 13 music files and 30 video files on her flash drive. If she deleted 10 of the files, how many files were still on her flash drive?","Vanessa had 13 music files and 30 video files on her flash drive, totaling 13+30=43 files. After deleting 10 files, she has 43−10=33 files left.

The answer is {33}."
63,"The school cafeteria ordered 8 red apples and 43 green apples for students lunches. But, if only 42 students wanted fruit, how many extra did the cafeteria end up with?","The school cafeteria ordered 8 red apples and 43 green apples, totaling 8+43=51 apples. However, only 42 students wanted fruit, leaving 51−42=9 apples extra.

Answer: {9}"
69,For the school bake sale Amy made pastries. She baked 15 cupcakes and 48 cookies. After the sale she had 12 to take back home. How many pastries did she sell?,"Amy made a total of 15 cupcakes and 48 cookies, which equals 15+48=63 pastries. After the sale, she had 12 left to take home, so she must have sold 63−12=51 pastries.

The answer is {51}."
70,"At the schools book fair Victor bought 32 adventure books and 37 mystery books. If 16 of the books were used, how many new books did he buy?","Victor bought 32 adventure books and 37 mystery books, totaling 32+37=69 books. Since 16 of the books were used, he bought 69−16=53 new books.

Answer: {53}"
71,"While on vacation, Haley took 50 pictures at the zoo and 8 at the museum. If she later deleted 38 of the pictures, how many pictures from her vacation did she still have?","Haley took 50 pictures at the zoo and 8 at the museum, totaling 50+8=58 pictures. After deleting 38, she has 58−38=20 pictures left.

Answer: {20}"
72,"The school cafeteria ordered 37 red apples and 45 green apples for students lunches. But, if only 51 students wanted fruit, how many extra did the cafeteria end up with?","The school cafeteria ordered 37 red apples and 45 green apples, totaling 37+45=82 apples. However, only 51 students wanted fruit, leaving 82-51=31 extra apples.

Answer: {31}"
73,"While shopping, Maria bought 35 green towels and 21 white towels. If she gave her mother 34 of them, how many towels did Maria end up with?","Maria bought 35 green towels and 21 white towels, totaling 35+21=56 towels. She gave her mother 34 towels, so she has 56−34=22 towels left.

Answer: {22}"
74,"There were 17 girls and 32 boys trying out for the schools basketball team. If only 10 of them got called back, how many students didn't make the cut?","There were 17 girls and 32 boys trying out for the school's basketball team, totaling 17+32=49 students. If only 10 of them got called back, then 49−10=39 students didn't make the cut.

Answer: {39}"
75,"Nancy and her mom were picking carrots from their garden. Nancy picked 38 and her mother picked 47. If only 71 of the carrots were good, how many bad carrots did they have?","Nancy picked 38 carrots and her mother picked 47, totaling 38+47=85 carrots. Since only 71 of the carrots were good, the number of bad carrots is 85-71=14.

Answer: {14}"
