id,question,answer
168,A store had 50 oranges in a bin. If they threw away 40 of the old ones and put 24 new ones in the bin how many would be in the bin?,"The store initially had 50 oranges in the bin. After throwing away 40 of the old ones, they were left with 50 - 40 = 10 oranges. Then, they added 24 new oranges to the bin. So, the total number of oranges in the bin now is 10 + 24 = 34.

Answer: {34}"
169,In fourth grade there were 8 students at the start of the year. During the year 5 students left and 8 new students came to school. How many students were in fourth grade at the end?,"Answer: The fourth-grade class started with 8 students. 5 students left, leaving 8−5=3 students. Then 8 new students joined, making 3+8=11 students in total.
The answer is {11}."
170,"Bianca picked 23 carrots from her garden. If she threw out 10 of them and then picked 47 more the next day, how many carrots would she have total?","Bianca initially picked 23 carrots from her garden. She then threw out 10, leaving her with 23−10=13 carrots. The next day, she picked 47 more carrots. In total, she now has 13+47=60 carrots.

Answer: {60}"
171,"Zoe had 42 bottles of water in her fridge. If she drank 25 of them and then bought 30 more, how many bottles would she have?","Zoe started with 42 bottles of water and drank 25, leaving 42−25=17 bottles. She then bought 30 more, so now she has 17+30=47 bottles.

Answer: {47}"
172,"Katie had 11 songs on her mp3 player. If she deleted 7 old songs from it and then added 24 new songs, how many songs does she have on her mp3 player?","Katie had 11 songs on her mp3 player. She deleted 7 old songs, so she was left with 11 - 7 = 4 songs. Then, she added 24 new songs to her player. So now, she has 4 + 24 = 28 songs.

Answer: {28}"
173,A store had 5 oranges in a bin. If they threw away 2 of the old ones and put 28 new ones in the bin how many would be in the bin?,"Answer: The store had 5 oranges in the bin, but threw away 2, so 5-2=3 oranges were left. Then they added 28 new oranges, so now the bin has 3+28=31 oranges.
The answer is {31}."
174,"Adam had 48 books. If he sold 19 of them and used the money he earned to buy 38 new books, how many books would Adam have?","Answer: Adam had 48 books and sold 19, leaving him with 48−19=29 books. He then bought 38 more books, so now he has 29+38=67 books.
The answer is {67}."
175,In fourth grade there were 31 students at the start of the year. During the year 5 students left and 11 new students came to school. How many students were in fourth grade at the end?,"Answer: The school year started with 31 students. 5 students left, leaving 31−5=26 students. 11 new students joined, making a total of 26+11=37 students at the end of the year.
The answer is {37}."
176,"For the school bake sale Robin made 42 cupcakes. If she sold 22 of them and then made 39 more, how many cupcakes would she have?","Robin made 42 cupcakes initially and sold 22 of them, leaving her with 42−22=20 cupcakes. She then made 39 more cupcakes, so now she has 20+39=59 cupcakes.

Answer: {59}"
177,"A florist had 11 roses. If she sold 2 of them and then later picked 32 more, how many roses would she have?","Answer: The florist had 11 roses and sold 2, so she had 11−2=9 roses left. After picking 32 more, she now has 9+32=41 roses.
The answer is {41}."
178,"Frank had 11 dollars. At the store he spent $3 on a new game. If he got another 14 dollars for his allowance, how much money does he have now?","Frank started with 11 dollars and spent 3 dollars on a new game, leaving him with 11−3=8 dollars. He then received 14 dollars for his allowance, so now he has 8+14=22 dollars.

Answer: {22}"
179,"Haley was playing a video game and had 14 lives. In a hard part of the game she lost 4 lives. If she got 36 more lives in the next level, how many lives would she have?","Haley had 14 lives, lost 4, leaving her with 14−4=10 lives. She then gained 36 more, totaling 10+36=46 lives.

Answer: {46}"
180,"Luke had 48 dollars in January. By March he had spent 11 dollars. If he got another 21 dollars from his mom, how much money would he have?","Luke started with 48 dollars in January. By March, he spent 11 dollars, leaving him with 48−11=37 dollars. His mom then gave him 21 more dollars, so he now has 37+21=58 dollars.

Answer: {58}"
181,"Emily was playing a video game and had 42 lives. In a hard part of the game she lost 25 lives. If she got 24 more lives in the next level, how many lives would she have?","Emily had 42 lives, lost 25, leaving her with 42−25=17 lives. She then gained 24 more, totaling 17+24=41 lives.

Answer: {41}"
182,"Debby had 30 coloring books. If she gave away 7 of them, but then bought 35 more, how many would she have total?","Answer: Debby started with 30 coloring books and gave away 7, leaving her with 30−7=23 books. She then bought 35 more, so now she has 23+35=58 coloring books.
The answer is {58}."
183,"The school cafeteria had 12 apples. If they used 8 to make lunch for the students and then bought 19 more, how many apples would they have?","The school cafeteria started with 12 apples and used 8 for lunch, leaving 12−8=4 apples. They then bought 19 more apples, so now they have 4+19=23 apples.

Answer: {23}"
184,"At the fair there were 31 people in line for the bumper cars. If 25 of them got tired of waiting and left and 25 more got in line, how many people would be in line?","Answer: There were originally 31 people in line for the bumper cars. 25 of them left, leaving 31−25=6 people. Then 25 more people got in line, making 6+25=31 people total.
The answer is {31}."
185,"A florist had 50 roses. If she sold 15 of them and then later picked 21 more, how many roses would she have?","The florist started with 50 roses and sold 15, leaving her with 50-15=35 roses. She then picked 21 more roses, so now she has 35+21=56 roses.

Answer: {56}"
186,"Zoe had 6 songs on her mp3 player. If she deleted 3 old songs from it and then added 20 new songs, how many songs does she have on her mp3 player?","Zoe started with 6 songs on her mp3 player. She deleted 3 old songs, so she had 6−3=3 songs left. Then she added 20 new songs, making a total of 3+20=23 songs.

Answer: {23}"
187,"At the arcade Dave won 11 tickets. If he spent 5 tickets on a beanie and later won 10 more tickets, how many would he have?","Answer: Dave started with 11 tickets and spent 5 on a beanie, leaving him with 11−5=6 tickets. He then won 10 more tickets, so now he has 6+10=16 tickets.
The answer is {16}."
188,"A waiter had 33 customers to wait on. If 31 customers left and he got another 26 customers, how many customers would he have?","The waiter had 33 customers initially, but 31 of them left, leaving 33−31=2 customers. He then got 26 more customers, so now he has 2+26=28 customers.

Answer: {28}"
189,In fourth grade there were 11 students at the start of the year. During the year 6 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Answer: The fourth-grade class started with 11 students, then 6 students left, leaving 11−6=5 students. However, 42 new students joined, making a total of 5+42=47 students at the end of the year.
The answer is {47}."
190,"Oliver had 11 socks. If he threw away 4 old ones that didn't fit and bought 26 new ones, how many socks would he have?","Answer: Oliver had 11 socks and threw away 4, so he had 11-4=7 socks left. He then bought 26 new socks, bringing his total to 7+26=33 socks.
The answer is {33}."
191,A store had 40 oranges in a bin. If they threw away 25 of the old ones and put 21 new ones in the bin how many would be in the bin?,"Answer: The store had 40 oranges and threw away 25, so they had 40−25=15 oranges left. After adding 21 new oranges, they now have 15+21=36 oranges.
The answer is {36}."
193,In fourth grade there were 4 students at the start of the year. During the year 3 students left and 42 new students came to school. How many students were in fourth grade at the end?,"Answer: The school year started with 4 students in fourth grade. 3 students left, leaving 4−3=1 student. Then, 42 new students joined, making 1+42=43 students total.
The answer is {43}."
194,"Haley picked 28 carrots from her garden. If she threw out 11 of them and then picked 9 more the next day, how many carrots would she have total?","Haley initially picked 28 carrots from her garden. After throwing out 11 of them, she had 28 - 11 = 17 carrots left. The next day, she picked 9 more carrots, so she now has 17 + 9 = 26 carrots in total.

Answer: {26}"
195,"Roger had 25 books. If he sold 21 of them and used the money he earned to buy 30 new books, how many books would Roger have?","Roger had 25 books and sold 21, leaving him with 25-21=4 books. He then used the money to buy 30 new books, so now he has 4+30=34 books.

Answer: {34}"
196,"A florist had 5 roses. If she sold 3 of them and then later picked 34 more, how many roses would she have?","Answer: The florist started with 5 roses and sold 3, leaving her with 5−3=2 roses. She then picked 34 more, so now she has 2+34=36 roses.
The answer is {36}."
197,"Wendy was playing a video game and had 10 lives. In a hard part of the game she lost 6 lives. If she got 37 more lives in the next level, how many lives would she have?","Wendy had 10 lives, lost 6, leaving her with 10−6=4 lives. She then gained 37 more, totaling 4+37=41 lives.

Answer: {41}"
198,"John had 5 dollars. At the store he spent $2 on a new game. If he got another 26 dollars for his allowance, how much money does he have now?","Answer: John started with 5 dollars and spent 2 on a game, leaving him with 5−2=3 dollars. He then got 26 dollars for his allowance, so now he has 3+26=29 dollars.
The answer is {29}."
199,"For the school bake sale Chloe made 28 cupcakes. If she sold 25 of them and then made 8 more, how many cupcakes would she have?","Answer: Chloe made 28 cupcakes and sold 25, so she had 28−25=3 cupcakes left. After making 8 more, she now has 3+8=11 cupcakes.

The answer is {11}."
200,"At the town carnival Billy rode the ferris wheel 7 times and the bumper cars 3 times. If each ride cost 5 tickets, how many tickets did he use?","To find out how many tickets Billy used, we need to know the total number of rides he went on. He rode the ferris wheel 7 times and the bumper cars 3 times. So, in total, he went on 7+3=10 rides. Since each ride costs 5 tickets, he used 10×5=50 tickets.

Answer: {50}"
201,Chloe was unboxing some of her old winter clothes. She found 4 boxes of clothing and inside each box there were 2 scarves and 6 mittens. How many pieces of winter clothing did Chloe have total?,"Answer: Chloe found 4 boxes of clothing, each containing 2 scarves and 6 mittens. To find the total number of pieces of winter clothing, we need to calculate the total number of scarves and mittens separately and then add them together. The total number of scarves is 4×2=8, and the total number of mittens is 4×6=24. Therefore, Chloe has 8+24=32 pieces of winter clothing.

The answer is {32}."
202,"A waiter had 9 tables he was waiting on, with 7 women and 3 men at each table. How many customers total did the waiter have?","To find the total number of customers the waiter had, we need to calculate the number of customers at each table and then multiply it by the total number of tables.

Each table has 7 women and 3 men, so the total number of customers at each table is 7 + 3 = 10.

Since the waiter has 9 tables, the total number of customers is 9 x 10 = 90.

Answer: {90}"
203,"April's discount flowers was having a sale where each flower was 3 dollars. If Emily bought 2 roses and 2 daisies, how much did she spend?","Answer: Emily bought 2 roses and 2 daisies, making 2+2=4 flowers total. At $3 each, she spent 4×3=12 dollars.
The answer is {12}."
204,"Isabel had 2 pages of math homework and 4 pages of reading homework. If each page had 5 problems on it, how many problems did she have to complete total?","Isabel had 2 pages of math homework and 4 pages of reading homework, for a total of 2+4=6 pages. Since each page has 5 problems, she has 6×5=30 problems to complete.

Answer: {30}"
205,"Wendy was playing a video game where she scores 5 points for each treasure she finds. If she found 4 treasures on the first level and 3 on the second, what would her score be?","Answer: Wendy scores 5 points for each treasure she finds. On the first level, she found 4 treasures, earning 4×5=20 points. On the second level, she found 3 more treasures, earning 3×5=15 points. In total, she scored 20+15=35 points.

The answer is {35}."
206,"There were 7 friends playing a video game online when 2 more players joined the game. If each player had 7 lives, how many lives did they have total?","There were 7 friends playing a video game online initially, and 2 more players joined, making 7+2=9 players total. If each player had 7 lives, the total number of lives would be 9×7=63.

Answer: {63}"
207,"Paul bought 6 boxes of chocolate candy and 4 boxes of caramel candy. If each box has 9 pieces inside it, how much candy did he have total?","To find the total amount of candy Paul had, we need to find out how many pieces of chocolate candy and caramel candy he had, then add them together.

Paul bought 6 boxes of chocolate candy. Since each box has 9 pieces, he had 6×9=54 pieces of chocolate candy.

He also bought 4 boxes of caramel candy. Since each box also has 9 pieces, he had 4×9=36 pieces of caramel candy.

To find the total amount of candy, we add the chocolate and caramel candies together: 54+36=90.

Answer: {90}"
208,"A pet store has 6 bird cages. If each cage has 6 parrots and 2 parakeets in it, how many birds does the pet store have total?","To find the total number of birds in the pet store, we need to calculate the number of parrots and parakeets separately and then add them together.

The pet store has 6 bird cages, and each cage has 6 parrots. So, the total number of parrots is 6 cages × 6 parrots per cage = 6×6 = 36 parrots.

Each cage also has 2 parakeets. So, the total number of parakeets is 6 cages × 2 parakeets per cage = 6×2 = 12 parakeets.

Now, we add the total number of parrots and parakeets to find the total number of birds in the pet store: 36 parrots + 12 parakeets = 36 + 12 = 48 birds.

Answer: {48}"
209,"Rachel was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 6 shelves of mystery books and 2 shelves of picture books, how many books did she have total?","To find the total number of books, we need to calculate the number of books on each type of shelf and then add them together. Rachel has 6 shelves of mystery books, each with 9 books, so she has 6×9=54 mystery books. She also has 2 shelves of picture books, each with 9 books, so she has 2×9=18 picture books. Adding these together, we get 54+18=72 books in total.

Answer: {72}"
210,Rachel was unboxing some of her old winter clothes. She found 7 boxes of clothing and inside each box there were 3 scarves and 4 mittens. How many pieces of winter clothing did Rachel have total?,"To find the total number of winter clothing pieces, we need to calculate the total number of scarves and mittens separately and then add them together.

Each box contains 3 scarves, and there are 7 boxes, so the total number of scarves is 7 x 3 = 21.

Each box also contains 4 mittens, and there are 7 boxes, so the total number of mittens is 7 x 4 = 28.

Now, we can add the total number of scarves and mittens to find the total number of winter clothing pieces: 21 + 28 = 49.

Answer: {49}"
211,"A pet store has 9 bird cages. If each cage has 2 parrots and 2 parakeets in it, how many birds does the pet store have total?","Answer: The pet store has 9 bird cages, each with 2 parrots and 2 parakeets. So, each cage has 2+2=4 birds. With 9 cages, the pet store has 9×4=36 birds in total.
The answer is {36}."
212,"Cody bought 7 boxes of chocolate candy and 3 boxes of caramel candy. If each box has 8 pieces inside it, how much candy did he have total?","Answer: Cody bought 7 boxes of chocolate candy and 3 boxes of caramel candy, making 7+3=10 boxes total. Since each box has 8 pieces of candy, he has 10×8=80 pieces of candy.

The answer is {80}."
213,"At Billy's Restaurant a group with 2 adults and 5 children came in to eat. If each meal cost 3 dollars, how much was the bill?","To find the total bill, we need to calculate the number of meals and multiply it by the cost per meal. There are 2 adults and 5 children, making a total of 2+5=7 people. Since each meal costs 3 dollars, the total bill will be 7×3=21 dollars.

Answer: {21}"
214,"Paul was collecting cans for recycling. On Saturday he filled 6 bags up and on Sunday he filled 3 more bags. If each bag had 8 cans in it, how many cans did he pick up total?","Paul filled 6 bags on Saturday and 3 bags on Sunday, making 6+3=9 bags total. Since each bag had 8 cans, he collected 9×8=72 cans.

Answer: {72}"
215,"While playing a trivia game, Adam answered 5 questions correct in the first half and 5 questions correct in the second half. If each question was worth 5 points, what was his final score?","Answer: Adam answered 5 questions correctly in the first half and 5 questions correctly in the second half, totaling 5+5=10 correct questions. Since each question was worth 5 points, his final score is 10×5=50 points.
The answer is {50}."
216,Haley's favorite band was holding a concert where tickets were 4 dollars each. Haley bought 3 tickets for herself and her friends and 5 extra tickets in case anyone else wanted to go. How much did she spend?,"To find out how much Haley spent, we need to calculate the total number of tickets she bought and then multiply that by the cost per ticket. Haley bought 3 tickets for herself and her friends, and 5 extra tickets, making a total of 3+5=8 tickets. Since each ticket costs $4, she spent 8×4=32 dollars.

Answer: {32}"
217,"Luke was putting his spare change into piles. He had 5 piles of quarters and 5 piles of dimes. If each pile had 3 coins in it, how many coins did he have total?","Luke had 5 piles of quarters and 5 piles of dimes. Since each pile has 3 coins, he has 5×3=15 quarters and 5×3=15 dimes. In total, he has 15+15=30 coins.

Answer: {30}"
218,Victor and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Victor bought 6 decks and his friend bought 2 decks?,"Victor bought 6 decks at $8 each, so he spent 6×8=48 dollars. His friend bought 2 decks at $8 each, so he spent 2×8=16 dollars. Together, they spent 48+16=64 dollars.

Answer: {64}"
219,"Katie had 7 pages of math homework and 3 pages of reading homework. If each page had 9 problems on it, how many problems did she have to complete total?","Katie had 7 pages of math homework and 3 pages of reading homework, making 7+3=10 pages total. If each page had 9 problems, she had 10×9=90 problems to complete.

Answer: {90}"
220,"Faye was playing a video game where she scores 7 points for each treasure she finds. If she found 2 treasures on the first level and 6 on the second, what would her score be?","Faye scores 7 points for each treasure she finds. She found 2 treasures on the first level, which is 2×7=14 points, and 6 treasures on the second level, which is 6×7=42 points. Adding these together, her total score is 14+42=56 points.

Answer: {56}"
221,"Gwen was organizing her book case making sure each of the shelves had exactly 9 books on it. If she had 3 shelves of mystery books and 5 shelves of picture books, how many books did she have total?","To find the total number of books Gwen had, we need to calculate the number of books on each type of shelf and then add them together. 

She had 3 shelves of mystery books, and each shelf had 9 books, so the total number of mystery books is 3×9=27. 

She also had 5 shelves of picture books, with 9 books on each shelf, making 5×9=45 picture books. 

To find the total number of books, we add the mystery books and picture books together: 27+45=72.

Answer: {72}"
222,"There were 2 friends playing a video game online when 2 more players joined the game. If each player had 6 lives, how many lives did they have total?","There were initially 2 friends playing the video game. 2 more players joined, making a total of 2+2=4 players. Since each player has 6 lives, the total number of lives is 4×6=24.

Answer: {24}"
223,"Wendy bought 4 new chairs and 4 new tables for her house. If she spent 6 minutes on each piece furniture putting it together, how many minutes did it take her to finish?","Answer: Wendy bought 4 chairs and 4 tables, making 4+4=8 pieces of furniture total. At 6 minutes per piece, she spent 8×6=48 minutes assembling the furniture.
The answer is {48}."
224,"April's discount flowers was having a sale where each flower was 3 dollars. If Zoe bought 8 roses and 2 daisies, how much did she spend?","To find out how much Zoe spent, we need to calculate the total number of flowers she bought and then multiply it by the price of each flower. Zoe bought 8 roses and 2 daisies, making a total of 8+2=10 flowers. Since each flower costs $3, she spent 10×3=30 dollars.

Answer: {30}"
225,Paige was unboxing some of her old winter clothes. She found 6 boxes of clothing and inside each box there were 5 scarves and 5 mittens. How many pieces of winter clothing did Paige have total?,"To find the total number of winter clothing pieces, we need to calculate the number of scarves and mittens separately and then add them together. 

Since there are 6 boxes with 5 scarves in each, the total number of scarves is 6×5=30. 
Similarly, with 5 mittens in each of the 6 boxes, the total number of mittens is also 6×5=30. 

Now, adding the total number of scarves and mittens, we get 30+30=60.

Answer: {60}"
226,"Sam was collecting cans for recycling. On Saturday he filled 4 bags up and on Sunday he filled 3 more bags. If each bag had 6 cans in it, how many cans did he pick up total?","Answer: Sam filled 4 bags on Saturday and 3 bags on Sunday, making 4+3=7 bags total. With 6 cans per bag, he collected 7×6=42 cans.
The answer is {42}."
227,George was working as a sacker at a grocery store where he made 5 dollars an hour. On Monday he worked 7 hours and on Tuesday he worked 2 hours. How much money did George make in those two days?,"George worked 7 hours on Monday and 2 hours on Tuesday, making a total of 7+2=9 hours. Since he earns $5 per hour, he made 9×5=45 dollars in those two days.

Answer: {45}"
228,"While playing a trivia game, Frank answered 3 questions correct in the first half and 2 questions correct in the second half. If each question was worth 3 points, what was his final score?","Frank answered 3 questions correctly in the first half and 2 questions correctly in the second half, making a total of 3+2=5 correct answers. Since each question is worth 3 points, his final score is 5×3=15 points.

Answer: {15}"
229,Edward and his friend were buying trick decks from the magic shop for 9 dollars each. How much did they spend if Edward bought 4 decks and his friend bought 4 decks?,"Edward bought 4 decks and his friend bought 4 decks, so together they bought 4+4=8 decks. Since each deck costs $9, they spent 8×9=72 dollars.

Answer: {72}"
230,Tom and his friend were buying trick decks from the magic shop for 8 dollars each. How much did they spend if Tom bought 3 decks and his friend bought 5 decks?,"Tom bought 3 decks, and his friend bought 5 decks, making a total of 3+5=8 decks. At $8 per deck, they spent 8×8=64 dollars.

Answer: {64}"
231,"While shopping for music online, Megan bought 2 country albums and 8 pop albums. Each album came with a lyric sheet and had 7 songs. How many songs did Megan buy total?","Megan bought 2 country albums and 8 pop albums, totaling 2+8=10 albums. Since each album has 7 songs, she bought 10×7=70 songs in total.

Answer: {70}"
232,Victor was working as a sacker at a grocery store where he made 6 dollars an hour. On Monday he worked 5 hours and on Tuesday he worked 5 hours. How much money did Victor make in those two days?,"Victor worked 5 hours on Monday and 5 hours on Tuesday, making a total of 5+5=10 hours. Since he earns $6 per hour, he made 10×6=60 dollars in those two days.

Answer: {60}"
233,"A pet store has 6 bird cages. If each cage has 2 parrots and 7 parakeets in it, how many birds does the pet store have total?","To find the total number of birds in the pet store, we need to calculate the number of parrots and parakeets separately and then add them together.

Each cage has 2 parrots, and there are 6 cages, so the total number of parrots is 6×2=12.

Each cage also has 7 parakeets, and there are 6 cages, so the total number of parakeets is 6×7=42.

The total number of birds in the pet store is the sum of the parrots and parakeets, which is 12+42=54.

Answer: {54}"
234,"Maria bought 2 new chairs and 2 new tables for her house. If she spent 8 minutes on each piece furniture putting it together, how many minutes did it take her to finish?","Maria bought 2 chairs and 2 tables, making a total of 2+2=4 pieces of furniture. Since each piece takes 8 minutes to assemble, she spent 4×8=32 minutes putting everything together.

Answer: {32}"
235,"Olivia was playing a video game where she scores 8 points for each treasure she finds. If she found 2 treasures on the first level and 2 on the second, what would her score be?","To find Olivia's score, we need to know how many treasures she found and how many points each treasure is worth. Since each treasure is worth 8 points and she found 2 treasures on the first level and 2 on the second, she found a total of 2+2=4 treasures. At 8 points per treasure, her score is 4×8=32 points.

Answer: {32}"
236,"A waiter had 6 tables he was waiting on, with 3 women and 5 men at each table. How many customers total did the waiter have?","To find the total number of customers the waiter had, we need to calculate the number of customers at each table and then multiply it by the total number of tables.

Each table has 3 women and 5 men, so the total number of customers at each table is 3 + 5 = 8.

Since the waiter has 6 tables, we multiply the number of customers at each table by 6: 8 × 6 = 48.

Answer: {48}"
237,"Faye was selling her necklaces at a garage sale. She sold 3 bead necklaces and 7 gem stone necklaces. If each necklace cost 7 dollars, how much money did she earn?","Faye sold 3 bead necklaces and 7 gemstone necklaces, making 3+7=10 necklaces total. At $7 each, she earned 10×7=70 dollars.

Answer: {70}"
238,"At the town carnival Oliver rode the ferris wheel 5 times and the bumper cars 4 times. If each ride cost 7 tickets, how many tickets did he use?","To find out how many tickets Oliver used, we need to determine the total number of rides he took. Oliver rode the ferris wheel 5 times and the bumper cars 4 times, so he took a total of 5+4=9 rides. Since each ride costs 7 tickets, he used 9×7=63 tickets.

Answer: {63}"
239,"There were 5 friends playing a video game online when 2 more players joined the game. If each player had 8 lives, how many lives did they have total?","There were 5 friends playing a video game online, and 2 more players joined, making 5+2=7 players total. Each player had 8 lives, so the total number of lives is 7×8=56 lives.

Answer: {56}"
240,"Katie was selling her necklaces at a garage sale. She sold 4 bead necklaces and 3 gem stone necklaces. If each necklace cost 3 dollars, how much money did she earn?","To find out how much money Katie earned from selling her necklaces, we first need to calculate the total number of necklaces she sold. She sold 4 bead necklaces and 3 gemstone necklaces. 

So, the total number of necklaces sold is 4 + 3 = 7.

Since each necklace costs 3 dollars, we multiply the total number of necklaces sold by the cost of each necklace to find the total amount of money Katie earned.

Total earnings = Total number of necklaces sold * Cost per necklace
Total earnings = 7 * 3
Total earnings = 21

Answer: {21}"
241,Edward was working as a sacker at a grocery store where he made 6 dollars an hour. On Monday he worked 3 hours and on Tuesday he worked 5 hours. How much money did Edward make in those two days?,"To find out how much money Edward made, we need to calculate his total hours worked and multiply it by his hourly wage. Edward worked 3 hours on Monday and 5 hours on Tuesday, so his total hours worked is 3+5=8 hours. Since he makes $6 per hour, his total earnings will be 8×6=48 dollars.

Answer: {48}"
242,"While playing a trivia game, Mike answered 3 questions correct in the first half and 5 questions correct in the second half. If each question was worth 3 points, what was his final score?","To find Mike's final score, we need to calculate the total number of questions he answered correctly and then multiply that by the points each question was worth. 

Mike answered 3 questions correctly in the first half and 5 questions correctly in the second half. So, in total, he answered 3+5=8 questions correctly. 

Since each question was worth 3 points, we multiply the total number of correct answers by the points per question: 8×3=24 points.

Answer: {24}"
243,"Amy was playing a video game where she scores 4 points for each treasure she finds. If she found 6 treasures on the first level and 2 on the second, what would her score be?","Amy scores 4 points for each treasure she finds. She found 6 treasures on the first level, which gives her 6×4=24 points. On the second level, she found 2 more treasures, adding 2×4=8 points to her score. In total, she has 24+8=32 points.

Answer: {32}"
244,"A waiter had 9 tables he was waiting on, with 4 women and 3 men at each table. How many customers total did the waiter have?","To find the total number of customers the waiter had, we need to calculate the number of customers at each table and then multiply it by the total number of tables.

Each table has 4 women and 3 men, so the total number of customers at each table is 4 + 3 = 7.

Since the waiter has 9 tables, the total number of customers is 7 customers per table × 9 tables = 7 × 9 = 63.

Answer: {63}"
245,"Chloe was organizing her book case making sure each of the shelves had exactly 6 books on it. If she had 5 shelves of mystery books and 4 shelves of picture books, how many books did she have total?","To find the total number of books Chloe had, we need to calculate the number of books on the mystery shelves and the picture shelves separately, then add them together.

For the mystery shelves, Chloe had 5 shelves with 6 books on each, so she had 5×6=30 mystery books.

For the picture shelves, Chloe had 4 shelves with 6 books on each, so she had 4×6=24 picture books.

To find the total number of books, we add the number of mystery books and picture books: 30+24=54 books.

Answer: {54}"
246,"While shopping for music online, Isabel bought 6 country albums and 2 pop albums. Each album came with a lyric sheet and had 9 songs. How many songs did Isabel buy total?","Isabel bought 6 country albums and 2 pop albums, making 6+2=8 albums total. Since each album has 9 songs, she bought 8×9=72 songs.

Answer: {72}"
247,"At Oliver's Restaurant a group with 2 adults and 4 children came in to eat. If each meal cost 3 dollars, how much was the bill?","To find the total bill, we need to calculate the number of meals and multiply it by the cost per meal. There are 2 adults and 4 children, making a total of 2+4=6 people. Since each meal costs 3 dollars, the total bill will be 6×3=18 dollars.

Answer: {18}"
248,"Tiffany had 6 pages of math homework and 4 pages of reading homework. If each page had 3 problems on it, how many problems did she have to complete total?","Tiffany had 6 pages of math homework and 4 pages of reading homework, making 6+4=10 pages total. If each page had 3 problems, she had 10×3=30 problems to complete.

Answer: {30}"
249,"April's discount flowers was having a sale where each flower was 3 dollars. If Robin bought 5 roses and 4 daisies, how much did she spend?","To find out how much Robin spent, we need to calculate the total number of flowers she bought and then multiply it by the price of each flower. 

She bought 5 roses and 4 daisies, so the total number of flowers is 5 + 4 = 9 flowers. 

Since each flower costs 3 dollars, the total amount she spent is 9 x 3 = 27 dollars.

Answer: {27}"
250,Zoe was unboxing some of her old winter clothes. She found 8 boxes of clothing and inside each box there were 4 scarves and 6 mittens. How many pieces of winter clothing did Zoe have total?,"To find the total number of pieces of winter clothing Zoe had, we need to calculate the total number of scarves and mittens separately and then add them together.

There were 8 boxes, and each box had 4 scarves, so the total number of scarves is 8×4=32.

There were 8 boxes, and each box had 6 mittens, so the total number of mittens is 8×6=48.

Now, we add the total number of scarves and mittens together: 32+48=80.

So, Zoe had a total of 80 pieces of winter clothing.

Answer: {80}"
251,"There were 2 friends playing a video game online when 2 more players joined the game. If each player had 3 lives, how many lives did they have total?","There were initially 2 friends playing a video game online. 2 more players joined, making a total of 2+2=4 players. If each player had 3 lives, the total number of lives would be 4×3=12 lives.

Answer: {12}"
252,"Adam bought 2 boxes of chocolate candy and 5 boxes of caramel candy. If each box has 4 pieces inside it, how much candy did he have total?","Adam bought 2 boxes of chocolate candy and 5 boxes of caramel candy. To find the total number of boxes, we need to add 2 and 5, which gives us 2+5=7 boxes. Since each box has 4 pieces of candy inside, we multiply the total number of boxes by 4 to find the total number of candies. So, Adam has 7×4=28 pieces of candy.

Answer: {28}"
253,"A pet store has 8 bird cages. If each cage has 2 parrots and 7 parakeets in it, how many birds does the pet store have total?","To find the total number of birds in the pet store, we need to calculate the number of parrots and parakeets separately, then add them together.

The pet store has 8 bird cages. Each cage has 2 parrots, so the total number of parrots is 8 x 2 = 16.

Each cage also has 7 parakeets, so the total number of parakeets is 8 x 7 = 56.

To find the total number of birds, we add the number of parrots and parakeets: 16 + 56 = 72.

Answer: {72}"
254,Lana's favorite band was holding a concert where tickets were 6 dollars each. Lana bought 8 tickets for herself and her friends and 2 extra tickets in case anyone else wanted to go. How much did she spend?,"Answer: Lana bought 8 tickets for herself and her friends, and 2 extra tickets, making 8+2=10 tickets total. At $6 each, she spent 10×6=60 dollars.
The answer is {60}."
255,"At Tom's Restaurant a group with 2 adults and 5 children came in to eat. If each meal cost 8 dollars, how much was the bill?","Answer: The group had 2 adults and 5 children, making 2+5=7 people total. At $8 per meal, the bill would be 7×8=56 dollars.
The answer is {56}."
256,"Gwen was organizing her book case making sure each of the shelves had exactly 4 books on it. If she had 5 shelves of mystery books and 3 shelves of picture books, how many books did she have total?","To find the total number of books Gwen had, we need to first find the total number of books on the mystery shelves and the picture shelves, then add them together. Since each shelf has exactly 4 books, the 5 mystery shelves will have 5×4=20 books, and the 3 picture shelves will have 3×4=12 books. Adding the books from the mystery and picture shelves together, we get 20+12=32 books.

Answer: {32}"
257,"While shopping for music online, Isabel bought 4 country albums and 5 pop albums. Each album came with a lyric sheet and had 8 songs. How many songs did Isabel buy total?","Isabel bought 4 country albums and 5 pop albums, making 4+5=9 albums total. Since each album has 8 songs, she bought 9×8=72 songs.

Answer: {72}"
258,"Megan was selling her necklaces at a garage sale. She sold 7 bead necklaces and 3 gem stone necklaces. If each necklace cost 9 dollars, how much money did she earn?","Megan sold 7 bead necklaces and 3 gemstone necklaces, making 7+3=10 necklaces total. At $9 each, she earned 10×9=90 dollars.

Answer: {90}"
