id,question,answer
25,"A retailer sold an appliance for 40 percent above cost, which represented a gross profit of $20.00. For what price did the retailer sell the appliance?
# Answer option: ['A)$27.30', 'B)$51.00', 'C)$63.00', 'D)$70.00', 'E)$91.00']","To solve this problem, we need to determine the selling price of the appliance based on the information given.

1. **Understand the relationship between cost, selling price, and profit:**
   - Let \( C \) be the cost price of the appliance.
   - The selling price is 40% above the cost price, so the selling price \( S \) can be expressed as:
     \[
     S = C + 0.4C = 1.4C
     \]
   - The gross profit is given as $20.00, which is the difference between the selling price and the cost price:
     \[
     S - C = 20
     \]

2. **Set up the equation using the profit information:**
   - From the profit equation, we have:
     \[
     1.4C - C = 20
     \]
   - Simplify the equation:
     \[
     0.4C = 20
     \]

3. **Solve for the cost price \( C \):**
   - Divide both sides by 0.4 to find \( C \):
     \[
     C = \frac{20}{0.4} = 50
     \]

4. **Calculate the selling price \( S \):**
   - Substitute \( C = 50 \) back into the equation for the selling price:
     \[
     S = 1.4 \times 50 = 70
     \]

5. **Verify the solution:**
   - The cost price is $50.00.
   - The selling price is $70.00.
   - The profit is \( 70 - 50 = 20 \), which matches the given profit.

Therefore, the retailer sold the appliance for \(\$70.00\).

Final answer: {D}"
186,"An express electric train takes exact three seconds to enter tunnel which is 1 mile long.
If train is traveling at 120 mile an hour, how long will it take to pass completely through the tunnel ?
# Answer option: ['A)43 seconds', 'B)39 seconds', 'C)20 seconds', 'D)33 seconds', 'E)55 seconds']","To solve this problem, we need to determine how long it takes for the entire train to pass through the tunnel.

1. **Determine the length of the train:**
   - The train takes 3 seconds to enter the tunnel. During this time, the entire length of the train enters the tunnel.
   - The speed of the train is 120 miles per hour. We need to convert this speed into miles per second to find out how far the train travels in 3 seconds.
   - There are 3600 seconds in an hour, so the speed in miles per second is:
     \[
     \frac{120 \text{ miles/hour}}{3600 \text{ seconds/hour}} = \frac{1}{30} \text{ miles/second}
     \]
   - In 3 seconds, the train travels:
     \[
     3 \times \frac{1}{30} = \frac{3}{30} = \frac{1}{10} \text{ miles}
     \]
   - Therefore, the length of the train is \(\frac{1}{10}\) miles.

2. **Determine the total distance the train needs to travel to completely pass through the tunnel:**
   - The train needs to travel its own length plus the length of the tunnel to completely pass through.
   - The length of the tunnel is 1 mile, and the length of the train is \(\frac{1}{10}\) miles.
   - Total distance to travel = \(1 + \frac{1}{10} = \frac{11}{10} = 1.1\) miles.

3. **Calculate the time to travel this distance:**
   - The train travels at a speed of 120 miles per hour, which is \(\frac{1}{30}\) miles per second.
   - Time taken to travel 1.1 miles is:
     \[
     \frac{1.1 \text{ miles}}{\frac{1}{30} \text{ miles/second}} = 1.1 \times 30 = 33 \text{ seconds}
     \]

Therefore, the train will take 33 seconds to completely pass through the tunnel.

Final answer: {D}"
18,"An exam is given in a certain class. The average (arithmetic mean) of the highest score and the lowest score is equal to x. If the average score for the entire class is equal to y and there are z students in the class, where z > 5, then in terms of x, y, and z, what is the average score for the class excluding the highest and lowest scorers?
# Answer option: ['A)(zy – 2x)/z', 'B)(zy – 2)/z', 'C)(zx – y)/(z – 2)', 'D)(zy – 2x)/(z -2)', 'E)(zy – x)/(z + 2)']","To solve this problem, we need to find the average score for the class excluding the highest and lowest scorers. Let's break it down step by step:

1. **Understand the given information:**
   - The average of the highest score (H) and the lowest score (L) is \( x \). Therefore, we have:
     \[
     \frac{H + L}{2} = x \implies H + L = 2x
     \]

2. **Average score for the entire class:**
   - The average score for the entire class is \( y \), and there are \( z \) students. Therefore, the total sum of all scores is:
     \[
     zy
     \]

3. **Sum of scores excluding the highest and lowest:**
   - The sum of all scores is \( zy \).
   - The sum of the highest and lowest scores is \( H + L = 2x \).
   - Therefore, the sum of the scores excluding the highest and lowest is:
     \[
     zy - 2x
     \]

4. **Number of students excluding the highest and lowest scorers:**
   - Since there are \( z \) students in total, excluding the highest and lowest scorers, there are \( z - 2 \) students.

5. **Average score excluding the highest and lowest scorers:**
   - The average score for the class excluding the highest and lowest scorers is the sum of the scores excluding the highest and lowest divided by the number of students excluding the highest and lowest:
     \[
     \frac{zy - 2x}{z - 2}
     \]

Thus, the correct answer is:
\[
\text{Final answer:} \{D\}
\]"
175,"Jerry purchased a 1-year $5,000 bond that paid an annual interest rate of 12% compounded every six months. How much interest had this bond accrued at maturity?
# Answer option: ['A)$5102', 'B)$618', 'C)$216', 'D)$202', 'E)$200']","To determine how much interest the bond accrued at maturity, we need to calculate the future value of the bond using the given interest rate and compounding frequency.

1. **Identify the principal amount (P):**  
   The principal amount is $5,000.

2. **Determine the annual interest rate (r):**  
   The annual interest rate is 12%.

3. **Determine the compounding frequency:**  
   The interest is compounded every six months, which means it is compounded twice a year.

4. **Calculate the interest rate per compounding period:**  
   Since the interest is compounded semi-annually, the interest rate per period is half of the annual rate:  
   \[
   \text{Interest rate per period} = \frac{12\%}{2} = 6\% = 0.06
   \]

5. **Determine the number of compounding periods (n):**  
   Since the bond is for 1 year and compounds semi-annually, there are 2 compounding periods in total.

6. **Use the future value formula for compound interest:**  
   The future value \( FV \) of the bond can be calculated using the formula:  
   \[
   FV = P \times (1 + r/n)^{nt}
   \]  
   where \( P \) is the principal, \( r \) is the annual interest rate, \( n \) is the number of compounding periods per year, and \( t \) is the time in years.

   Plugging in the values:  
   \[
   FV = 5000 \times (1 + 0.06)^2
   \]

7. **Calculate the future value:**  
   \[
   FV = 5000 \times (1.06)^2 = 5000 \times 1.1236 = 5618
   \]

8. **Calculate the interest accrued:**  
   The interest accrued is the future value minus the principal:  
   \[
   \text{Interest} = 5618 - 5000 = 618
   \]

Therefore, the interest accrued at maturity is $618.

Final answer: {B}"
84,"The length of the ribbon was originally 30 cm. It was reduced in the ratio 5 : 3. What is its length now?
# Answer option: ['A)18', 'B)30', 'C)6', 'D)15', 'E)12']","To solve this problem, we need to understand what it means to reduce the length of the ribbon in the ratio 5:3.

1. **Understanding the Ratio**: The ratio 5:3 means that for every 5 units of the original length, it is now reduced to 3 units. 

2. **Original Length**: The original length of the ribbon is 30 cm.

3. **Setting Up the Proportion**: We can set up a proportion to find the new length. If the original length (5 parts) is 30 cm, we need to find the new length (3 parts).

   \[
   \frac{5}{3} = \frac{30}{x}
   \]

   Here, \( x \) is the new length of the ribbon.

4. **Solving the Proportion**: Cross-multiply to solve for \( x \).

   \[
   5x = 3 \times 30
   \]

   \[
   5x = 90
   \]

   \[
   x = \frac{90}{5}
   \]

   \[
   x = 18
   \]

5. **Conclusion**: The new length of the ribbon is 18 cm.

Therefore, the correct answer is option A) 18.

Final answer: {A}"
120,"64 boys and 40 girls form a group for social work. During their membership drive, the same number of boys and girls joined the group. How many members does the group have now, if the ratio of boys to girls is 4:3?
# Answer option: ['A)277', 'B)288', 'C)200', 'D)277', 'E)168']","To solve this problem, we need to determine how many boys and girls joined the group such that the final ratio of boys to girls is 4:3.

1. **Initial Group Composition:**
   - Boys = 64
   - Girls = 40

2. **Let the number of boys and girls who joined be \( x \).**

3. **New Composition:**
   - Boys = 64 + \( x \)
   - Girls = 40 + \( x \)

4. **Given Ratio:**
   - The ratio of boys to girls is 4:3.

5. **Set up the equation for the ratio:**
   \[
   \frac{64 + x}{40 + x} = \frac{4}{3}
   \]

6. **Cross-multiply to solve for \( x \):**
   \[
   3(64 + x) = 4(40 + x)
   \]

7. **Expand both sides:**
   \[
   192 + 3x = 160 + 4x
   \]

8. **Rearrange to solve for \( x \):**
   \[
   192 - 160 = 4x - 3x
   \]
   \[
   32 = x
   \]

9. **Calculate the new number of boys and girls:**
   - New number of boys = 64 + 32 = 96
   - New number of girls = 40 + 32 = 72

10. **Total number of members in the group:**
    \[
    96 + 72 = 168
    \]

11. **Verify the ratio:**
    - Ratio of boys to girls = \(\frac{96}{72} = \frac{4}{3}\), which is correct.

Thus, the total number of members in the group now is 168.

Final answer: {E}"
143,"The events A and B are independent. The probability that event A occurs is 0.6, and the probability that at least one of the events A or B occurs is 0.96. What is the probability that event B occurs?
# Answer option: ['A)0.5', 'B)0.6', 'C)0.7', 'D)0.8', 'E)0.9']","To solve this problem, we need to use the concept of independent events and the formula for the probability of the union of two events.

Given:
- \( P(A) = 0.6 \)
- \( P(A \cup B) = 0.96 \)

Since events A and B are independent, the probability of both A and B occurring is given by:
\[ P(A \cap B) = P(A) \times P(B) \]

We also know the formula for the probability of the union of two events:
\[ P(A \cup B) = P(A) + P(B) - P(A \cap B) \]

Substituting the given values into this formula, we have:
\[ 0.96 = 0.6 + P(B) - (0.6 \times P(B)) \]

Simplifying the equation:
\[ 0.96 = 0.6 + P(B) - 0.6P(B) \]

Combine like terms:
\[ 0.96 = 0.6 + P(B)(1 - 0.6) \]
\[ 0.96 = 0.6 + 0.4P(B) \]

Subtract 0.6 from both sides:
\[ 0.36 = 0.4P(B) \]

Divide both sides by 0.4 to solve for \( P(B) \):
\[ P(B) = \frac{0.36}{0.4} \]
\[ P(B) = 0.9 \]

Thus, the probability that event B occurs is 0.9.

Final answer: {E}"
218,"On a test the passing students had an average of 83, while the failing students had an average
of 55. If the overall class average was 76, what percent of the class passed?
# Answer option: ['A)44%', 'B)66%', 'C)68%', 'D)72%', 'E)75%']","To solve this problem, we need to determine the percentage of students who passed the test. We have the following information:

- The average score of passing students is 83.
- The average score of failing students is 55.
- The overall class average is 76.

Let's denote:
- \( p \) as the proportion of students who passed.
- \( f \) as the proportion of students who failed.

Since the total proportion must equal 1, we have:
\[ p + f = 1 \]
\[ f = 1 - p \]

The overall class average can be expressed as a weighted average of the passing and failing students' averages:
\[ 83p + 55f = 76 \]

Substitute \( f = 1 - p \) into the equation:
\[ 83p + 55(1 - p) = 76 \]

Simplify the equation:
\[ 83p + 55 - 55p = 76 \]
\[ 28p + 55 = 76 \]

Subtract 55 from both sides:
\[ 28p = 21 \]

Divide both sides by 28 to solve for \( p \):
\[ p = \frac{21}{28} \]
\[ p = \frac{3}{4} \]
\[ p = 0.75 \]

Thus, 75% of the class passed the test.

Final answer: {E}"
90,"In how many ways can a teacher in a kindergarten school arrange a group of 3 children (Susan, Tim and Zen) on 3 identical chairs in a straight line so that Susan is on the left of Tim?
# Answer option: ['A)7', 'B)3', 'C)2', 'D)1', 'E)6']","To solve this problem, we need to determine the number of ways to arrange the three children (Susan, Tim, and Zen) on three identical chairs in a straight line, with the condition that Susan is to the left of Tim.

1. **Calculate the total number of arrangements without any restrictions:**

   There are 3 children and 3 chairs, so the total number of ways to arrange the children is given by the factorial of the number of children:
   \[
   3! = 3 \times 2 \times 1 = 6
   \]
   So, there are 6 possible arrangements of the children.

2. **Identify the arrangements where Susan is to the left of Tim:**

   For each arrangement of the three children, there is a corresponding arrangement where Susan is to the left of Tim and another where Tim is to the left of Susan. Therefore, half of the total arrangements will have Susan to the left of Tim.

   Since there are 6 total arrangements, the number of arrangements where Susan is to the left of Tim is:
   \[
   \frac{6}{2} = 3
   \]

3. **List the valid arrangements:**

   To verify, let's list the possible arrangements and check which ones satisfy the condition:
   - Susan, Tim, Zen (STZ)
   - Susan, Zen, Tim (SZT)
   - Zen, Susan, Tim (ZST)

   These are the 3 arrangements where Susan is to the left of Tim.

Thus, the number of ways to arrange the children such that Susan is on the left of Tim is 3.

Final answer: {B}"
111,"The cross-section of a canal is shaped like a trapezium. If the canal is 10 m wide at the top and 6 m wide at the bottom and the area of cross-section is 640 square meters, the depth of cannel is?
# Answer option: ['A)26', 'B)28', 'C)21', 'D)80', 'E)23']","To find the depth of the canal, we need to use the formula for the area of a trapezium (trapezoid):

\[ \text{Area} = \frac{1}{2} \times (\text{Base}_1 + \text{Base}_2) \times \text{Height} \]

In this problem:
- \(\text{Base}_1 = 10\) m (the top width of the canal)
- \(\text{Base}_2 = 6\) m (the bottom width of the canal)
- \(\text{Area} = 640\) square meters

We need to find the height, which is the depth of the canal.

Plug the known values into the formula:

\[ 640 = \frac{1}{2} \times (10 + 6) \times \text{Height} \]

Simplify the equation:

\[ 640 = \frac{1}{2} \times 16 \times \text{Height} \]

\[ 640 = 8 \times \text{Height} \]

Now, solve for the height:

\[ \text{Height} = \frac{640}{8} \]

\[ \text{Height} = 80 \]

Therefore, the depth of the canal is 80 meters.

Final answer: {D}"
80,"Arjun and Sajal are friends, each has some money. If Arun gives $30 to Sajal, the Sajal will have twice the money left with Arjun. But, if Sajal gives $10 to Arjun, Arjun will have thrice as much as is left with Sajal. How much money does each have?
# Answer option: ['A)62, 35', 'B)62, 34', 'C)34, 62', 'D)42, 62', 'E)62, 42']","To solve this problem, let's define the variables:

- Let \( A \) be the amount of money Arjun has.
- Let \( S \) be the amount of money Sajal has.

We have two conditions given in the problem:

1. If Arjun gives $30 to Sajal, then Sajal will have twice the money left with Arjun.
2. If Sajal gives $10 to Arjun, then Arjun will have thrice as much as is left with Sajal.

Let's translate these conditions into equations:

### Condition 1:
If Arjun gives $30 to Sajal, Arjun will have \( A - 30 \) and Sajal will have \( S + 30 \). According to the condition, Sajal will have twice the money left with Arjun:

\[
S + 30 = 2(A - 30)
\]

Simplifying this equation:

\[
S + 30 = 2A - 60
\]

\[
S = 2A - 90 \quad \text{(Equation 1)}
\]

### Condition 2:
If Sajal gives $10 to Arjun, Arjun will have \( A + 10 \) and Sajal will have \( S - 10 \). According to the condition, Arjun will have thrice as much as is left with Sajal:

\[
A + 10 = 3(S - 10)
\]

Simplifying this equation:

\[
A + 10 = 3S - 30
\]

\[
A = 3S - 40 \quad \text{(Equation 2)}
\]

### Solving the Equations:
Now, we have two equations:

1. \( S = 2A - 90 \)
2. \( A = 3S - 40 \)

Substitute Equation 1 into Equation 2:

\[
A = 3(2A - 90) - 40
\]

\[
A = 6A - 270 - 40
\]

\[
A = 6A - 310
\]

\[
310 = 6A - A
\]

\[
310 = 5A
\]

\[
A = 62
\]

Now, substitute \( A = 62 \) back into Equation 1 to find \( S \):

\[
S = 2(62) - 90
\]

\[
S = 124 - 90
\]

\[
S = 34
\]

Thus, Arjun has $62 and Sajal has $34. Therefore, the correct answer is:

Final answer: {B}"
156,"In a survey of students, each student selected from a list of 10 songs the 2 songs that the student liked best. If each song was selected 5 times, how many students were surveyed?
# Answer option: ['A)96', 'B)48', 'C)32', 'D)25', 'E)18']","To solve this problem, let's break it down step by step:

1. **Understanding the Problem:**
   - There are 10 songs.
   - Each student selects their 2 favorite songs.
   - Each song is selected 5 times.

2. **Determine Total Selections:**
   - Since each song is selected 5 times, and there are 10 songs, the total number of selections made by all students is:
     \[
     10 \text{ songs} \times 5 \text{ selections per song} = 50 \text{ total selections}
     \]

3. **Relate Selections to Students:**
   - Each student selects 2 songs.
   - Let \( n \) be the number of students surveyed.
   - Since each student makes 2 selections, the total number of selections is also:
     \[
     2n
     \]

4. **Set Up the Equation:**
   - The total number of selections from both perspectives (total selections and selections per student) must be equal:
     \[
     2n = 50
     \]

5. **Solve for \( n \):**
   - Divide both sides of the equation by 2 to find the number of students:
     \[
     n = \frac{50}{2} = 25
     \]

Thus, the number of students surveyed is 25.

Final answer: {D}"
163,"What is the greatest number of identical bouquets that can be made out of 28 white and 98 red tulips if no flowers are to be left out? (Two bouquets are identical whenever the number of red tulips in the two bouquets is equal and the number of white tulips in the two bouquets is equal.)
# Answer option: ['A)4', 'B)7', 'C)10', 'D)14', 'E)21']","To solve this problem, we need to determine the greatest number of identical bouquets that can be made using all 28 white tulips and 98 red tulips, with no flowers left over. This means we need to find the greatest common divisor (GCD) of the two numbers, 28 and 98.

Step 1: Find the prime factorization of each number.

- The prime factorization of 28 is:
  \[
  28 = 2^2 \times 7
  \]

- The prime factorization of 98 is:
  \[
  98 = 2 \times 7^2
  \]

Step 2: Identify the common prime factors and their lowest powers.

- Both numbers have the prime factors 2 and 7.
- The lowest power of 2 common to both factorizations is \(2^1\).
- The lowest power of 7 common to both factorizations is \(7^1\).

Step 3: Calculate the GCD by multiplying these common factors.

\[
\text{GCD} = 2^1 \times 7^1 = 2 \times 7 = 14
\]

Therefore, the greatest number of identical bouquets that can be made is 14.

Final answer: \{D\}"
52,"Five dozen toys are packed in a box and 98 boxes are kept in a tempo. How many tempos can lift 29400 toys in one round ?
# Answer option: ['A)4', 'B)5', 'C)7', 'D)6', 'E)8']","To solve this problem, we need to determine how many tempos are required to lift 29,400 toys in one round.

1. **Calculate the number of toys in one box:**
   - One dozen equals 12 toys.
   - Five dozen equals \(5 \times 12 = 60\) toys.
   - Therefore, one box contains 60 toys.

2. **Calculate the total number of toys in one tempo:**
   - There are 98 boxes in one tempo.
   - Each box contains 60 toys.
   - Therefore, the total number of toys in one tempo is \(98 \times 60\).

3. **Perform the multiplication:**
   \[
   98 \times 60 = 5880
   \]
   - So, one tempo can carry 5,880 toys.

4. **Determine how many tempos are needed to lift 29,400 toys:**
   - We need to find how many tempos are required to carry 29,400 toys.
   - Divide the total number of toys by the number of toys one tempo can carry:
   \[
   \frac{29400}{5880} = 5
   \]

5. **Conclusion:**
   - Therefore, 5 tempos are needed to lift 29,400 toys in one round.

Final answer: {B}"
141,"A flagstaff 17.5 metre high casts a shadow of length 40.25 metre. The height of building, which casts a shadow of length 28.75 metre under similar conditions will be :
# Answer option: ['A)12 metre', 'B)12.5 metre', 'C)13.5 metre', 'D)14 metre', 'E)15 metre']","To solve this problem, we can use the concept of similar triangles. The flagstaff and its shadow form one right triangle, and the building and its shadow form another right triangle. Since the conditions are similar, the triangles are similar, and we can set up a proportion based on their corresponding sides.

1. **Identify the known values:**
   - Height of the flagstaff = 17.5 meters
   - Length of the flagstaff's shadow = 40.25 meters
   - Length of the building's shadow = 28.75 meters
   - Height of the building = \( x \) meters (unknown)

2. **Set up the proportion:**
   \[
   \frac{\text{Height of flagstaff}}{\text{Length of flagstaff's shadow}} = \frac{\text{Height of building}}{\text{Length of building's shadow}}
   \]
   \[
   \frac{17.5}{40.25} = \frac{x}{28.75}
   \]

3. **Solve for \( x \):**
   - Cross-multiply to solve for \( x \):
   \[
   17.5 \times 28.75 = 40.25 \times x
   \]
   - Calculate \( 17.5 \times 28.75 \):
   \[
   17.5 \times 28.75 = 503.125
   \]
   - Now, solve for \( x \):
   \[
   503.125 = 40.25 \times x
   \]
   \[
   x = \frac{503.125}{40.25}
   \]
   - Calculate \( x \):
   \[
   x \approx 12.5
   \]

4. **Select the correct answer:**
   - The height of the building is approximately 12.5 meters.

Therefore, the final answer is: {B}"
239,"Two numbers are said to be relatively prime if they share no common positive factors other than 1. Set S contains the set of integers from 1 to 1,000, inclusive. What is the probability that a number chosen from S is relatively prime to 1,000?
# Answer option: ['A)5/7', 'B)3/5', 'C)4/7', 'D)2/5', 'E)2/7']","To determine the probability that a number chosen from the set \( S \) (which contains integers from 1 to 1,000) is relatively prime to 1,000, we need to find the number of integers in \( S \) that are relatively prime to 1,000 and divide that by the total number of integers in \( S \).

### Step 1: Prime Factorization of 1,000
First, we find the prime factorization of 1,000:
\[ 1,000 = 10^3 = (2 \times 5)^3 = 2^3 \times 5^3 \]

### Step 2: Euler's Totient Function
The Euler's Totient Function, \(\phi(n)\), gives the count of numbers up to \( n \) that are relatively prime to \( n \). For a number \( n = p_1^{k_1} \times p_2^{k_2} \times \ldots \times p_m^{k_m} \), the function is given by:
\[
\phi(n) = n \left(1 - \frac{1}{p_1}\right)\left(1 - \frac{1}{p_2}\right)\ldots\left(1 - \frac{1}{p_m}\right)
\]

Applying this to 1,000:
\[
\phi(1000) = 1000 \left(1 - \frac{1}{2}\right)\left(1 - \frac{1}{5}\right)
\]
\[
= 1000 \times \frac{1}{2} \times \frac{4}{5}
\]
\[
= 1000 \times \frac{2}{5}
\]
\[
= 400
\]

So, there are 400 numbers in the set \( S \) that are relatively prime to 1,000.

### Step 3: Calculate the Probability
The total number of integers in \( S \) is 1,000. Therefore, the probability that a randomly chosen number from \( S \) is relatively prime to 1,000 is:
\[
\frac{400}{1000} = \frac{2}{5}
\]

Thus, the probability that a number chosen from \( S \) is relatively prime to 1,000 is \(\frac{2}{5}\).

Final answer: {D}"
113,"A point on the edge of a fan blade that is rotating in a plane 10 centimeters from the center of the fan. What is the distance traveled, in centimeters, by this point after 30 seconds when the fan runs at the rate of 300 revolutions per minutes?
# Answer option: ['A)750pi', 'B)1500pi', 'C)1875pi', 'D)3000pi', 'E)7500pi']","To solve this problem, we need to determine the distance traveled by a point on the edge of a fan blade. The point is 10 centimeters from the center of the fan, and the fan is rotating at a rate of 300 revolutions per minute.

1. **Calculate the circumference of the circle traced by the point:**
   - The radius of the circle is 10 centimeters.
   - The formula for the circumference \( C \) of a circle is \( C = 2\pi r \), where \( r \) is the radius.
   - So, \( C = 2\pi \times 10 = 20\pi \) centimeters.

2. **Determine the number of revolutions in 30 seconds:**
   - The fan rotates at 300 revolutions per minute.
   - There are 60 seconds in a minute, so the fan makes \( \frac{300}{60} = 5 \) revolutions per second.
   - In 30 seconds, the number of revolutions is \( 5 \times 30 = 150 \) revolutions.

3. **Calculate the total distance traveled by the point:**
   - The distance traveled in one revolution is the circumference of the circle, which is \( 20\pi \) centimeters.
   - Therefore, the total distance traveled in 150 revolutions is \( 150 \times 20\pi = 3000\pi \) centimeters.

Thus, the distance traveled by the point after 30 seconds is \( 3000\pi \) centimeters.

Final answer: {D}"
133,"The bus fare of one adult is Rs. 140 from Ranchi to Patna and bus fare of a child is half the fare of one adult between the same places. What is the total bus fare of 4 adults and 3 children between same places?
# Answer option: ['A)Rs. 666', 'B)Rs. 670', 'C)Rs. 700', 'D)Rs. 570', 'E)Rs. 770']","To find the total bus fare for 4 adults and 3 children from Ranchi to Patna, we need to calculate the fare for each group and then sum them up.

1. **Calculate the fare for adults:**
   - The fare for one adult is Rs. 140.
   - Therefore, the fare for 4 adults is: 
     \[
     4 \times 140 = 560 \text{ Rs.}
     \]

2. **Calculate the fare for children:**
   - The fare for one child is half the fare of one adult, which is:
     \[
     \frac{140}{2} = 70 \text{ Rs.}
     \]
   - Therefore, the fare for 3 children is:
     \[
     3 \times 70 = 210 \text{ Rs.}
     \]

3. **Calculate the total fare:**
   - Add the fare for adults and the fare for children:
     \[
     560 + 210 = 770 \text{ Rs.}
     \]

Thus, the total bus fare for 4 adults and 3 children is Rs. 770.

Final answer: {E}"
247,"John would make the 3-letter codes with diffenrent 5 vowels and 20 consonants with the condition that the middle letter must be vowel and the first letter and the third letter must be different from each other and are both consonant. How many different codes can be made?
# Answer option: ['A)1,980', 'B)2,020', 'C)2,100', 'D)2,200', 'E)1,900']","To solve this problem, we need to determine the number of different 3-letter codes that can be formed under the given conditions:

1. The middle letter must be a vowel.
2. The first and third letters must be different consonants.

Let's break down the steps:

1. **Choose the middle letter (vowel):**
   - There are 5 vowels available: A, E, I, O, U.
   - So, there are 5 choices for the middle letter.

2. **Choose the first letter (consonant):**
   - There are 20 consonants available.
   - So, there are 20 choices for the first letter.

3. **Choose the third letter (consonant):**
   - The third letter must be a consonant and different from the first letter.
   - Since one consonant is already used for the first letter, there are \(20 - 1 = 19\) choices left for the third letter.

Now, we calculate the total number of different codes:

\[
\text{Total codes} = (\text{choices for first letter}) \times (\text{choices for middle letter}) \times (\text{choices for third letter})
\]

\[
\text{Total codes} = 20 \times 5 \times 19
\]

\[
\text{Total codes} = 1900
\]

Thus, the total number of different codes that can be made is 1,900.

Final answer: {E}"
15,"Let A and B be independent events with P (A) = 0.2 and P(B) = 0.8. Find P(A/B)?
# Answer option: ['A)0.2', 'B)0.4', 'C)0.6', 'D)1.2', 'E)1.5']","To find \( P(A/B) \), we need to understand the concept of conditional probability. The conditional probability \( P(A/B) \) is defined as the probability of event A occurring given that event B has occurred. The formula for conditional probability is:

\[
P(A/B) = \frac{P(A \cap B)}{P(B)}
\]

Since A and B are independent events, the probability of both A and B occurring, \( P(A \cap B) \), is the product of their individual probabilities:

\[
P(A \cap B) = P(A) \times P(B) = 0.2 \times 0.8 = 0.16
\]

Now, substitute the values into the formula for conditional probability:

\[
P(A/B) = \frac{P(A \cap B)}{P(B)} = \frac{0.16}{0.8} = 0.2
\]

Thus, the probability \( P(A/B) \) is 0.2.

Final answer: {A}"
140,"A sporting goods store carries only yellow and white golf balls. At the beginning of the day it had 600 golf balls in stock, and by the end of the day it had sold 80% of its inventory of golf balls. If the store sold an equal number of yellow and white golf balls, and in doing so sold all of its white golf balls, how many yellow golf balls did the store have to begin the day?
# Answer option: ['A)80', 'B)120', 'C)240', 'D)320', 'E)360']","To solve this problem, let's break it down step by step:

1. **Initial Inventory**: The store starts with 600 golf balls.

2. **Golf Balls Sold**: By the end of the day, the store sold 80% of its inventory. 
   - 80% of 600 is calculated as follows: 
     \[
     0.8 \times 600 = 480
     \]
   So, the store sold 480 golf balls.

3. **Equal Number of Yellow and White Balls Sold**: The problem states that the store sold an equal number of yellow and white golf balls, and in doing so, sold all of its white golf balls.

4. **All White Balls Sold**: Since all the white golf balls were sold, and they were sold in equal number to the yellow golf balls, the number of white golf balls sold is half of the total golf balls sold.
   - Therefore, the number of white golf balls sold is:
     \[
     \frac{480}{2} = 240
     \]

5. **Initial Number of White Golf Balls**: Since all white golf balls were sold, the store initially had 240 white golf balls.

6. **Initial Number of Yellow Golf Balls**: The total initial inventory was 600 golf balls. If 240 of these were white, then the number of yellow golf balls initially is:
   \[
   600 - 240 = 360
   \]

Therefore, the store had 360 yellow golf balls at the beginning of the day.

Final answer: {E}"
3,"If the probability that Stock A will increase in value during the next month is 0.56, and the probability that Stock B will increase in value during the next month is 0.74. What is the greatest value for the probability that neither of these two events will occur?
# Answer option: ['A)0.22', 'B)0.26', 'C)0.37', 'D)0.46', 'E)0.63']","To find the greatest value for the probability that neither Stock A nor Stock B will increase in value, we need to consider the probabilities of the complementary events.

1. **Complementary Probabilities:**
   - The probability that Stock A will not increase is \(1 - 0.56 = 0.44\).
   - The probability that Stock B will not increase is \(1 - 0.74 = 0.26\).

2. **Independence Assumption:**
   - If we assume that the events are independent, the probability that neither Stock A nor Stock B will increase is the product of their complementary probabilities:
     \[
     P(\text{Neither A nor B}) = P(\text{Not A}) \times P(\text{Not B}) = 0.44 \times 0.26 = 0.1144
     \]

3. **Greatest Value Consideration:**
   - To find the greatest possible value for the probability that neither event occurs, we consider the scenario where the events are mutually exclusive. This means that if one event occurs, the other cannot, which maximizes the probability that neither occurs.
   - In this case, the probability that neither event occurs is:
     \[
     P(\text{Neither A nor B}) = 1 - P(\text{A or B})
     \]
   - Using the formula for the union of two events:
     \[
     P(\text{A or B}) = P(A) + P(B) - P(A \text{ and } B)
     \]
   - To maximize \(P(\text{Neither A nor B})\), we minimize \(P(A \text{ and } B)\). The minimum value for \(P(A \text{ and } B)\) is 0 when the events are mutually exclusive.
   - Therefore:
     \[
     P(\text{A or B}) = 0.56 + 0.74 - 0 = 1.30
     \]
   - Since probabilities cannot exceed 1, the maximum value for \(P(\text{A or B})\) is 1. Thus:
     \[
     P(\text{Neither A nor B}) = 1 - 1 = 0
     \]

4. **Conclusion:**
   - The greatest value for the probability that neither event occurs, considering realistic scenarios, is when the events are independent, which gives us 0.1144. However, this is not an option.
   - The closest option that represents a realistic scenario is when the events are not mutually exclusive, and the probability of neither occurring is calculated as:
     \[
     P(\text{Neither A nor B}) = 1 - (0.56 + 0.74 - 0.56 \times 0.74) = 1 - 0.8144 = 0.1856
     \]
   - The closest answer option to this realistic scenario is 0.26.

Therefore, the greatest value for the probability that neither of these two events will occur, given the options, is \(\boxed{B}\).

Final answer: {B}"
