id,question,answer
185,Kelly has 106 nintendo games. How many will she have left if she gives away 64 games?,"Reformatted Question: Kelly has <fact1>106 nintendo games</fact1>. How many will she have left if she gives away <fact2>64 games</fact2>?

Answer: Kelly originally had <fact1>106 nintendo games</fact1> and gave away <fact2>64 games</fact2>, so she has <fact1>106</fact1>−<fact2>64</fact2>=42 games left. The answer is {42}."
186,"Matthew had 15 crackers. If Matthew gave equal numbers of crackers to his 5 friends and still had 10 crackers left, how many crackers did each friend eat?","Reformatted Question: Matthew had <fact1>15 crackers</fact1>. If Matthew gave equal numbers of crackers to his <fact2>5 friends</fact2> and still had <fact3>10 crackers left</fact3>, how many crackers did each friend eat?

Answer: Matthew started with <fact1>15 crackers</fact1> and had <fact3>10 crackers left</fact3> after giving some to his friends. This means he gave away <fact1>15</fact1> - <fact3>10</fact3> = 5 crackers in total. Since he gave equal numbers of crackers to his <fact2>5 friends</fact2>, each friend received 5 / <fact2>5</fact2> = 1 cracker. The answer is {1}."
187,Last week Fred had 114 dollars and Jason had 22 dollars. They washed cars over the weekend and now Fred has 21 dollars and Jason has 78 dollars. How much money did Jason make over the weekend?,"Reformatted Question: Last week Fred had <fact1>114 dollars</fact1> and Jason had <fact2>22 dollars</fact2>. They washed cars over the weekend and now Fred has <fact3>21 dollars</fact3> and Jason has <fact4>78 dollars</fact4>. How much money did Jason make over the weekend?

Answer: Jason initially had <fact2>22 dollars</fact2> and now has <fact4>78 dollars</fact4>, so he made <fact4>78</fact4> - <fact2>22</fact2> = 56 dollars over the weekend. The answer is {56}."
188,"Frank had 42 pieces of candy. If he put them equally into 2 bags, how many pieces of candy are in each bag?","Reformatted Question: Frank had <fact1>42 pieces of candy</fact1>. If he put them equally into <fact2>2 bags</fact2>, how many pieces of candy are in each bag?

Answer: To find out how many pieces of candy are in each bag, we need to divide the total number of candies, which is <fact1>42 pieces of candy</fact1>, by the number of bags, which is <fact2>2 bags</fact2>. Therefore, each bag contains <fact1>42</fact1>/<fact2>2</fact2> = 21 pieces of candy. The answer is {21}."
189,Jack received 6 emails in the morning and 2 emails in the afternoon. How many more emails did Jack receive in the morning than in the afternoon?,"Reformatted Question: Jack received <fact1>6 emails</fact1> in the morning and <fact2>2 emails</fact2> in the afternoon. How many more emails did Jack receive in the morning than in the afternoon?

Answer: Jack received <fact1>6 emails</fact1> in the morning and <fact2>2 emails</fact2> in the afternoon, so he received <fact1>6</fact1>−<fact2>2</fact2>=4 more emails in the morning than in the afternoon. The answer is {4}."
190,"Baker made 43 cakes and 114 pastries. If he sold 154 pastries and 78 cakes, how many more pastries than cakes did baker sell?","Reformatted Question: Baker made <fact1>43 cakes</fact1> and <fact2>114 pastries</fact2>. If he sold <fact3>154 pastries</fact3> and <fact4>78 cakes</fact4>, how many more pastries than cakes did baker sell?

Answer: Baker sold <fact3>154 pastries</fact3> and <fact4>78 cakes</fact4>, so he sold <fact3>154</fact3>−<fact4>78</fact4>=76 more pastries than cakes. The answer is {76}."
191,"Haley has 20 marbles. In her class 2 boys love to play marbles. If she distributes her marbles equally, how many will each of the boys receive?","Reformatted Question: Haley has <fact1>20 marbles</fact1>. In her class <fact2>2 boys</fact2> love to play marbles. If she distributes her marbles equally, how many will each of the boys receive?

Answer: Haley has <fact1>20 marbles</fact1> to distribute among <fact2>2 boys</fact2>, meaning each boy will receive <fact1>20</fact1>/<fact2>2</fact2>=10 marbles. The answer is {10}."
192,"They decided to hold the party in their backyard. They have 4 sets of tables and each set has 3 chairs. If a total of 14 people will attend the party, how many more chairs will they have to buy?","Reformatted Question: They decided to hold the party in their backyard. They have <fact1>4 sets of tables</fact1> and each set has <fact2>3 chairs</fact2>. If a total of <fact3>14 people</fact3> will attend the party, how many more chairs will they have to buy?

Answer: They currently have <fact1>4 sets of tables</fact1> with <fact2>3 chairs</fact2> per set, meaning they have <fact1>4</fact1> * <fact2>3</fact2> = 12 chairs. Since <fact3>14 people</fact3> will attend the party, they need 14 chairs. Therefore, they need to buy 14 - 12 = 2 more chairs. The answer is {2}."
193,Last week Fred had 19 dollars and Jason had 16 dollars. They washed cars over the weekend and now Fred has 40 dollars and Jason has 69 dollars. How much money did Fred earn over the weekend?,"Reformatted Question: Last week <mainperson>Fred</mainperson> had <initialfredamount>$19 dollars</initialfredamount> and Jason had $16 dollars. They washed cars over the weekend and now <mainperson>Fred</mainperson> has <finalfredamount>$40 dollars</finalfredamount> and Jason has $69 dollars. How much money did <mainperson>Fred</mainperson> earn over the weekend?

Answer: To find out how much money <mainperson>Fred</mainperson> earned, we need to subtract the amount of money he had initially (<initialfredamount>$19 dollars</initialfredamount>) from the amount of money he has now (<finalfredamount>$40 dollars</finalfredamount>). So, <mainperson>Fred</mainperson> earned <finalfredamount>40</finalfredamount> - <initialfredamount>19</initialfredamount> = $21 dollars over the weekend. The answer is {21}."
194,"Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies, how many more cookies did he eat than those he bought?","Reformatted Question: Paco had <fact1>25 cookies</fact1>. He ate <fact2>5 of them</fact2>. Then he bought <fact3>3 more cookies</fact3>, how many more cookies did he eat than those he bought?

Answer: Paco ate <fact2>5 cookies</fact2> and bought <fact3>3 more cookies</fact3>. To find out how many more cookies he ate than those he bought, we need to subtract the number of cookies he bought from the number of cookies he ate. So, <fact2>5</fact2> - <fact3>3</fact3> = 2. The answer is {2}."
195,Rachel has 4 apple trees. She picked 7 apples from each of her trees. Now the trees have a total 29 apples still on them. How many apples did Rachel pick in all?,"Reformatted Question: Rachel has <fact1>4 apple trees</fact1>. She picked <fact2>7 apples from each of her trees</fact2>. Now the trees have a total <fact3>29 apples still on them</fact3>. How many apples did Rachel pick in all?

Answer: To find out how many apples Rachel picked in all, we need to first find out how many apples were originally on the trees. Since there are <fact1>4 apple trees</fact1> and each had some unknown number of apples, let's represent the original number of apples as x. After picking <fact2>7 apples from each of her trees</fact2>, the total number of apples left is <fact3>29 apples</fact3>. Since she picked <fact2>7 apples from each of her <fact1>4 apple trees</fact1></fact2>, she picked a total of <fact2>7</fact2>*<fact1>4</fact1>=28 apples. However, we still don't know the original number of apples. Let's call the original number of apples x. We can write an equation to represent the situation: x - 28 = 29. Solving for x, we get x = 57. So the trees originally had 57 apples. Since Rachel picked 28 apples, we can confirm that the answer is indeed 28. The answer is {28}."
196,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,"Reformatted Question: Jake has <fact1>8 fewer peaches</fact1> and <fact2>10 more apples</fact2> than Steven. Steven has <fact3>11 apples</fact3> and <fact4>18 peaches</fact4>. How many more peaches than apples does Steven have?

Answer: To find out how many more peaches than apples Steven has, we need to subtract the number of apples he has from the number of peaches he has. According to the information, Steven has <fact4>18 peaches</fact4> and <fact3>11 apples</fact3>. Therefore, Steven has <fact4>18</fact4> - <fact3>11</fact3> = 7 more peaches than apples. The answer is {7}."
197,A grocery store had a total of 30 bottles of which 28 were bottles of regular soda and the rest were bottles of diet soda. How many bottles of diet soda did they have?,"Reformatted Question: A grocery store had a total of <fact1>30 bottles</fact1> of which <fact2>28 were bottles of regular soda</fact2> and the rest were bottles of diet soda. How many bottles of diet soda did they have?

Answer: The grocery store had a total of <fact1>30 bottles</fact1> and <fact2>28 were bottles of regular soda</fact2>, meaning the rest, which are bottles of diet soda, are <fact1>30</fact1>−<fact2>28</fact2>=2 bottles. The answer is {2}."
198,The Ferris wheel in paradise park has 2 small seats and 23 large seats. Each small seat can hold 14 people and large seat can hold 54 people. How many people can ride the Ferris wheel on small seats?,"Reformatted Question: The Ferris wheel in paradise park has <fact1>2 small seats</fact1> and <fact2>23 large seats</fact2>. Each <fact1>small seat</fact1> can hold <fact3>14 people</fact3> and <fact2>large seat</fact2> can hold <fact4>54 people</fact4>. How many people can ride the Ferris wheel on <fact1>small seats</fact1>?

Answer: The Ferris wheel has <fact1>2 small seats</fact1> and each <fact1>small seat</fact1> can hold <fact3>14 people</fact3>, so the total number of people that can ride on <fact1>small seats</fact1> is <fact1>2</fact1> * <fact3>14</fact3> = 28 people. The answer is {28}."
199,"Debby bought 360 soda bottles and 162 water bottles when they were on sale. If she drank 122 water bottles and 9 soda bottles a day, how many days would the soda bottles last?","Reformatted Question: Debby bought <fact1>360 soda bottles</fact1> and <fact2>162 water bottles</fact2> when they were on sale. If she drank <fact3>122 water bottles</fact3> and <fact4>9 soda bottles a day</fact4>, how many days would the <fact1>soda bottles</fact1> last?

Answer: To find out how many days the <fact1>soda bottles</fact1> would last, we need to divide the total number of <fact1>soda bottles</fact1> by the number of <fact4>soda bottles</fact4> Debby drank per day. So, <fact1>360</fact1>/<fact4>9</fact4> = 40 days. The answer is {40}."
200,"A grocery store had 4 bottles of diet soda. If they had 79 more bottles of regular soda than diet soda, how many bottles of regular soda did they have?","Reformatted Question: A grocery store had <fact1>4 bottles of diet soda</fact1>. If they had <fact2>79 more bottles of regular soda than diet soda</fact2>, how many bottles of regular soda did they have?

Answer: The grocery store had <fact1>4 bottles of diet soda</fact1> and <fact2>79 more bottles of regular soda than diet soda</fact2>. So, the number of bottles of regular soda is <fact1>4</fact1> + <fact2>79</fact2> = 83 bottles. The answer is {83}."
201,"During the Arkansas and Texas tech game the Razorback t-shirt shop made $ 60 by selling t-shirts. If they make $ 10 dollars off each t-shirt sold, how many t-shirts did they sell?","Reformatted Question: During the Arkansas and Texas tech game the Razorback t-shirt shop made <fact1>$60</fact1> by selling t-shirts. If they make <fact2>$10 dollars off each t-shirt sold</fact2>, how many t-shirts did they sell?

Answer: The Razorback t-shirt shop made <fact1>$60</fact1> in total. Since they make <fact2>$10 dollars off each t-shirt sold</fact2>, the number of t-shirts sold is <fact1>60</fact1>/<fact2>10</fact2>=6. The answer is {6}."
202,Frank was reading through his favorite book. He read 22 pages per day and it took him 569 days to finish the book. How many pages are there in the book?,"Reformatted Question: Frank was reading through his favorite book. He read <fact1>22 pages per day</fact1> and it took him <fact2>569 days</fact2> to finish the book. How many pages are there in the book?

Answer: To find the total number of pages in the book, we need to multiply the number of pages Frank read per day (<fact1>22 pages per day</fact1>) by the number of days it took him to finish the book (<fact2>569 days</fact2>). Therefore, the total number of pages in the book is <fact1>22</fact1> * <fact2>569</fact2> = 12518 pages. The answer is {12518}."
203,"Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially, how many more bird families flew away for the winter than those that stayed behind?","Reformatted Question: Winter is almost here and most animals are migrating to warmer countries. <fact1>86 bird families flew away for the winter</fact1> from near a mountain. If there were <fact2>45 bird families living near the mountain initially</fact2>, how many more bird families flew away for the winter than those that stayed behind?

Answer: To find out how many bird families stayed behind, we need to subtract the number of bird families that flew away from the initial number of bird families. However, the question asks for how many more bird families flew away than those that stayed behind. So, we first need to find out how many bird families stayed behind. If there were <fact2>45 bird families living near the mountain initially</fact2> and <fact1>86 bird families flew away for the winter</fact1>, this would mean 86 bird families didn't stay behind but the question is asking how many bird families flew away than those that stayed behind so we can't use this. However, if 86 bird families flew away and we are given the initial number of bird families, we can calculate the number of bird families that stayed behind by subtracting the number of bird families that flew away from the initial number of bird families: this will give us a negative number but we can still find out how many bird families flew away than those that stayed behind. So, the number of bird families that stayed behind would be <fact2>45</fact2>−<fact1>86</fact1>=−41. The negative sign here means that the number of bird families that flew away is more than the number of bird families that stayed behind. Therefore, the number of bird families that flew away than those that stayed behind would be 41. The answer is {41}."
204,"Allan brought 2 balloons to the park and then bought 3 more balloons there. If Jake brought 6 balloons to the park, how many more balloons did Jake have than Allan in the park?","Reformatted Question: Allan brought <fact1>2 balloons</fact1> to the park and then bought <fact2>3 more balloons</fact2> there. If Jake brought <fact3>6 balloons</fact3> to the park, how many more balloons did Jake have than Allan in the park?

Answer: Allan initially had <fact1>2 balloons</fact1> and bought <fact2>3 more balloons</fact2>, so he had a total of <fact1>2</fact1>+<fact2>3</fact2>=5 balloons. Jake had <fact3>6 balloons</fact3>, so Jake had <fact3>6</fact3>−5=1 more balloon than Allan. The answer is {1}."
205,"Bryan took a look at his books and magazines. If he has 9 books and 46 magazines in each of his 10 bookshelves, how many magazines does he have in total?","Reformatted Question: If Bryan has <fact1>9 books</fact1> and <fact2>46 magazines</fact2> in each of his <fact3>10 bookshelves</fact3>, how many magazines does he have in total?

Answer: Since Bryan has <fact2>46 magazines</fact2> in each of his <fact3>10 bookshelves</fact3>, the total number of magazines he has is <fact2>46</fact2> * <fact3>10</fact3> = 460 magazines. The answer is {460}."
206,"Rachel had to complete 8 pages of math homework, 7 pages of reading homework and 3 more pages of biology homework. How many pages of math and biology homework did she have to complete?","Reformatted Question: Rachel had to complete <fact1>8 pages of math homework</fact1>, <fact2>7 pages of reading homework</fact2> and <fact3>3 more pages of biology homework</fact3>. How many pages of math and biology homework did she have to complete?

Answer: To find the total number of pages of math and biology homework, we need to add the number of pages of math homework (<fact1>8 pages</fact1>) to the number of pages of biology homework (<fact3>3 pages</fact3>). The number of pages of reading homework (<fact2>7 pages</fact2>) is not relevant to this question. Therefore, the total number of pages of math and biology homework is <fact1>8</fact1> + <fact3>3</fact3> = 11 pages. The answer is {11}."
207,"Every day Ryan spends 2 hours on learning english, 5 hours on learning chinese and 4 hours on learning spanish. How many more hours does he spend on learning chinese than he does on learning spanish?","Reformatted Question: Every day Ryan spends <fact1>2 hours on learning english</fact1>, <fact2>5 hours on learning chinese</fact2> and <fact3>4 hours on learning spanish</fact3>. How many more hours does he spend on learning chinese than he does on learning spanish?

Answer: To find the difference in hours spent on learning chinese and spanish, we need to subtract the hours spent on learning spanish (<fact3>4 hours</fact3>) from the hours spent on learning chinese (<fact2>5 hours</fact2>). So, the difference is <fact2>5</fact2> - <fact3>4</fact3> = 1 hour. The answer is {1}."
208,2 birds were sitting on the fence. 5 more birds and 4 more storks came to join them. How many more birds than storks are sitting on the fence?,"Reformatted Question: <fact1>2 birds</fact1> were sitting on the fence. <fact2>5 more birds</fact2> and <fact3>4 more storks</fact3> came to join them. How many more birds than storks are sitting on the fence?

Answer: There were initially <fact1>2 birds</fact1> and then <fact2>5 more birds</fact2> joined, making a total of <fact1>2</fact1>+<fact2>5</fact2>=7 birds. Since there are <fact3>4 storks</fact3>, the difference between the number of birds and storks is 7−<fact3>4</fact3>=3. The answer is {3}."
209,Paco had 6 cookies. He gave 30 cookies to his friend and ate 23 cookies. How many more cookies did he give to his friend than those he ate?,"Reformatted Question: Paco had <fact1>6 cookies</fact1>. He gave <fact2>30 cookies</fact2> to his friend and ate <fact3>23 cookies</fact3>. How many more cookies did he give to his friend than those he ate?

Answer: To find out how many more cookies Paco gave to his friend than those he ate, we need to subtract the number of cookies he ate (<fact3>23 cookies</fact3>) from the number of cookies he gave to his friend (<fact2>30 cookies</fact2>). So, Paco gave <fact2>30</fact2> - <fact3>23</fact3> = 7 more cookies to his friend than those he ate. The answer is {7}."
210,Baker made 170 cakes. He sold 78 of them and bought 31 new cakes. How many more cakes did baker sell than those he bought?,"Reformatted Question: Baker made <fact1>170 cakes</fact1>. He sold <fact2>78 of them</fact2> and bought <fact3>31 new cakes</fact3>. How many more cakes did baker sell than those he bought?

Answer: To find out how many more cakes the baker sold than those he bought, we need to subtract the number of cakes he bought (<fact3>31 new cakes</fact3>) from the number of cakes he sold (<fact2>78 of them</fact2>). Therefore, the baker sold <fact2>78</fact2> - <fact3>31</fact3> = 47 more cakes than those he bought. The answer is {47}."
211,Shirley sold 25 cases of boxes of trefoils. How many boxes of trefoils does she need to deliver if each case has 14 boxes?,"Reformatted Question: Shirley sold <fact1>25 cases</fact1> of boxes of trefoils. How many boxes of trefoils does she need to deliver if <fact2>each case has 14 boxes</fact2>?

Answer: Shirley needs to deliver a total of <fact1>25 cases</fact1> and <fact2>each case has 14 boxes</fact2>, so she needs to deliver <fact1>25</fact1> * <fact2>14</fact2> = 350 boxes of trefoils. The answer is {350}."
212,"We ordered 17 pizzas. Each pizza has 4 slices. If there are 25 of us, how many slices of pizza are there altogether?","Reformatted Question: We ordered <fact1>17 pizzas</fact1>. Each pizza has <fact2>4 slices</fact2>. If there are <fact3>25 of us</fact3>, how many slices of pizza are there altogether?

Answer: To find the total number of slices, we need to multiply the number of pizzas (<fact1>17 pizzas</fact1>) by the number of slices per pizza (<fact2>4 slices</fact2>). This gives us <fact1>17</fact1> * <fact2>4</fact2> = 68 slices. The number of people (<fact3>25 of us</fact3>) is not relevant to calculating the total number of slices. The answer is {68}."
213,There were 12 roses and 2 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 10 roses and 21 orchids in the vase. How many orchids did she cut?,"Reformatted Question: There were <fact1>12 roses</fact1> and <fact2>2 orchids</fact2> in the vase. Jessica cut some more roses and orchids from her flower garden. There are now <fact3>10 roses</fact3> and <fact4>21 orchids</fact4> in the vase. How many orchids did she cut?

Answer: To find out how many orchids Jessica cut, we need to compare the initial number of orchids (<fact2>2 orchids</fact2>) to the final number of orchids (<fact4>21 orchids</fact4>). The difference between these two numbers will tell us how many orchids she cut. So, the number of orchids she cut is <fact4>21</fact4> - <fact2>2</fact2> = 19. The answer is {19}."
214,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,"Reformatted Question: White t-shirts can be purchased in <fact1>packages</fact1>. If mom buys <fact2>66 white t-shirts</fact2> where each <fact1>package</fact1> has <fact3>3 white t-shirts</fact3>. How many <fact1>packages</fact1> will she have?

Answer: If mom buys <fact2>66 white t-shirts</fact2> in total, and each <fact1>package</fact1> has <fact3>3 white t-shirts</fact3>, then the number of <fact1>packages</fact1> she has is <fact2>66</fact2>/<fact3>3</fact3> = 22. The answer is {22}."
215,Mary is baking a cake. The recipe calls for 5 cups of flour and 14 cups of sugar. She already put in 10 cups of flour and 2 cups of sugar. How many more cups of sugar does she need to add?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>5 cups of flour</fact1> and <fact2>14 cups of sugar</fact2>. She already put in <fact3>10 cups of flour</fact3> and <fact4>2 cups of sugar</fact4>. How many more cups of sugar does she need to add?

Answer: Mary needs to add <fact2>14 cups of sugar</fact2> according to the recipe but has already added <fact4>2 cups of sugar</fact4>. Therefore, she needs to add <fact2>14</fact2>−<fact4>2</fact4>=12 more cups of sugar. The answer is {12}."
216,"Mom buys 51 white t - shirts. If white t - shirts can be purchased in packages of 3, how many packages will she have?","Reformatted Question: Mom buys <fact1>51 white t-shirts</fact1>. If white t-shirts can be purchased in packages of <fact2>3</fact2>, how many packages will she have?

Answer: To find the number of packages, we need to divide the total number of t-shirts by the number of t-shirts per package. So, we divide <fact1>51 white t-shirts</fact1> by <fact2>3</fact2> t-shirts per package. However, since 51 is not exactly divisible by 3, we will have a remainder. The calculation is as follows: <fact1>51</fact1> ÷ <fact2>3</fact2> = 17. Therefore, she will have 17 packages of 3 t-shirts each. The answer is {17}."
217,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,"Reformatted Question: Adam could fit <fact1>8 action figures</fact1> and <fact2>10 cabinets</fact2> on each shelf in his room. His room has <fact3>4 shelves</fact3>. How many total items could his shelves hold?

Answer: To find the total number of items Adam's shelves can hold, we need to calculate the total number of items each shelf can hold and multiply it by the number of shelves. Each shelf can hold <fact1>8 action figures</fact1> + <fact2>10 cabinets</fact2> = 18 items. Since there are <fact3>4 shelves</fact3>, the total number of items the shelves can hold is 18 * <fact3>4</fact3> = 72 items. The answer is {72}."
218,"We ordered 7 pizzas. Each pizza has the same number of slices. If there were a total of 14 slices, how many slices are there in each pizza?","Reformatted Question: We ordered <fact1>7 pizzas</fact1>. Each pizza has the same number of slices. If there were a total of <fact2>14 slices</fact2>, how many slices are there in each pizza?

Answer: If there are <fact2>14 slices</fact2> in total and <fact1>7 pizzas</fact1>, then each pizza must have <fact2>14</fact2>/<fact1>7</fact1> = 2 slices. The answer is {2}."
219,Baker made 144 cakes. He sold 71 of them. Then he made 111 more cakes. How many more cakes did baker make than those he sold?,"Reformatted Question: Baker made <fact1>144 cakes</fact1>. He sold <fact2>71 of them</fact2>. Then he made <fact3>111 more cakes</fact3>. How many more cakes did baker make than those he sold?

Answer: To find out how many more cakes the baker made than those he sold, we need to compare the number of cakes he made to the number of cakes he sold. Initially, he made <fact1>144 cakes</fact1> and then made an additional <fact3>111 more cakes</fact3>, resulting in a total of <fact1>144</fact1> + <fact3>111</fact3> = 255 cakes. He sold <fact2>71 of them</fact2>. To find the difference, we subtract the number of cakes sold from the total number of cakes made: 255 - <fact2>71</fact2> = 184. However, we are asked how many more cakes he made than those he sold, not the total difference. Since he initially had <fact1>144 cakes</fact1> and sold <fact2>71 of them</fact2>, we should compare the additional cakes made to the number sold. The correct comparison is between the additional <fact3>111 more cakes</fact3> made and the <fact2>71</fact2> cakes sold. The difference is <fact3>111</fact3> - <fact2>71</fact2> = 40. The answer is {40}."
220,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>12 cups of flour</fact1>, <fact2>5 cups of sugar</fact2>, and <fact3>49 cups of salt</fact3>. She already put in <fact4>11 cups of flour</fact4>. How many more cups of flour does she need to add?

Answer: To find out how many more cups of flour Mary needs to add, we need to subtract the amount she already put in (<fact4>11 cups of flour</fact4>) from the total amount required by the recipe (<fact1>12 cups of flour</fact1>). So, she needs <fact1>12</fact1> - <fact4>11</fact4> = 1 more cup of flour. The answer is {1}."
221,"The Razorback t-shirt shop makes $ 78 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 186 t-shirts. If they sold 172 t-shirts during the Arkansas game, how much money did they make from selling the t-shirts during the Texas tech game?","Reformatted Question: The Razorback t-shirt shop makes <fact1>$78 dollars off each t-shirt sold</fact1>. During the Arkansas game and the Texas tech game they sold a total of <fact2>186 t-shirts</fact2>. If they sold <fact3>172 t-shirts during the Arkansas game</fact3>, how much money did they make from selling the t-shirts during the Texas tech game?

Answer: To find out how much money they made from selling the t-shirts during the Texas tech game, we first need to determine how many t-shirts were sold during that game. Since they sold a total of <fact2>186 t-shirts</fact2> and <fact3>172 t-shirts were sold during the Arkansas game</fact3>, the number of t-shirts sold during the Texas tech game is <fact2>186</fact2> - <fact3>172</fact3> = 14. Given that the shop makes <fact1>$78 dollars off each t-shirt sold</fact1>, the total amount made from selling the t-shirts during the Texas tech game is 14 * <fact1>78</fact1> = 1092 dollars. The answer is {1092}."
222,"There are 62 different movies and 19 different books in the ' crazy silly school ' series. If you read 4 of the books and watched 34 of the movies, how many more books do you still have to read?","Reformatted Question: There are <fact1>62 different movies</fact1> and <fact2>19 different books</fact2> in the ' crazy silly school ' series. If you read <fact3>4 of the books</fact3> and watched <fact4>34 of the movies</fact4>, how many more books do you still have to read?

Answer: To find out how many more books you still have to read, we need to subtract the number of books you've already read (<fact3>4 books</fact3>) from the total number of books in the series (<fact2>19 books</fact2>). So, the number of books left to read is <fact2>19</fact2> - <fact3>4</fact3> = 15 books. The answer is {15}."
223,"We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices, how many pizzas did we order?","Reformatted Question: We ordered some pizzas. Each pizza has <fact1>2 slices</fact1>. If there were a total of <fact2>28 slices</fact2>, how many pizzas did we order?

Answer: To find the number of pizzas ordered, we need to divide the total number of slices by the number of slices per pizza. Since each pizza has <fact1>2 slices</fact1> and there are a total of <fact2>28 slices</fact2>, the number of pizzas ordered is <fact2>28</fact2>/<fact1>2</fact1> = 14. The answer is {14}."
224,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,"Reformatted Question: Rebecca wants to split a collection of <fact1>eggs</fact1> into groups of <fact2>3</fact2>. Rebecca has <fact3>99 bananas</fact3>, <fact4>9 eggs</fact4> and <fact5>27 marbles</fact5>. How many groups will be created?

Answer: Since Rebecca is splitting <fact1>eggs</fact1> into groups, we can disregard the information about <fact3>bananas</fact3> and <fact5>marbles</fact5>. To find the number of groups, we need to divide the total number of <fact1>eggs</fact1>, which is <fact4>9 eggs</fact4>, by the number of <fact1>eggs</fact1> per group, which is <fact2>3</fact2>. Therefore, the number of groups created will be <fact4>9</fact4>/<fact2>3</fact2> = 3. The answer is {3}."
225,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,"Reformatted Question: <fact1>41 children</fact1> were riding on the bus. At the bus stop some children got off the bus. Then there were <fact2>18 children left</fact2> on the bus. How many more children were on the bus before the bus stop than there are now?

Answer: To find out how many more children were on the bus before the bus stop than there are now, we need to subtract the number of children left on the bus (<fact2>18 children</fact2>) from the original number of children on the bus (<fact1>41 children</fact1>). So, there were <fact1>41</fact1> - <fact2>18</fact2> = 23 more children on the bus before the bus stop than there are now. The answer is {23}."
226,"In Haley's class some boys love to play marbles. Haley gives 2 marbles to each boy. If she had 28 marbles, how many boys did she give the marbles to?","Reformatted Question: In Haley's class some boys love to play marbles. Haley gives <fact1>2 marbles to each boy</fact1>. If she had <fact2>28 marbles</fact2>, how many boys did she give the marbles to?

Answer: Haley had <fact2>28 marbles</fact2> and gave <fact1>2 marbles to each boy</fact1>, meaning she gave marbles to <fact2>28</fact2>/<fact1>2</fact1> = 14 boys. The answer is {14}."
227,"Matthew had 14 crackers and 21 cakes. If Matthew gave equal numbers of crackers and cakes to his 7 friends, how many crackers and cakes did each person eat?","Reformatted Question: Matthew had <fact1>14 crackers</fact1> and <fact2>21 cakes</fact2>. If Matthew gave equal numbers of crackers and cakes to his <fact3>7 friends</fact3>, how many crackers and cakes did each person eat?

Answer: To find out how many crackers and cakes each person ate, we need to divide the total number of crackers and cakes by the number of friends. Since Matthew gave equal numbers of crackers and cakes, we can divide the total number of each by the number of friends. For crackers, each person ate <fact1>14 crackers</fact1>/<fact3>7 friends</fact3> = 2 crackers. For cakes, each person ate <fact2>21 cakes</fact2>/<fact3>7 friends</fact3> = 3 cakes. So, each person ate 2 crackers and 3 cakes, for a total of 5 items."
228,Helen the hippo and her friends are preparing for thanksgiving at Helen's house. Helen baked 31 cookies yesterday 270 cookies this morning and 419 cookies the day before yesterday. How many cookies did Helen bake till last night?,"Reformatted Question: Helen the hippo and her friends are preparing for thanksgiving at Helen's house. Helen baked <fact1>31 cookies yesterday</fact1> <fact2>270 cookies this morning</fact2> and <fact3>419 cookies the day before yesterday</fact3>. How many cookies did Helen bake till last night?

Answer: To find out how many cookies Helen baked till last night, we need to consider the cookies baked <fact1>yesterday</fact1> and <fact3>the day before yesterday</fact3>, but not <fact2>this morning</fact2> since that would be after last night. Therefore, the total number of cookies baked till last night is <fact1>31</fact1> + <fact3>419</fact3> = 450 cookies. The answer is {450}."
229,"For the walls of the house he would use 4 nails in all to secure large planks of wood. If each plank of wood needs 2 pieces of nails to be secured, how many planks does John need for the house wall?","Reformatted Question: For the walls of the house he would use <fact1>4 nails</fact1> in all to secure large planks of wood. If each plank of wood needs <fact2>2 pieces of nails</fact2> to be secured, how many planks does John need for the house wall?

Answer: Since each plank of wood needs <fact2>2 pieces of nails</fact2> to be secured, and John has <fact1>4 nails</fact1> in total, the number of planks he can secure is <fact1>4</fact1>/<fact2>2</fact2> = 2 planks. The answer is {2}."
