id,question,answer
184,Dave had 15 apps on his phone. He added 71 new apps. After deleting some he had 14 left. How many more apps did he delete than he added?,"Reformatted Question: Dave had <fact1>15 apps</fact1> on his phone. He added <fact2>71 new apps</fact2>. After deleting some, he had <fact3>14 left</fact3>. How many more apps did he delete than he added?
Answer: Dave initially had <fact1>15 apps</1> and added <2>71 new apps</2>, making a total of 15+71=86 apps. After deleting some, he had <3>14 apps left</3>, which means he deleted 86-14=72 apps. Since he added 71 new apps, he deleted 72-71=1 more app than he added."
185,Kelly has 106 nintendo games. How many will she have left if she gives away 64 games?,"Reformatted Question: Kelly has <fact1>106 nintendo games</fact1>. How many will she have left if she gives away <fact2>64 games</fact2>?
Answer: Kelly has <fact1>106 nintendo games</fact1> and gives away <fact2>64 games</fact2>. To find out how many she has left, we need to subtract the number of games she gave away from the total number of games she had. Therefore, she will have <fact1>106</fact1>−<fact2>64</fact2>=42 games left. The answer is {42}."
186,"Matthew had 15 crackers. If Matthew gave equal numbers of crackers to his 5 friends and still had 10 crackers left, how many crackers did each friend eat?","Reformatted Question: Matthew had <fact1>15 crackers</fact1>. If Matthew gave <fact2>equal numbers of crackers</fact2> to his <fact3>5 friends</fact3> and still had <fact4>10 crackers left</fact4>, how many crackers did each friend eat?

Answer: If Matthew had <fact1>15 crackers</fact1> and gave <fact2>equal numbers of crackers</fact2> to his <fact3>5 friends</fact3>, the total number of crackers given to the friends is <fact1>15</fact1>−<fact4>10</fact4> = 5 crackers. Since the number of crackers given to each friend is equal, each friend received <fact5>5</fact5>/<fact3>5</fact3> = 1 cracker."
187,Last week Fred had 114 dollars and Jason had 22 dollars. They washed cars over the weekend and now Fred has 21 dollars and Jason has 78 dollars. How much money did Jason make over the weekend?,"Reformatted Question: Last week, <fact1> Fred had 114 dollars</fact1> and <fact2> Jason had 22 dollars</fact2>. They washed cars over the weekend and now <fact3> Fred has 21 dollars</fact3> and <fact4> Jason has 78 dollars</fact4>. How much money did <fact5> Jason make over the weekend</fact5>?
Answer: To find out how much money Jason made over the weekend, we need to compare his current amount of money to the amount he had last week. Initially, <fact2> Jason had 22 dollars</fact2>, but now he has <fact4> 78 dollars</fact4>. Therefore, the amount of money Jason made over the weekend is <fact4> 78 </fact4>−<fact2> 22 </fact2> = <fact6> 56 </fact6> dollars."
188,"Frank had 42 pieces of candy. If he put them equally into 2 bags, how many pieces of candy are in each bag?","Reformatted Question: Frank had <fact1>42 pieces of candy</fact1>. If he put them equally into <fact2>2 bags</fact2>, how many pieces of candy are in each bag?
Answer: Frank had <fact1>42 pieces of candy</fact1> and put them equally into <fact2>2 bags</fact2>, so each bag must have <fact1>42</fact1>/<fact2>2</fact2> = 21 pieces of candy. The answer is {21}."
189,Jack received 6 emails in the morning and 2 emails in the afternoon. How many more emails did Jack receive in the morning than in the afternoon?,"Reformatted Question: Jack received <fact1>6 emails</fact1> in the morning and <fact2>2 emails</fact2> in the afternoon. How many more emails did Jack receive in the morning than in the afternoon?
Answer: Jack received <fact1>6 emails</fact1> in the morning and <fact2>2 emails</fact2> in the afternoon, so he received <fact1>6</fact1>−<fact2>2</fact2>=4 more emails in the morning than in the afternoon. The answer is {4}."
190,"Baker made 43 cakes and 114 pastries. If he sold 154 pastries and 78 cakes, how many more pastries than cakes did baker sell?","Reformatted Question: Baker made <fact1>43 cakes</fact1> and <fact2>114 pastries</fact2>. If he sold <fact3>154 pastries</fact3> and <fact4>78 cakes</fact4>, how many more pastries than cakes did baker sell?
Answer: The question asks for the difference between the number of pastries and cakes sold, which is <fact3>154</fact3>−<fact4>78</fact4> = 76."
191,"Haley has 20 marbles. In her class 2 boys love to play marbles. If she distributes her marbles equally, how many will each of the boys receive?","Reformatted Question: Haley has <fact1>20 marbles</fact1>. In her class, <fact2>2 boys love to play marbles</fact2>. If she distributes her marbles equally, how many will each of the boys receive?
Answer: Haley has <fact1>20 marbles</fact1> and wants to distribute them equally among <fact2>2 boys</fact2>, so each boy will receive <fact1>20</fact1>/<fact2>2</fact2> = 10 marbles. The answer is {10}."
192,"They decided to hold the party in their backyard. They have 4 sets of tables and each set has 3 chairs. If a total of 14 people will attend the party, how many more chairs will they have to buy?","Reformatted Question: They decided to hold the party in their <fact1>backyard</fact1>. They have <fact2>4 sets of tables</fact2> and each set has <fact3>3 chairs</fact3>. If a total of <fact4>14 people</fact4> will attend the party, how many more <fact5>chairs</fact5> will they have to buy?
Answer: They have <fact2>4 sets of tables</fact2> with <fact3>3 chairs</fact3> each, which means they have a total of <fact2>4</fact2> × <fact3>3</fact3> = 12 chairs. Since a total of <fact4>14 people</fact4> will attend the party, they need <fact4>14</fact4> − <fact2>12</fact2> = 2 more chairs. The answer is {2}."
193,Last week Fred had 19 dollars and Jason had 16 dollars. They washed cars over the weekend and now Fred has 40 dollars and Jason has 69 dollars. How much money did Fred earn over the weekend?,"Reformatted Question: Last week <fact1> Fred had 19 dollars</fact1> and <fact2> Jason had 16 dollars</fact2>. They washed cars over the weekend and now <fact3> Fred has 40 dollars</fact3> and <fact4> Jason has 69 dollars</fact4>. How much money did <fact5> Fred earn over the weekend</fact5>?

Answer: Initially, <fact1> Fred had 19 dollars</fact1> and <fact2> Jason had 16 dollars</fact2>. After washing cars over the weekend, <fact3> Fred has 40 dollars</fact3> and <fact4> Jason has 69 dollars</fact4>. To find out how much <fact5> Fred earned over the weekend</fact5>, we need to subtract <fact1> Fred's initial amount</fact1> from <fact3> his final amount</fact3>. Therefore, <fact5> Fred earned 40-19=21 dollars over the weekend</fact5>."
194,"Paco had 25 cookies. He ate 5 of them. Then he bought 3 more cookies, how many more cookies did he eat than those he bought?","Reformatted Question: Paco had <fact1>25 cookies</fact1>. He ate <fact2>5 of them</fact2>. Then he bought <fact3>3 more cookies</fact3>, how many more cookies did he eat than those he bought?
Answer: Paco initially had <fact1>25 cookies</fact1> and ate <fact2>5 of them</fact2>, which means he ate <fact1>25</fact1>−<fact2>5</fact2>=20 cookies. He bought <fact3>3 more cookies</fact3>, so he ate <fact2>20</fact2>−<fact3>3</fact3>=17 more cookies than he bought. The answer is {17}."
195,Rachel has 4 apple trees. She picked 7 apples from each of her trees. Now the trees have a total 29 apples still on them. How many apples did Rachel pick in all?,"Reformatted Question: Rachel has <fact1>4 apple trees</fact1>. She picked <fact2>7 apples from each of her trees</fact2>. Now the trees have a total of <fact3>29 apples still on them</fact3>. How many apples did Rachel pick in all?
Answer: Since Rachel has <fact1>4 apple trees</fact1> and she picked <fact2>7 apples from each of her trees</fact2>, she must have picked a total of <fact1>4</fact1> * <fact2>7</fact2> = 28 apples. However, this is not the total number of apples she picked in all, because the trees have <fact3>29 apples still on them</fact3>. Therefore, the total number of apples she picked is the sum of the apples she picked and the apples still on the trees, which is <fact2>28</fact2> + <fact3>29</fact3> = 57 apples."
196,Jake has 8 fewer peaches and 10 more apples than Steven. Steven has 11 apples and 18 peaches. How many more peaches than apples does Steven have?,"Reformatted Question: Jake has <fact1>8 fewer peaches</fact1> and <fact2>10 more apples</fact2> than Steven. Steven has <fact3>11 apples</fact3> and <fact4>18 peaches</fact4>. How many more peaches than apples does Steven have Steven?
Answer: Steven has <fact4>18 peaches</fact4> and <fact3>11 apples</fact3>, so he has <fact4>18</fact4>−<fact3>11</fact3>=7 more peaches than apples."
197,A grocery store had a total of 30 bottles of which 28 were bottles of regular soda and the rest were bottles of diet soda. How many bottles of diet soda did they have?,"Reformatted Question: A grocery store had a total of <fact1>30 bottles</fact1> of which <fact2>28 were bottles of regular soda</fact2> and the rest were bottles of diet soda. How many bottles of diet soda did they have?
Answer: The grocery store had a total of <fact1>30 bottles</fact1> and <fact2>28 of them were regular soda</fact2>, which means the remaining bottles were diet soda. To find the number of diet soda bottles, we subtract the number of regular soda bottles from the total number of bottles: <fact1>30</fact1>−<fact2>28</fact2>=2. The answer is {2}."
198,The Ferris wheel in paradise park has 2 small seats and 23 large seats. Each small seat can hold 14 people and large seat can hold 54 people. How many people can ride the Ferris wheel on small seats?,"Reformatted Question: The Ferris wheel in <fact1>paradise park</fact1> has <fact2>2 small seats</fact2> and <fact3>23 large seats</fact3>. Each small seat can hold <fact4>14 people</fact> and <fact4>large seat</fact4> can hold <fact5>54 people</fact>. How many people can ride the Ferris wheel on <fact6>small seats</fact6>?

Answer: The Ferris wheel in <fact1>paradise park</fact1> has <fact2>2 small seats</fact2> and each of them can hold <fact7>14 people</fact>. Therefore, the total number of people who can ride the Ferris wheel on small seats is <fact2>2</fact2> x <fact7>14</fact7> = <fact8>28</fact8> people. The answer is {28}."
199,"Debby bought 360 soda bottles and 162 water bottles when they were on sale. If she drank 122 water bottles and 9 soda bottles a day, how many days would the soda bottles last?","Reformatted Question: Debby bought <fact1>360 soda bottles</fact1> and <fact2>162 water bottles</fact2> when they were on sale. If she drank <fact3>122 water bottles</fact3> and <fact4>9 soda bottles</fact4> a day, how many days would the <fact5>soda bottles</fact5> last?
Answer: If Debby drank <fact3>122 water bottles</fact3> and <fact4>9 soda bottles</fact4> a day, and she bought <fact1>360 soda bottles</fact1> in total, then the number of days the soda bottles would last is <fact1>360</fact1>/<fact4>9</fact4> = 40 days."
200,"A grocery store had 4 bottles of diet soda. If they had 79 more bottles of regular soda than diet soda, how many bottles of regular soda did they have?","Reformatted Question: A grocery store had <fact1>4 bottles of diet soda</fact1>. If they had <fact2>79 more bottles of regular soda than diet soda</fact2>, how many bottles of regular soda did they have?
Answer: The grocery store had <fact1>4 bottles of diet soda</fact1> and had <fact2>79 more bottles of regular soda than diet soda</fact2>. This means they had <fact1>4</fact1>+<fact2>79</fact2> = 83 bottles of regular soda. The answer is {83}."
201,"During the Arkansas and Texas tech game the Razorback t-shirt shop made $ 60 by selling t-shirts. If they make $ 10 dollars off each t-shirt sold, how many t-shirts did they sell?","Reformatted Question: The Razorback t-shirt shop made <fact1>$60</fact1> by selling t-shirts. If they make <fact2>$10</fact2> dollars off each t-shirt sold, how many t-shirts did they sell?
Answer: If the Razorback t-shirt shop made <fact1>$60</fact1> and they make <fact2>$10</fact2> dollars off each t-shirt sold, then the number of t-shirts sold can be found by dividing the total amount made by the amount made per t-shirt. Therefore, the number of t-shirts sold is <fact1>$60</fact1>/<fact2>$10</fact2> = 6. The answer is {6}."
202,Frank was reading through his favorite book. He read 22 pages per day and it took him 569 days to finish the book. How many pages are there in the book?,"Reformatted Question: Frank was reading through his favorite book. He read <fact1>22 pages per day</fact1> and it took him <fact2>569 days to finish the book</fact2>. How many pages are there in the book?
Answer: Frank read <fact1>22 pages per day</fact1> for <fact2>569 days</fact2>, so the total number of pages in the book is <fact1>22</fact1> * <fact2>569</fact2> = 12518 pages. The answer is {12518}."
203,"Winter is almost here and most animals are migrating to warmer countries. 86 bird families flew away for the winter from near a mountain. If there were 45 bird families living near the mountain initially, how many more bird families flew away for the winter than those that stayed behind?","Reformatted Question: Winter is almost here and most animals are migrating to warmer countries. <fact1>86 bird families</fact1> flew away for the winter from near a mountain. If there were <fact2>45 bird families</fact2> living near the mountain initially, how many more <fact3>bird families</fact3> flew away for the winter than those that stayed behind?
Answer: To find the number of bird families that stayed behind, we need to subtract the number of bird families that flew away from the initial number of bird families. The number of bird families that flew away is <fact1>86</fact1>, and the initial number of bird families is <fact2>45</fact2>. Therefore, the number of bird families that stayed behind is <fact2>45</fact2>−<fact1>86</fact1> = -41. However, since we can't have a negative number of bird families, we need to re-evaluate the problem. The number of bird families that stayed behind is actually the difference between the initial number of bird families and the number of bird families that flew away. Since we are looking for the difference between the number of bird families that flew away and the number that stayed behind, we can simply subtract the number of bird families that stayed behind from the number of bird families that flew away. The number of bird families that stayed behind is <fact2>45</fact2>, and the number of bird families that flew away is <fact1>86</fact1>. Therefore, the number of bird families that flew away is <fact1>86</fact1>−<fact2>45</fact2> = 41. However, we are looking for the difference between the number of bird families that flew away and the number that stayed behind. Therefore, the correct answer is <fact1>86</fact1>−<fact2>45</fact2> = 41."
204,"Allan brought 2 balloons to the park and then bought 3 more balloons there. If Jake brought 6 balloons to the park, how many more balloons did Jake have than Allan in the park?","Reformatted Question: Allan brought <fact1>2 balloons</fact1> to the park and then bought <fact2>3 more balloons</fact2> there. If Jake brought <fact3>6 balloons</fact3> to the park, how many more balloons did Jake have than Allan in the park?
Answer: Allan had <fact1>2 balloons</fact1> initially and bought <fact2>3 more balloons</fact2>, so he had a total of <fact1>2</fact1>+<fact2>3</fact2>=5 balloons. Jake had <fact3>6 balloons</fact3> in total. Therefore, Jake had <fact3>6</fact3>−<fact1>5</fact1>=1 more balloon than Allan in the park. The answer is {1}."
205,"Bryan took a look at his books and magazines. If he has 9 books and 46 magazines in each of his 10 bookshelves, how many magazines does he have in total?","Reformatted Question: Bryan took a look at his books and magazines. If he has <fact1>9 books</fact1> and <fact2>46 magazines</fact2> in each of his <fact3>10 bookshelves</fact>, how many magazines does he have in total?
Answer: Since Bryan has <fact2>46 magazines</fact2> in each of his <fact1>10 bookshelves</fact1> and <fact1>9 books</fact1> in each bookshelf, the number of magazines is not affected by the number of books. Therefore, he has a total of <fact2>46</fact2>*<fact1>10</fact1> = 460 magazines. The answer is {460}."
206,"Rachel had to complete 8 pages of math homework, 7 pages of reading homework and 3 more pages of biology homework. How many pages of math and biology homework did she have to complete?","Reformatted Question: Rachel had to complete <fact1>8 pages of math homework</fact1>, <fact2>7 pages of reading homework</fact2> and <fact3>3 more pages of biology homework</fact3>. How many pages of math and biology homework did she have to complete?
Answer: Rachel had to complete <fact1>8 pages of math homework</fact1> and <fact3>3 more pages of biology homework</fact3>, so the total number of pages of math and biology homework is <fact1>8</fact1>+<fact3>3</fact3>=11 pages."
207,"Every day Ryan spends 2 hours on learning english, 5 hours on learning chinese and 4 hours on learning spanish. How many more hours does he spend on learning chinese than he does on learning spanish?","Reformatted Question: Every day Ryan spends <fact1>2 hours on learning english</fact1>, <fact2>5 hours on learning chinese</fact2> and <fact3>4 hours on learning spanish</fact3>. How many more hours does he spend on learning chinese than he does on learning spanish?
Answer: Ryan spends <fact2>5 hours</fact2> on learning chinese and <fact3>4 hours</fact3> on learning spanish, so he spends <fact2>5</fact2>−<fact3>4</fact3>=1 more hour on learning chinese than he does on learning spanish."
208,2 birds were sitting on the fence. 5 more birds and 4 more storks came to join them. How many more birds than storks are sitting on the fence?,"Reformatted Question: 2 birds were sitting on the fence. 5 more birds and 4 more storks came to join them. How many more birds than storks are sitting on the fence?
Answer: Initially, there were 2 birds on the fence. Then, 5 more birds and 4 more storks came to join them. This means the total number of birds is 2 + 5 = 7 and the total number of storks is 4. To find the difference between the number of birds and storks, we subtract the number of storks from the number of birds: 7 - 4 = 3. Therefore, there are 3 more birds than storks on the fence."
209,Paco had 6 cookies. He gave 30 cookies to his friend and ate 23 cookies. How many more cookies did he give to his friend than those he ate?,"Reformatted Question: Paco had <fact1>6 cookies</fact1>. He gave <fact2>30 cookies</fact2> to his friend and ate <fact3>23 cookies</fact3>. How many more cookies did he give to his friend than those he ate?
Answer: To find the question, ""How many more cookies did he give to his friend than those he ate?"", we can determine the difference between the cookies given to his friend and the cookies he ate. The total number of cookies Paco gave to his friend is <fact2>30 cookies</fact2>, and the total number of cookies he ate is <fact3>23 cookies</fact3>. So, to find the difference, we can subtract the number of cookies he ate from the number of cookies he gave to his friend: <fact2>30</fact2>−<fact3>23</fact3>=7. The answer is {7}."
210,Baker made 170 cakes. He sold 78 of them and bought 31 new cakes. How many more cakes did baker sell than those he bought?,"Reformatted Question: Baker made <fact1>170 cakes</fact1>. He sold <fact2>78 of them</fact2> and bought <fact3>31 new cakes</fact3>. How many more cakes did baker sell than those he bought?
Answer: Baker sold <fact2>78</fact2> cakes and bought <fact3>bought 31 new cakes</fact3>, so he sold <fact2>78</fact2>−<fact3>31</fact3>=47 more cakes than those he bought."
211,Shirley sold 25 cases of boxes of trefoils. How many boxes of trefoils does she need to deliver if each case has 14 boxes?,"Reformatted Question: Shirley sold <fact1>25 cases of boxes of trefoils</fact1>. How many boxes of trefoils does she need to deliver if each case has <fact2>14 boxes</fact2>?
Answer: If Shirley sold <fact1>25 cases of boxes of trefoils in cases</fact1> and each case has <fact2>14 boxes</fact2>, she needs to deliver <fact1>25</fact1> * <fact2>14</fact2> = 350 boxes of trefoils. The answer is {350}."
212,"We ordered 17 pizzas. Each pizza has 4 slices. If there are 25 of us, how many slices of pizza are there altogether?","Reformatted Question: We ordered <fact1>17 pizzas</fact1>. Each pizza has <fact2>4 slices</fact2>. If there are <fact3>25 of us</fact3>, how many slices of pizza are there altogether?
Answer: If there are <fact3>25 of us</fact3> and each pizza has <fact2>4 slices</fact2>, then the total number of slices is the number of pizzas multiplied by the number of slices per pizza, which is <fact1>17</fact1> * <fact2>4</fact2> = 68 slices. The answer is {68}."
213,There were 12 roses and 2 orchids in the vase. Jessica cut some more roses and orchids from her flower garden. There are now 10 roses and 21 orchids in the vase. How many orchids did she cut?,"Reformatted Question: There were <fact1>12 roses</fact1> and <fact2>2 orchids</fact2> in the vase. Jessica cut some more <fact3>roses</fact3> and <fact4>orchids</fact4> from her flower garden. There are now <fact5>10 roses</fact5> and <fact6>21 orchids</fact6> in the vase. How many <fact7>orchids</fact7> did she cut?
Answer: Since there were <fact2>2 orchids</fact2> originally and there are now <fact6>21 orchids</fact6> in the vase, the number of orchids cut is <fact6>21</fact6>−<fact2>2</fact2>=19. The answer is {19}."
214,White t - shirts can be purchased in packages. If mom buys 66 white t - shirts where each package has 3 white t - shirts. How many packages will she have?,"Reformatted Question: Mom buys <fact1>66 white t-shirts</fact1> where each package has <fact2>3 white t-shirts</fact2>. How many packages will she have?
Answer: If mom buys <fact1>66 white t-shirts</fact1> and each package contains <fact2>3 white t-shirts</fact2>, the number of packages can be found by dividing the total number of t-shirts by the number of t-shirts per package, which is <fact1>66</fact1>/<fact2>3</fact2> = 22 packages. The answer is {22}."
215,Mary is baking a cake. The recipe calls for 5 cups of flour and 14 cups of sugar. She already put in 10 cups of flour and 2 cups of sugar. How many more cups of sugar does she need to add?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>5 cups of flour</fact1> and <fact2>14 cups of sugar</fact2>. She already put in <fact3>10 cups of flour</fact3> and <fact4>2 cups of sugar</fact4>. How many more cups of sugar does she need to add?
Answer: To determine how many more cups of sugar Mary needs to add, we first look at the total amount of sugar required by the recipe, which is <fact2>14 cups</fact2>. We also know that she has already added <fact4>2 cups of sugar</fact4>. Therefore, to find out how many more cups of sugar she needs, we subtract the amount she has already added from the total amount required: <fact2>14</fact2>−<fact4>2</fact4>=12 cups. The answer is {12}."
216,"Mom buys 51 white t - shirts. If white t - shirts can be purchased in packages of 3, how many packages will she have?","Reformatted Question: Mom buys <fact1>51 white t-shirts</fact1>. If white t-shirts can be purchased in packages of <fact2>3</fact2>, how many packages will she have?
Answer: Since Mom buys <fact1>51 white t-shirts</fact1> and they come in packages of <fact2>3</fact2>, we can find the number of packages by dividing the total number of t-shirts by the number in each package, which is <fact1>51</fact1>/<fact2>3</fact2> = 17. The answer is {17}."
217,Adam could fit 8 action figures and 10 cabinets on each shelf in his room. His room has 4 shelves. How many total items could his shelves hold?,"Reformatted Question: Adam could fit <fact1>8 action figures</fact1> and <fact2>10 cabinets</fact2> on each shelf in his room. His room has <fact3>4 shelves</fact3>. How many total items could his shelves hold?
Answer: If Adam can fit <fact1>8 action figures</fact1>+<fact2>10</fact2>=18 items on each shelf and he has <fact3>4 shelves</fact3>, then the total number of items he can hold is <fact1>18</fact1> * <fact3>4</fact3> = 72 items. The answer is {72}."
218,"We ordered 7 pizzas. Each pizza has the same number of slices. If there were a total of 14 slices, how many slices are there in each pizza?","Reformatted Question: We ordered <fact1>7 pizzas</fact1>. Each pizza has the same number of slices. If there were a total of <fact2>14 slices</fact2>, how many slices are there in each pizza?
Answer: If there were a total of <fact2>14 slices</fact> and we ordered <fact1>7 pizzas</fact1>, each pizza must have <fact1>7</fact1>/<fact2>14</fact2> = 1 slice."
219,Baker made 144 cakes. He sold 71 of them. Then he made 111 more cakes. How many more cakes did baker make than those he sold?,"Reformatted Question: Baker made <fact1>144 cakes</fact1>. He sold <fact2>71 of them</fact2>. Then he made <fact3>111 more cakes</fact3>. How many more cakes did baker make than those he sold?
Answer: Baker made a total of <fact1>144</fact3>144</fact3>+<fact3>111</fact3>=255 cakes. He sold <fact2>71</fact2> of them, so he made <fact1>255</fact1>−<fact2>71</fact2>=184 more cakes than those he sold."
220,Mary is baking a cake. The recipe calls for 12 cups of flour 5 cups of sugar and 49 cups of salt. She already put in 11 cups of flour. How many more cups of flour does she need to add?,"Reformatted Question: Mary is baking a cake. The recipe calls for <fact1>12 cups of flour</fact1>, <fact2>5 cups of sugar</fact2>, and <fact3>49 cups of salt</fact3>. She already put in <fact4>11 cups of flour</fact4> already. How many more cups of flour does she need to add?

Answer: According to the recipe, Mary needs <fact1>12 cups of flour</fact1> in total, but she has already put in <fact4>11 cups of flour</fact4>. Therefore, she needs <fact1>12</fact1>−<fact4>11</fact4>=1 more cup of flour."
221,"The Razorback t-shirt shop makes $ 78 dollars off each t-shirt sold. During the Arkansas game and the Texas tech game they sold a total of 186 t-shirts. If they sold 172 t-shirts during the Arkansas game, how much money did they make from selling the t-shirts during the Texas tech game?","Reformatted Question: The Razorback t-shirt shop makes <fact1>$78 dollars</fact1> off each t-shirt sold. During the <fact2>Arkansas game</fact2> and the <fact3>Texas tech game</fact3> they sold a total of <fact4>186 t-shirts</fact4>. If they sold <fact5>172 t-shirts</fact5> during the <fact2>Arkansas game</fact2>, how much money did they make from selling the t-shirts during the <fact3>Texas tech game</fact3>?
Answer: The Razorback t-shirt shop makes <fact1>$78 dollars</fact1> per t-shirt. They sold <fact5>172 t-shirts</fact5> during the <fact2>Arkansas game</fact2> and a total of <fact4>186 t-shirts</fact4> during both games. Therefore, they sold <fact4>186</fact4>−<fact5>172</fact5>=14 t-shirts during the <fact3>Texas tech game</fact3>. Since they make <fact1>$78 dollars</fact1> per t-shirt, they made <fact1>$78</fact1>×<fact5>14</fact5>=<fact6>$1092</fact6> dollars from selling the t-shirts during the <fact3>Texas tech game</fact3>."
222,"There are 62 different movies and 19 different books in the ' crazy silly school ' series. If you read 4 of the books and watched 34 of the movies, how many more books do you still have to read?","Reformatted Question: There are <fact1>62 different movies</fact1> and <fact2>19 different books</fact2> in the 'crazy silly school' series. If you read <fact3>4 of the books</fact3> and watched <fact4>34 of the movies</fact4>, how many more books do you still have to read?
Answer: You read <fact3>4 of the books</fact3> and there are a total of <fact2>19 different books</fact2> in the series, so you still have to read <fact2>19</fact2>−<fact3>4</fact3>=15 books. The answer is {15}."
223,"We ordered some pizzas. Each pizza has 2 slices. If there were a total of 28 slices, how many pizzas did we order?","Reformatted Question: We ordered some <fact1>pizzas</fact1>. Each <fact2>pizza</fact2> has <fact3>2 slices</fact3>. If there were a total of <fact4>28 slices</fact4>, how many <fact5>pizzas</fact5> did we order?

Answer: If each <fact2>pizza</fact2> has <fact3>2 slices</fact3> and there are a total of <fact4>28 slices</fact4>, it would mean that there are <fact4>28</fact4>/<fact3>2</fact3> = 14 <fact5>pizzas</fact5>. The answer is {14}."
224,Rebecca wants to split a collection of eggs into groups of 3. Rebecca has 99 bananas 9 eggs and 27 marbles. How many groups will be created?,"Reformatted Question: Rebecca wants to split a collection of <fact1>eggs</fact1> into groups of <fact2>3</fact2>. Rebecca has <fact3>99 bananas</fact3>, <fact4>9 eggs</fact4>, and <fact5>27 marbles</fact5>. How many groups will be created?
Answer: The question states that Rebecca wants to split a collection of <fact1>eggs</fact1> into groups of <fact2>3</fact2>, and it is implied that she has enough eggs to do so. Since she has <fact4>9 eggs</fact4> and wants to create groups of <fact2>3</fact2>, she can create <fact4>9</fact4>/<fact2>3</fact2> = 3 groups. The answer is {3}."
225,41 children were riding on the bus. At the bus stop some children got off the bus. Then there were 18 children left on the bus. How many more children were on the bus before the bus stop than there are now?,"Reformatted Question: <fact1>41 children</fact1> were riding on the bus. At the bus stop, some children got off the bus. Then there were <fact2>18 children</fact2> left on the bus. How many more children were on the bus before the bus stop than there are now?
Answer: There were <fact1>41 children</fact1> on the bus before the bus stop and <fact2>18 children</fact2> left after the bus stop, so there were <fact1>41</fact1>−<fact2>18</fact2>=23 more children on the bus before the bus stop than there are now."
226,"In Haley's class some boys love to play marbles. Haley gives 2 marbles to each boy. If she had 28 marbles, how many boys did she give the marbles to?","Reformatted Question: Haley gives <fact1>2 marbles</fact1> to each boy in her class. If she had <fact2>28 marbles</fact2>, how many boys did she give the marbles to?
Answer: Haley gives <fact1>2 marbles</fact1> to each boy and has <fact2>28 marbles</fact2> in total, so she must have given the marbles to <fact2>28</fact2>/<fact1>2</fact1> = 14 boys. The answer is {14}."
227,"Matthew had 14 crackers and 21 cakes. If Matthew gave equal numbers of crackers and cakes to his 7 friends, how many crackers and cakes did each person eat?","Reformatted Question: Matthew had <fact1>14 crackers</fact1> and <fact2>21 cakes</fact2>. If Matthew gave equal numbers of <fact1>crackers</fact1> and <fact2>cakes</fact2> to his <fact3>7 friends</fact3>, how many <fact1>crackers</fact1> and <fact2>cakes</fact2> did each person eat?

Answer: Matthew had <fact1>14 crackers</fact1> and <fact2>21 cakes</fact2> in total, and he gave equal numbers to his <fact3>7 friends</fact3>. To find out how many each person got, we need to divide the total number of crackers and cakes by the number of friends. 

First, we divide the total number of crackers by the number of friends: <fact1>14</fact1>/<fact3>7</fact3> = 2. 

Next, we divide the total number of cakes by the number of friends: <fact2>21</fact2>/<fact3>7</fact3> = 3. 

So, each person ate 2 crackers and 3 cakes."
228,Helen the hippo and her friends are preparing for thanksgiving at Helen's house. Helen baked 31 cookies yesterday 270 cookies this morning and 419 cookies the day before yesterday. How many cookies did Helen bake till last night?,"Reformatted Question: Helen the hippo and her friends are preparing for thanksgiving at Helen's house. Helen baked <fact1>31 cookies yesterday</fact1>, <fact2>270 cookies this morning</fact2>, and <fact3>419 cookies the day before yesterday</fact3>. How many cookies did Helen bake till last night?
Answer: Helen baked <fact1>31 cookies yesterday</fact1> and <fact3>419 cookies the day before yesterday</fact3>. This means that the cookies she baked yesterday and the day before yesterday are a total of <fact1>31</fact1>+<fact3>419</fact3>=450 cookies. Adding these to the <fact2>270 cookies she baked this morning</fact2>, Helen baked a total of <fact1>450</fact1>+<fact2>270</fact2>=720 cookies till last night."
229,"For the walls of the house he would use 4 nails in all to secure large planks of wood. If each plank of wood needs 2 pieces of nails to be secured, how many planks does John need for the house wall?","Reformatted Question: For the walls of the house he would use <fact1>4 nails in all</fact1> to secure large planks of wood. If each plank of wood needs <fact2>2 pieces of nails</fact2> to be secured, how many planks does John need for the house wall?
Answer: If John needs <fact1>4 nails</fact1> in total and each plank of wood requires <fact2>2 pieces of nails</fact2>, then he needs <fact1>4</fact1>/<fact2>2</fact2> = 2 planks for the house wall."
