id,question,answer
110,"A teacher had 7 worksheets to grade. If she graded 2, but then another 46 were turned in, how many worksheets would she have to grade?","Reformatted Question: A teacher had <fact1>7 worksheets</fact1> to grade. If she graded <fact2>2</fact2>, but then another <fact3>46 were turned in</fact3>, how many worksheets would she have to grade?

Answer: The teacher started with <fact1>7 worksheets</fact1> and graded <fact2>2</fact2>, leaving her with <fact1>7</fact1>−<fact2>2</fact2>=5 worksheets. However, <fact3>46 more were turned in</fact3>, so now she has 5+<fact3>46</fact3>=51 worksheets to grade. The answer is {51}."
111,"Paige had 8 songs on her mp3 player. If she deleted 5 old songs from it and then added 30 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Paige had <fact1>8 songs on her mp3 player</fact1>. If she deleted <fact2>5 old songs</fact2> from it and then added <fact3>30 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Paige started with <fact1>8 songs on her mp3 player</fact1> and deleted <fact2>5 old songs</fact2>, leaving 8−<fact2>5</fact2>=3 songs. She then added <fact3>30 new songs</fact3>, so now she has 3+<fact3>30</fact3>=33 songs. The answer is {33}."
112,"Maria picked 48 carrots from her garden. If she threw out 11 of them and then picked 15 more the next day, how many carrots would she have total?","Reformatted Question: Maria picked <fact1>48 carrots</fact1> from her garden. If she threw out <fact2>11 of them</fact2> and then picked <fact3>15 more</fact3> the next day, how many carrots would she have total?

Answer: Maria initially picked <fact1>48 carrots</fact1> and threw out <fact2>11 of them</fact2>, leaving her with <fact1>48</fact1>−<fact2>11</fact2>=37 carrots. She then picked <fact3>15 more</fact3>, totaling 37+<fact3>15</fact3>=52 carrots. The answer is {52}."
113,A store had 34 oranges in a bin. If they threw away 20 of the old ones and put 13 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>34 oranges</fact1> in a bin. If they threw away <fact2>20 of the old ones</fact2> and put <fact3>13 new ones</fact3> in the bin how many would be in the bin?

Answer: The store started with <fact1>34 oranges</fact1> and threw away <fact2>20</fact2>, leaving <fact1>34</fact1>−<fact2>20</fact2>=14 oranges. They then added <fact3>13 new ones</fact3>, so now they have 14+<fact3>13</fact3>=27 oranges. The answer is {27}."
114,"A waiter had 47 customers to wait on. If 41 customers left and he got another 20 customers, how many customers would he have?","Reformatted Question: A waiter had <fact1>47 customers</fact1> to wait on. If <fact2>41 customers left</fact2> and he got <fact3>another 20 customers</fact3>, how many customers would he have?

Answer: The waiter had <fact1>47 customers</fact1> and <fact2>41 left</fact2>, leaving him with <fact1>47</fact1>−<fact2>41</fact2>=6 customers. He then gained <fact3>20 more customers</fact3>, totaling 6+<fact3>20</fact3>=26 customers. The answer is {26}."
115,In fourth grade there were 33 students at the start of the year. During the year 18 students left and 14 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade there were <fact1>33 students at the start of the year</fact1>. During the year <fact2>18 students left</fact2> and <fact3>14 new students came to school</fact3>. How many students were in fourth grade at the end?

Answer: The school started with <fact1>33 students</fact1>, and <fact2>18 students left</fact2>, leaving 33−<fact2>18</fact2>=15 students. Then, <fact3>14 new students came</fact3>, so now there are 15+<fact3>14</fact3>=29 students. The answer is {29}."
116,"For the school bake sale Katie made 26 cupcakes. If she sold 20 of them and then made 20 more, how many cupcakes would she have?","Reformatted Question: For the school bake sale Katie made <fact1>26 cupcakes</fact1>. If she sold <fact2>20 of them</fact2> and then made <fact3>20 more</fact3>, how many cupcakes would she have?

Answer: Katie started with <fact1>26 cupcakes</fact1> and sold <fact2>20 of them</fact2>, leaving her with <fact1>26</fact1>−<fact2>20</fact2>=6 cupcakes. She then made <fact3>20 more</fact3>, so now she has 6+<fact3>20</fact3>=26 cupcakes. The answer is {26}."
117,"Adam had 5 dollars. At the store he spent $2 on a new game. If he got another 5 dollars for his allowance, how much money does he have now?","Reformatted Question: Adam had <fact1>5 dollars</fact1>. At the store he spent <fact2>$2 on a new game</fact2>. If he got another <fact3>5 dollars for his allowance</fact3>, how much money does he have now?

Answer: Adam started with <fact1>5 dollars</fact1> and spent <fact2>$2</fact2>, leaving him with <fact1>5</fact1>−<fact2>2</fact2>=3 dollars. He then got <fact3>5 dollars for his allowance</fact3>, so now he has 3+<fact3>5</fact3>=8 dollars. The answer is {8}."
118,"Tiffany was playing a video game and had 43 lives. In a hard part of the game she lost 14 lives. If she got 27 more lives in the next level, how many lives would she have?","Reformatted Question: Tiffany was playing a video game and had <fact1>43 lives</fact1>. In a hard part of the game, she lost <fact2>14 lives</fact2>. If she got <fact3>27 more lives</fact3> in the next level, how many lives would she have?

Answer: Tiffany had <fact1>43 lives</fact1> initially, but lost <fact2>14 lives</fact2>, so she was left with <fact1>43</fact1> - <fact2>14</fact2> = 29 lives. Then, she gained <fact3>27 more lives</fact3>, so now she has 29 + <fact3>27</fact3> = 56 lives. The answer is {56}."
119,"At the fair there were 12 people in line for the bumper cars. If 10 of them got tired of waiting and left and 15 more got in line, how many people would be in line?","Reformatted Question: At the fair there were <fact1>12 people in line</fact1> for the bumper cars. If <fact2>10 of them got tired of waiting and left</fact2> and <fact3>15 more got in line</fact3>, how many people would be in line?

Answer: There were initially <fact1>12 people in line</fact1>. After <fact2>10 of them left</fact2>, 12−<fact2>10</fact2>=2 people remained in line. Then, <fact3>15 more got in line</fact3>, making the total 2+<fact3>15</fact3>=17 people in line. The answer is {17}."
120,"A waiter had 14 customers to wait on. If 3 customers left and he got another 39 customers, how many customers would he have?","Reformatted Question: A waiter had <fact1>14 customers</fact1> to wait on. If <fact2>3 customers left</fact2> and he got another <fact3>39 customers</fact3>, how many customers would he have?

Answer: The waiter started with <fact1>14 customers</fact1> and then <fact2>3 customers left</fact2>, leaving 14−<fact2>3</fact2>=11 customers. He then got <fact3>39 more customers</fact3>, so now he has 11+<fact3>39</fact3>=50 customers. The answer is {50}."
121,"At the fair there were 30 people in line for the bumper cars. If 10 of them got tired of waiting and left and 5 more got in line, how many people would be in line?","Reformatted Question: At the fair, there were <fact1>30 people in line</fact1> for the bumper cars. If <fact2>10 of them got tired of waiting and left</fact2> and <fact3>5 more got in line</fact3>, how many people would be in line?

Answer: There were originally <fact1>30 people in line</fact1>, but <fact2>10 left</fact2>, leaving 30−<fact2>10</fact2>=20 people. Then, <fact3>5 more got in line</fact3>, making the total 20+<fact3>5</fact3>=25 people. The answer is {25}."
122,"Faye had 34 coloring books. If she gave away 3 of them, but then bought 48 more, how many would she have total?","Reformatted Question: Faye had <fact1>34 coloring books</fact1>. If she gave away <fact2>3 of them</fact2>, but then bought <fact3>48 more</fact3>, how many would she have total?

Answer: Faye had <fact1>34 coloring books</fact1> and gave away <fact2>3 of them</fact2>, so she had <fact1>34</fact1>−<fact2>3</fact2>=31 left. After buying <fact3>48 more</fact3>, she now has 31+<fact3>48</fact3>=79 coloring books. The answer is {79}."
123,"Paige had 11 songs on her mp3 player. If she deleted 9 old songs from it and then added 8 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Paige had <fact1>11 songs on her mp3 player</fact1>. If she deleted <fact2>9 old songs</fact2> from it and then added <fact3>8 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Paige started with <fact1>11 songs on her mp3 player</fact1> and deleted <fact2>9 old songs</fact2>, leaving her with <fact1>11</fact1>−<fact2>9</fact2>=2 songs. She then added <fact3>8 new songs</fact3>, totaling 2+<fact3>8</fact3>=10 songs. The answer is {10}."
124,"A teacher had 38 worksheets to grade. If she graded 4, but then another 15 were turned in, how many worksheets would she have to grade?","Reformatted Question: A teacher had <fact1>38 worksheets</fact1> to grade. If she graded <fact2>4</fact2>, but then another <fact3>15 were turned in</fact3>, how many worksheets would she have to grade?

Answer: The teacher started with <fact1>38 worksheets</fact1> and graded <fact2>4</fact2>, leaving 38−<fact2>4</fact2>=34 worksheets. However, <fact3>15 more were turned in</fact3>, so she now has 34+<fact3>15</fact3>=49 worksheets to grade. The answer is {49}."
125,In fourth grade there were 40 students at the start of the year. During the year 14 students left and 26 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade there were <fact1>40 students at the start of the year</fact1>. During the year <fact2>14 students left</fact2> and <fact3>26 new students came to school</fact3>. How many students were in fourth grade at the end?

Answer: There were <fact1>40 students</fact1> initially. After <fact2>14 students left</fact2>, there were <fact1>40</fact1>−<fact2>14</fact2>=26 students. Then, <fact3>26 new students came</fact3>, making the total 26+<fact3>26</fact3>=52 students. The answer is {52}."
126,"Wendy was playing a video game and had 43 lives. In a hard part of the game she lost 8 lives. If she got 39 more lives in the next level, how many lives would she have?","Reformatted Question: Wendy was playing a video game and had <fact1>43 lives</fact1>. In a hard part of the game she lost <fact2>8 lives</fact2>. If she got <fact3>39 more lives</fact3> in the next level, how many lives would she have?

Answer: Wendy had <fact1>43 lives</fact1> and lost <fact2>8</fact2>, leaving her with <fact1>43</fact1>−<fact2>8</fact2>=35 lives. She then gained <fact3>39 more</fact3>, totaling 35+<fact3>39</fact3>=74 lives. The answer is {74}."
127,"A book store had 4 books in the bargin bin. If they sold 3 books, but then put 10 more in the bin, how many books would be in the bin?","Reformatted Question: A book store had <fact1>4 books in the bargain bin</fact1>. If they sold <fact2>3 books</fact2>, but then put <fact3>10 more in the bin</fact3>, how many books would be in the bin?

Answer: The book store started with <fact1>4 books in the bargain bin</fact1> and sold <fact2>3 books</fact2>, leaving 4−<fact2>3</fact2>=1 book. They then added <fact3>10 more books</fact3>, so now they have 1+<fact3>10</fact3>=11 books in the bin. The answer is {11}."
128,"At the arcade Cody won 49 tickets. If he spent 25 tickets on a beanie and later won 6 more tickets, how many would he have?","Reformatted Question: At the arcade Cody won <fact1>49 tickets</fact1>. If he spent <fact2>25 tickets on a beanie</fact2> and later won <fact3>6 more tickets</fact3>, how many would he have?

Answer: Cody started with <fact1>49 tickets</fact1> and spent <fact2>25 tickets</fact2>, leaving him with <fact1>49</fact1>−<fact2>25</fact2>=24 tickets. He then won <fact3>6 more tickets</fact3>, so now he has 24+<fact3>6</fact3>=30 tickets. The answer is {30}."
129,"For the school bake sale Bianca made 14 cupcakes. If she sold 6 of them and then made 17 more, how many cupcakes would she have?","Reformatted Question: For the school bake sale Bianca made <fact1>14 cupcakes</fact1>. If she sold <fact2>6 of them</fact2> and then made <fact3>17 more</fact3>, how many cupcakes would she have?

Answer: Bianca started with <fact1>14 cupcakes</fact1> and sold <fact2>6 of them</fact2>, leaving her with <fact1>14</fact1>−<fact2>6</fact2>=8 cupcakes. She then made <fact3>17 more</fact3>, totaling 8+<fact3>17</fact3>=25 cupcakes. The answer is {25}."
130,"Bianca had 45 coloring books. If she gave away 6 of them, but then bought 20 more, how many would she have total?","Reformatted Question: Bianca had <fact1>45 coloring books</fact1>. If she gave away <fact2>6 of them</fact2>, but then bought <fact3>20 more</fact3>, how many would she have total?

Answer: Bianca started with <fact1>45 coloring books</fact1> and gave away <fact2>6 of them</fact2>, leaving her with <fact1>45</fact1>−<fact2>6</fact2>=39 books. She then bought <fact3>20 more</fact3>, so now she has 39+<fact3>20</fact3>=59 books. The answer is {59}."
131,"Zoe had 15 songs on her mp3 player. If she deleted 8 old songs from it and then added 50 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Zoe had <fact1>15 songs on her mp3 player</fact1>. If she deleted <fact2>8 old songs</fact2> from it and then added <fact3>50 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Zoe started with <fact1>15 songs on her mp3 player</fact1> and deleted <fact2>8 old songs</fact2>, leaving her with <fact1>15</fact1>−<fact2>8</fact2>=7 songs. She then added <fact3>50 new songs</fact3>, so now she has 7+<fact3>50</fact3>=57 songs. The answer is {57}."
132,"At the arcade Jerry won 4 tickets. If he spent 2 tickets on a beanie and later won 47 more tickets, how many would he have?","Reformatted Question: At the arcade Jerry won <fact1>4 tickets</fact1>. If he spent <fact2>2 tickets on a beanie</fact2> and later won <fact3>47 more tickets</fact3>, how many would he have?

Answer: Jerry started with <fact1>4 tickets</fact1> and spent <fact2>2 tickets</fact2>, leaving him with 4−<fact2>2</fact2>=2 tickets. He then won <fact3>47 more tickets</fact3>, so now he has 2+<fact3>47</fact3>=49 tickets. The answer is {49}."
133,A store had 31 oranges in a bin. If they threw away 9 of the old ones and put 38 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>31 oranges</fact1> in a bin. If they threw away <fact2>9 of the old ones</fact2> and put <fact3>38 new ones</fact3> in the bin how many would be in the bin?

Answer: The store originally had <fact1>31 oranges</fact1> and threw away <fact2>9</fact2>, leaving <fact1>31</fact1>−<fact2>9</fact2>=22 oranges. They then added <fact3>38 new ones</fact3>, making a total of 22+<fact3>38</fact3>=60 oranges. The answer is {60}."
134,"Adam had 33 books. If he sold 11 of them and used the money he earned to buy 23 new books, how many books would Adam have?","Reformatted Question: Adam had <fact1>33 books</fact1>. If he sold <fact2>11 of them</fact2> and used the money he earned to buy <fact3>23 new books</fact3>, how many books would Adam have?

Answer: Adam started with <fact1>33 books</fact1> and sold <fact2>11 of them</fact2>, leaving him with <fact1>33</fact1>−<fact2>11</fact2>=22 books. He then bought <fact3>23 new books</fact3>, so now he has 22+<fact3>23</fact3>=45 books. The answer is {45}."
135,"At the fair there were 10 people in line for the bumper cars. If 2 of them got tired of waiting and left and 2 more got in line, how many people would be in line?","Reformatted Question: At the fair there were <fact1>10 people in line for the bumper cars</fact1>. If <fact2>2 of them got tired of waiting and left</fact2> and <fact3>2 more got in line</fact3>, how many people would be in line?

Answer: The line started with <fact1>10 people</fact1>, but <fact2>2 left</fact2>, leaving <fact1>10</fact1>−<fact2>2</fact2>=8 people. Then, <fact3>2 more got in line</fact3>, so now there are 8+<fact3>2</fact3>=10 people in line. The answer is {10}."
136,"The school cafeteria had 38 apples. If they used 20 to make lunch for the students and then bought 28 more, how many apples would they have?","Reformatted Question: The school cafeteria had <fact1>38 apples</fact1>. If they used <fact2>20 to make lunch for the students</fact2> and then bought <fact3>28 more</fact3>, how many apples would they have?

Answer: The cafeteria started with <fact1>38 apples</fact1> and used <fact2>20 to make lunch</fact2>, leaving 38−<fact2>20</fact2>=18 apples. They then bought <fact3>28 more</fact3>, so now they have 18+<fact3>28</fact3>=46 apples. The answer is {46}."
137,"George had 28 socks. If he threw away 4 old ones that didn't fit and bought 36 new ones, how many socks would he have?","Reformatted Question: George had <fact1>28 socks</fact1>. If he threw away <fact2>4 old ones that didn't fit</fact2> and bought <fact3>36 new ones</fact3>, how many socks would he have?

Answer: George started with <fact1>28 socks</fact1> and threw away <fact2>4</fact2>, leaving him with <fact1>28</fact1>−<fact2>4</fact2>=24 socks. He then bought <fact3>36 new ones</fact3>, so now he has 24+<fact3>36</fact3>=60 socks. The answer is {60}."
138,For Halloween Robin scored 23 pieces of candy. She ate 7 pieces the first night and then her sister gave her 21 more pieces. How many pieces of candy does Robin have now?,"Reformatted Question: For Halloween, Robin scored <fact1>23 pieces of candy</fact1>. She ate <fact2>7 pieces the first night</fact2>, and then her sister gave her <fact3>21 more pieces</fact3>. How many pieces of candy does Robin have now?

Answer: Robin started with <fact1>23 pieces of candy</fact1> and ate <fact2>7 pieces</fact2>, leaving 23−<fact2>7</fact2>=16 pieces. Her sister gave her <fact3>21 more pieces</fact3>, so now she has 16+<fact3>21</fact3>=37 pieces. The answer is {37}."
139,"Rachel was playing a video game and had 10 lives. In a hard part of the game she lost 4 lives. If she got 26 more lives in the next level, how many lives would she have?","Reformatted Question: Rachel was playing a video game and had <fact1>10 lives</fact1>. In a hard part of the game she lost <fact2>4 lives</fact2>. If she got <fact3>26 more lives</fact3> in the next level, how many lives would she have?

Answer: Rachel started with <fact1>10 lives</fact1> and lost <fact2>4</fact2>, leaving her with <fact1>10</fact1>−<fact2>4</fact2>=6 lives. She then gained <fact3>26 more</fact3>, totaling 6+<fact3>26</fact3>=32 lives. The answer is {32}."
140,"A florist had 6 roses. If she sold 5 of them and then later picked 12 more, how many roses would she have?","Reformatted Question: A florist had <fact1>6 roses</fact1>. If she sold <fact2>5 of them</fact2> and then later picked <fact3>12 more</fact3>, how many roses would she have?

Answer: The florist had <fact1>6 roses</fact1> and sold <fact2>5 of them</fact2>, leaving her with <fact1>6</fact1>−<fact2>5</fact2>=1 rose. She then picked <fact3>12 more</fact3>, so now she has 1+<fact3>12</fact3>=13 roses. The answer is {13}."
141,For Halloween Haley scored 33 pieces of candy. She ate 17 pieces the first night and then her sister gave her 19 more pieces. How many pieces of candy does Haley have now?,"Reformatted Question: For Halloween Haley scored <fact1>33 pieces of candy</fact1>. She ate <fact2>17 pieces the first night</fact2>, and then her sister gave her <fact3>19 more pieces</fact3>. How many pieces of candy does Haley have now?

Answer: Haley started with <fact1>33 pieces of candy</fact1> and <fact2>ate 17</fact2>, leaving 33−<fact2>17</fact2>=16 pieces. Her sister gave her <fact3>19 more</fact3>, so now she has 16+<fact3>19</fact3>=35 pieces. The answer is {35}."
142,"The school cafeteria had 14 apples. If they used 13 to make lunch for the students and then bought 49 more, how many apples would they have?","Reformatted Question: The school cafeteria had <fact1>14 apples</fact1>. If they used <fact2>13 to make lunch for the students</fact2> and then bought <fact3>49 more</fact3>, how many apples would they have?

Answer: The school cafeteria started with <fact1>14 apples</fact1> and used <fact2>13 to make lunch</fact2>, leaving 14−<fact2>13</fact2>=1 apple. They then bought <fact3>49 more</fact3>, so now they have 1+<fact3>49</fact3>=50 apples. The answer is {50}."
143,"Edward had 43 books. If he sold 19 of them and used the money he earned to buy 14 new books, how many books would Edward have?","Reformatted Question: Edward had <fact1>43 books</fact1>. If he sold <fact2>19 of them</fact2> and used the money he earned to buy <fact3>14 new books</fact3>, how many books would Edward have?

Answer: Edward had <fact1>43 books</fact1> and sold <fact2>19 of them</fact2>, leaving <fact1>43</fact1>−<fact2>19</fact2>=24 books. He then bought <fact3>14 new books</fact3>, so now he has 24+<fact3>14</fact3>=38 books. The answer is {38}."
144,"A teacher had 29 worksheets to grade. If she graded 25, but then another 29 were turned in, how many worksheets would she have to grade?","Reformatted Question: A teacher had <fact1>29 worksheets</fact1> to grade. If she graded <fact2>25</fact2>, but then another <fact3>29 were turned in</fact3>, how many worksheets would she have to grade?

Answer: The teacher started with <fact1>29 worksheets</fact1> and graded <fact2>25</fact2>, leaving 29−<fact2>25</fact2>=4 worksheets. Then, <fact3>29 more were turned in</fact3>, so now she has 4+<fact3>29</fact3>=33 worksheets to grade. The answer is {33}."
145,In fourth grade there were 35 students at the start of the year. During the year 10 students left and 10 new students came to school. How many students were in fourth grade at the end?,"Reformatted Question: In fourth grade there were <fact1>35 students at the start of the year</fact1>. During the year <fact2>10 students left</fact2> and <fact3>10 new students came to school</fact3>. How many students were in fourth grade at the end?

Answer: The school started with <fact1>35 students</fact1>, but <fact2>10 students left</fact2>, leaving 35−<fact2>10</fact2>=25 students. Then, <fact3>10 new students came</fact3>, making the total 25+<fact3>10</fact3>=35 students. The answer is {35}."
146,"For the school bake sale Carol made 19 cupcakes. If she sold 6 of them and then made 27 more, how many cupcakes would she have?","Reformatted Question: For the school bake sale Carol made <fact1>19 cupcakes</fact1>. If she sold <fact2>6 of them</fact2> and then made <fact3>27 more</fact3>, how many cupcakes would she have?

Answer: Carol started with <fact1>19 cupcakes</fact1> and sold <fact2>6 of them</fact2>, leaving 19−<fact2>6</fact2>=13 cupcakes. She then made <fact3>27 more</fact3>, so now she has 13+<fact3>27</fact3>=40 cupcakes. The answer is {40}."
147,A store had 40 oranges in a bin. If they threw away 37 of the old ones and put 7 new ones in the bin how many would be in the bin?,"Reformatted Question: A store had <fact1>40 oranges</fact1> in a bin. If they threw away <fact2>37 of the old ones</fact2> and put <fact3>7 new ones</fact3> in the bin how many would be in the bin?

Answer: The store originally had <fact1>40 oranges</fact1> and threw away <fact2>37</fact2>, leaving <fact1>40</fact1>−<fact2>37</fact2>=3 oranges. They then added <fact3>7 new ones</fact3>, totaling 3+<fact3>7</fact3>=10 oranges in the bin. The answer is {10}."
148,"At the arcade Victor won 46 tickets. If he spent 27 tickets on a beanie and later won 39 more tickets, how many would he have?","Reformatted Question: At the arcade Victor won <fact1>46 tickets</fact1>. If he spent <fact2>27 tickets on a beanie</fact2> and later won <fact3>39 more tickets</fact3>, how many would he have?

Answer: Victor started with <fact1>46 tickets</fact1> and spent <fact2>27 tickets on a beanie</fact2>, leaving him with <fact1>46</fact1>−<fact2>27</fact2>=19 tickets. He then won <fact3>39 more tickets</fact3>, totaling 19+<fact3>39</fact3>=58 tickets. The answer is {58}."
149,"Chloe picked 48 carrots from her garden. If she threw out 45 of them and then picked 42 more the next day, how many carrots would she have total?","Reformatted Question: Chloe picked <fact1>48 carrots</fact1> from her garden. If she threw out <fact2>45 of them</fact2> and then picked <fact3>42 more</fact3> the next day, how many carrots would she have total?

Answer: Chloe started with <fact1>48 carrots</fact1> and threw out <fact2>45 of them</fact2>, leaving her with <fact1>48</fact1>−<fact2>45</fact2>=3 carrots. She then picked <fact3>42 more</fact3>, totaling 3+<fact3>42</fact3>=45 carrots. The answer is {45}."
150,"Sam had 10 socks. If he threw away 3 old ones that didn't fit and bought 36 new ones, how many socks would he have?","Reformatted Question: Sam had <fact1>10 socks</fact1>. If he threw away <fact2>3 old ones that didn't fit</fact2> and bought <fact3>36 new ones</fact3>, how many socks would he have?

Answer: Sam started with <fact1>10 socks</fact1> and threw away <fact2>3 old ones</fact2>, leaving him with <fact1>10</fact1>−<fact2>3</fact2>=7 socks. He then bought <fact3>36 new ones</fact3>, so now he has 7+<fact3>36</fact3>=43 socks. The answer is {43}."
151,"Maria had 14 bottles of water in her fridge. If she drank 8 of them and then bought 45 more, how many bottles would she have?","Reformatted Question: Maria had <fact1>14 bottles of water</fact1> in her fridge. If she drank <fact2>8 of them</fact2> and then bought <fact3>45 more</fact3>, how many bottles would she have?

Answer: Maria started with <fact1>14 bottles of water</fact1> and drank <fact2>8 of them</fact2>, leaving her with <fact1>14</fact1>−<fact2>8</fact2>=6 bottles. She then bought <fact3>45 more</fact3>, totaling 6+<fact3>45</fact3>=51 bottles. The answer is {51}."
152,"A teacher had 34 worksheets to grade. If she graded 7, but then another 36 were turned in, how many worksheets would she have to grade?","Reformatted Question: A teacher had <fact1>34 worksheets</fact1> to grade. If she graded <fact2>7</fact2>, but then another <fact3>36 were turned in</fact3>, how many worksheets would she have to grade?

Answer: The teacher started with <fact1>34 worksheets</fact1> and graded <fact2>7</fact2>, leaving her with <fact1>34</fact1>−<fact2>7</fact2>=27 worksheets. Then, <fact3>36 more were turned in</fact3>, so now she has 27+<fact3>36</fact3>=63 worksheets to grade. The answer is {63}."
153,"At the fair there were 7 people in line for the bumper cars. If 4 of them got tired of waiting and left and 8 more got in line, how many people would be in line?","Reformatted Question: At the fair there were <fact1>7 people in line</fact1> for the bumper cars. If <fact2>4 of them got tired of waiting and left</fact2> and <fact3>8 more got in line</fact3>, how many people would be in line?

Answer: There were initially <fact1>7 people in line</fact1>, but <fact2>4 of them left</fact2>, leaving 7−<fact2>4</fact2>=3 people in line. Then, <fact3>8 more people got in line</fact3>, so the total number of people in line is now 3+<fact3>8</fact3>=11. The answer is {11}."
154,"Emily had 7 coloring books. If she gave away 2 of them, but then bought 14 more, how many would she have total?","Reformatted Question: Emily had <fact1>7 coloring books</fact1>. If she gave away <fact2>2 of them</fact2>, but then bought <fact3>14 more</fact3>, how many would she have total?

Answer: Emily started with <fact1>7 coloring books</fact1> and gave away <fact2>2 of them</fact2>, leaving her with <fact1>7</fact1>−<fact2>2</fact2>=5 books. She then bought <fact3>14 more</fact3>, so now she has 5+<fact3>14</fact3>=19 books. The answer is {19}."
155,"At the arcade Dave won 25 tickets. If he spent 22 tickets on a beanie and later won 15 more tickets, how many would he have?","Reformatted Question: At the arcade Dave won <fact1>25 tickets</fact1>. If he spent <fact2>22 tickets on a beanie</fact2> and later won <fact3>15 more tickets</fact3>, how many would he have?

Answer: Dave started with <fact1>25 tickets</fact1> and spent <fact2>22 tickets</fact2>, leaving him with <fact1>25</fact1>−<fact2>22</fact2>=3 tickets. He then won <fact3>15 more tickets</fact3>, so now he has 3+<fact3>15</fact3>=18 tickets. The answer is {18}."
156,"Robin had 30 songs on her mp3 player. If she deleted 8 old songs from it and then added 10 new songs, how many songs does she have on her mp3 player?","Reformatted Question: Robin had <fact1>30 songs</fact1> on her mp3 player. If she deleted <fact2>8 old songs</fact2> from it and then added <fact3>10 new songs</fact3>, how many songs does she have on her mp3 player?

Answer: Robin started with <fact1>30 songs</fact1> and deleted <fact2>8 old songs</fact2>, leaving her with <fact1>30</fact1>−<fact2>8</fact2>=22 songs. She then added <fact3>10 new songs</fact3>, so now she has 22+<fact3>10</fact3>=32 songs. The answer is {32}."
157,"The school cafeteria had 23 apples. If they used 20 to make lunch for the students and then bought 6 more, how many apples would they have?","Reformatted Question: The school cafeteria had <fact1>23 apples</fact1>. If they used <fact2>20 to make lunch for the students</fact2> and then bought <fact3>6 more</fact3>, how many apples would they have?

Answer: The school cafeteria started with <fact1>23 apples</fact1> and used <fact2>20</fact2>, leaving 23−<fact2>20</fact2>=3 apples. They then bought <fact3>6 more</fact3>, so now they have 3+<fact3>6</fact3>=9 apples. The answer is {9}."
158,"Janet was playing a video game and had 38 lives. In a hard part of the game she lost 16 lives. If she got 32 more lives in the next level, how many lives would she have?","Reformatted Question: Janet was playing a video game and had <fact1>38 lives</fact1>. In a hard part of the game she lost <fact2>16 lives</fact2>. If she got <fact3>32 more lives</fact3> in the next level, how many lives would she have?

Answer: Janet had <fact1>38 lives</fact1> and lost <fact2>16</fact2>, so she had <fact1>38</fact1>−<fact2>16</fact2>=22 lives left. After gaining <fact3>32 more lives</fact3>, she now has 22+<fact3>32</fact3>=54 lives. The answer is {54}."
159,"Megan picked 19 carrots from her garden. If she threw out 4 of them and then picked 46 more the next day, how many carrots would she have total?","Reformatted Question: Megan picked <fact1>19 carrots</fact1> from her garden. If she threw out <fact2>4 of them</fact2> and then picked <fact3>46 more</fact3> the next day, how many carrots would she have total?

Answer: Megan started with <fact1>19 carrots</fact1> and threw out <fact2>4 of them</fact2>, leaving her with 19−<fact2>4</fact2>=15 carrots. She then picked <fact3>46 more</fact3>, totaling 15+<fact3>46</fact3>=61 carrots. The answer is {61}."
160,"Roger had 45 dollars in January. By March he had spent 20 dollars. If he got another 46 dollars from his mom, how much money would he have?","Reformatted Question: Roger had <fact1>45 dollars</fact1> in January. By March he had spent <fact2>20 dollars</fact2>. If he got another <fact3>46 dollars</fact3> from his mom, how much money would he have?

Answer: Roger started with <fact1>45 dollars</fact1> and spent <fact2>20 dollars</fact2>, leaving him with <fact1>45</fact1>−<fact2>20</fact2>=25 dollars. After getting <fact3>46 dollars</fact3> from his mom, he would have 25+<fact3>46</fact3>=71 dollars. The answer is {71}."
161,"The school cafeteria had 17 apples. If they used 2 to make lunch for the students and then bought 23 more, how many apples would they have?","Reformatted Question: The school cafeteria had <fact1>17 apples</fact1>. If they used <fact2>2 to make lunch for the students</fact2> and then bought <fact3>23 more</fact3>, how many apples would they have?

Answer: The school cafeteria started with <fact1>17 apples</fact1> and used <fact2>2</fact2>, leaving 17−<fact2>2</fact2>=15 apples. They then bought <fact3>23 more</fact3>, so now they have 15+<fact3>23</fact3>=38 apples. The answer is {38}."
162,"Janet was playing a video game and had 47 lives. In a hard part of the game she lost 23 lives. If she got 46 more lives in the next level, how many lives would she have?","Reformatted Question: Janet was playing a video game and had <fact1>47 lives</fact1>. In a hard part of the game, she lost <fact2>23 lives</fact2>. If she got <fact3>46 more lives</fact3> in the next level, how many lives would she have?

Answer: Janet had <fact1>47 lives</fact1> and lost <fact2>23</fact2>, leaving her with <fact1>47</fact1>−<fact2>23</fact2>=24 lives. She then gained <fact3>46 more</fact3>, totaling 24+<fact3>46</fact3>=70 lives. The answer is {70}."
