id,question,answer
50,"On the desk, there is one orange scrunchiephone charger, two silver keychains, two orange crayons, three silver dog leashes, two silver crayons, and three silver scrunchiephone chargers. If I remove all the silver objects from the desk, how many scrunchiephone chargers remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The problem states there is one orange scrunchiephone charger and three silver scrunchiephone chargers on the desk.  If all silver objects are removed, only the orange scrunchiephone charger will remain.

Answer: {B}
"
51,"On the nightstand, I see a purple pencil, a brown booklet, a grey keychain, and a magenta pair of sunglasses. Is the pair of sunglasses pink?
Options:
(A) yes
(B) no","Answer: The question asks if the sunglasses are pink.  The description states the sunglasses are magenta.  Magenta and pink are different colors.

Answer: {B}
"
52,"On the desk, you see a bunch of objects arranged in a row: a yellow plate, a silver dog leash, a burgundy stress ball, a blue puzzle, and an orange pen. What is the color of the object directly to the left of the puzzle?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The objects are arranged in a row: a yellow plate, a silver dog leash, a burgundy stress ball, a blue puzzle, and an orange pen.  The question asks for the color of the object directly to the left of the blue puzzle.  Looking at the list, the object to the left of the blue puzzle is the burgundy stress ball. Therefore, the answer is burgundy.

Answer: {L}
"
53,"On the table, I see a red notebook, a purple dog leash, an orange jug, a brown crayon, and a yellow cup. How many items are neither yellow nor black?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","The items on the table are: a red notebook, a purple dog leash, an orange jug, a brown crayon, and a yellow cup.  The question asks how many items are neither yellow nor black.

Let's count the items that are NOT yellow or black:

* Red notebook -  Not yellow, not black
* Purple dog leash - Not yellow, not black
* Orange jug - Not yellow, not black
* Brown crayon - Not yellow, not black

There are four items that are neither yellow nor black.

Answer: {E}
"
54,"On the floor, you see a bunch of things arranged in a row: a red keychain, a blue pencil, and a purple plate. What is the color of the right-most thing?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The question describes items arranged in a row on the floor: a red keychain, a blue pencil, and a purple plate.  The right-most item is the last one listed, which is the purple plate.

Answer: {Q}
"
55,"On the floor, you see a bunch of things arranged in a row: a turquoise paperclip, an orange bracelet, a green keychain, and a silver pen. What is the color of the thing directly to the left of the silver thing?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items are arranged in a row: turquoise paperclip, orange bracelet, green keychain, silver pen.  The question asks for the color of the item directly to the left of the silver pen. That would be the green keychain.

Answer: {D}
"
56,"On the nightstand, you see a bunch of items arranged in a row: a silver crayon, a yellow cat toy, and a pink sheet of paper. What is the color of the item furthest from the sheet of paper?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items on the nightstand are a silver crayon, a yellow cat toy, and a pink sheet of paper.  The item furthest from the pink sheet of paper is the silver crayon.

Answer: {M}
"
57,"On the floor, I see three mauve cat toys, three mauve stress balls, two mauve notebooks, three yellow notebooks, one yellow cat toy, one pink cat toy, one yellow stress ball, two pink notebooks, and two pink stress balls. If I remove all the mauve items from the floor, how many notebooks remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The problem states there are three mauve notebooks, three yellow notebooks, two pink notebooks.  Removing the mauve notebooks leaves only the yellow and pink notebooks.  There are three yellow notebooks and two pink notebooks.  Therefore, there are 3 + 2 = 5 notebooks remaining.

Answer: {F}
"
58,"On the table, there is one black mug, three black puzzles, one pink keychain, three mauve keychains, three pink puzzles, two black dog leashes, one black keychain, three mauve mugs, and one mauve puzzle. If I remove all the dog leashes from the table, how many mauve things remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The problem states there are three mauve keychains, three mauve mugs, and one mauve puzzle on the table.  Removing the dog leashes doesn't affect the count of mauve items.  Therefore, the total number of mauve items remaining is 3 (keychains) + 3 (mugs) + 1 (puzzle) = 7.

Answer: {H}
"
59,"On the table, you see the following objects arranged in a row: a gold pencil, a red jug, a grey bracelet, and a mauve dog leash. What is the color of the object directly to the left of the bracelet?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The objects are arranged in a row: a gold pencil, a red jug, a grey bracelet, and a mauve dog leash.  The question asks for the color of the object directly to the left of the grey bracelet.  The object to the left of the bracelet is the red jug. Therefore, the answer is red.

Answer: {A}
"
60,"On the table, you see a set of items arranged in a row: a red cup, a turquoise scrunchiephone charger, a yellow dog leash, a blue pair of sunglasses, and a green stress ball. How many non-turquoise items do you see to the left of the yellow item?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","The items are arranged as follows: red cup, turquoise scrunchiephone charger, yellow dog leash, blue pair of sunglasses, green stress ball.  The yellow dog leash is the third item.  To the left of the yellow dog leash are the red cup and the turquoise scrunchiephone charger.  Only the red cup is a non-turquoise item. Therefore, there is one non-turquoise item to the left of the yellow item.

Answer: {B}
"
61,"On the desk, you see a set of things arranged in a row: a magenta sheet of paper, a pink fidget spinner, a turquoise keychain, and a green pen. How many non-turquoise things do you see to the left of the sheet of paper?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","The items are arranged in a row: magenta sheet of paper, pink fidget spinner, turquoise keychain, green pen.  The question asks about the items to the *left* of the magenta sheet of paper.  There are no items to the left of the magenta sheet of paper. Therefore, the number of non-turquoise items to the left is zero.

Answer: {A}
"
62,"On the nightstand, there is a silver jug, a blue pair of sunglasses, a fuchsia stress ball, and a purple sheet of paper. What color is the stress ball?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The question states that there is a fuchsia stress ball on the nightstand.  Therefore, the color of the stress ball is fuchsia.

Answer: {H}
"
63,"On the desk, you see a set of things arranged in a row: a green bracelet, a pink textbook, a grey paperclip, and a teal cup. What is the color of the thing furthest from the paperclip?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items are arranged in a row: green bracelet, pink textbook, grey paperclip, teal cup.  The question asks for the color of the item furthest from the paperclip.  The items furthest from the paperclip are the green bracelet and the teal cup.  However, the question implies one answer, so let's consider which one is further. The green bracelet is at the beginning of the sequence and the teal cup is at the end.  Therefore, both are equally far from the paperclip. However, if we interpret ""furthest"" to mean the item at the opposite end, then it would be the green bracelet.


Answer: {D}
"
64,"On the nightstand, you see the following things arranged in a row: a teal stress ball, a purple paperclip, a gold scrunchiephone charger, and a black dog leash. What is the color of the thing directly to the right of the teal thing?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items on the nightstand are arranged as follows: a teal stress ball, a purple paperclip, a gold scrunchiephone charger, and a black dog leash.  The item directly to the right of the teal stress ball is the purple paperclip.

Answer: {Q}
"
65,"On the floor, you see a bunch of items arranged in a row: a red bracelet, a yellow crayon, a silver notebook, and a mauve dog leash. How many non-silver items do you see to the left of the mauve item?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","The items on the floor are: a red bracelet, a yellow crayon, a silver notebook, and a mauve dog leash.  The question asks how many non-silver items are to the left of the mauve item (the dog leash).  The mauve dog leash is the last item in the row. To its left are a red bracelet and a yellow crayon. Both are non-silver. Therefore, there are two non-silver items to the left of the mauve item.

Answer: {C}
"
66,"On the nightstand, you see three black envelopes, one black teddy bear, three black crayons, three teal crayons, three green crayons, and one green envelope. If I remove all the teddy bears from the nightstand, how many green things remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The nightstand initially contains:

* Three black envelopes
* One black teddy bear
* Three black crayons
* Three teal crayons
* Three green crayons
* One green envelope

Removing the teddy bear leaves:

* Three black envelopes
* Three black crayons
* Three teal crayons
* Three green crayons
* One green envelope

The number of green items remaining is three crayons + one envelope = 4 green things.

Answer: {D}
"
67,"On the nightstand, there are two green sheets of paper, two mauve cat toys, two green cat toys, and three mauve sheets of paper. If I remove all the cat toys from the nightstand, how many mauve things remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","There are initially three mauve sheets of paper on the nightstand.  Removing the cat toys leaves only the sheets of paper.  Therefore, three mauve items remain.

Answer: {D}
"
68,"On the desk, you see a bunch of items arranged in a row: a gold textbook, a purple puzzle, a teal necklace, and a silver pencil. How many non-gold items do you see to the right of the pencil?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","Answer: The items are arranged in a row as follows: gold textbook, purple puzzle, teal necklace, silver pencil.  The question asks about items to the right of the silver pencil. There are no items to the right of the pencil. Therefore, there are zero non-gold items to the right of the pencil.

Answer: {A}
"
69,"On the desk, you see a set of things arranged in a row: a yellow mug, a turquoise notebook, a black crayon, a brown pair of sunglasses, and a gold paperclip. What is the color of the thing directly to the left of the pair of sunglasses?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items on the desk are arranged in a row: a yellow mug, a turquoise notebook, a black crayon, a brown pair of sunglasses, and a gold paperclip.  The question asks for the color of the item directly to the left of the brown pair of sunglasses. Looking at the list, the item to the left of the sunglasses is the black crayon. Therefore, the answer is black.

Answer: {O}
"
70,"On the nightstand, there is a red cup, a pink sheet of paper, and a silver keychain. Is the cup red?
Options:
(A) yes
(B) no","The question states that on the nightstand there is a red cup, a pink sheet of paper, and a silver keychain.  The question directly asks if the cup is red.  The description explicitly states the cup is red.

Answer: {A}
"
71,"On the floor, I see a blue fidget spinner, a purple teddy bear, a yellow sheet of paper, a green crayon, and a pink notebook. What color is the teddy bear?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The question states that on the floor, there is a blue fidget spinner, a purple teddy bear, a yellow sheet of paper, a green crayon, and a pink notebook.  The question asks for the color of the teddy bear.  The text explicitly states the teddy bear is purple.

Answer: {Q}
"
72,"On the table, there is a brown pair of sunglasses, a green jug, a purple textbook, a black booklet, a yellow envelope, and a red notebook. How many things are neither black nor green?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","Let's count the items that are neither black nor green:

1. Brown pair of sunglasses
2. Purple textbook
3. Yellow envelope
4. Red notebook

There are four items that are neither black nor green.

Answer: {E}
"
73,"On the floor, you see three yellow pairs of sunglasses, one silver plate, three yellow cat toys, and two yellow envelopes. If I remove all the envelopes from the floor, how many yellow items remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","There are three pairs of yellow sunglasses (3 * 2 = 6 sunglasses), three yellow cat toys, and two yellow envelopes on the floor.  Removing the two yellow envelopes leaves 6 sunglasses + 3 cat toys = 9 yellow items.

Answer: {J}
"
74,"On the desk, there are three turquoise plates, one pink plate, and three pink booklets. If I remove all the pink things from the desk, how many booklets remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The problem states there are three pink booklets on the desk.  Removing all pink things means removing the three pink booklets and the one pink plate. The number of booklets remaining is the number of booklets that were *not* pink.  Since all the booklets were pink, there are zero booklets remaining.

Answer: {A}
"
75,"On the nightstand, you see three burgundy pencils, three magenta pencils, and three magenta jugs. If I remove all the jugs from the nightstand, how many fuchsia things remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The nightstand initially contains three burgundy pencils, three magenta pencils, and three magenta jugs.  Removing the three magenta jugs leaves only the pencils.  There are three burgundy pencils and three magenta pencils, totaling six pencils.  The question asks how many *fuchsia* things remain.  Since there are no fuchsia items mentioned, the number of fuchsia things remaining is zero.

Answer: {A}
"
76,"On the table, you see a bunch of things arranged in a row: a yellow pair of sunglasses, a brown fidget spinner, a silver cup, and a mauve teddy bear. How many non-yellow things do you see to the right of the silver thing?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","The items are arranged in a row: yellow sunglasses, brown fidget spinner, silver cup, mauve teddy bear.
The question asks about items to the right of the silver cup.  The items to the right of the silver cup are the brown fidget spinner and the mauve teddy bear.
There are two non-yellow items to the right of the silver cup.

Answer: {B}
"
77,"On the nightstand, you see a silver teddy bear, a gold crayon, and an orange scrunchiephone charger. Is the teddy bear mauve?
Options:
(A) yes
(B) no","The question states that there is a silver teddy bear, a gold crayon, and an orange scrunchiephone charger on the nightstand.  The question asks if the teddy bear is mauve.  The description explicitly states the teddy bear is silver, not mauve.

Answer: {B}
"
78,"On the table, I see two fuchsia scrunchiephone chargers, three burgundy keychains, three burgundy cat toys, three fuchsia keychains, two burgundy cups, and two burgundy scrunchiephone chargers. If I remove all the keychains from the table, how many fuchsia items remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The table initially has:

* Two fuchsia scrunchiephone chargers
* Three fuchsia keychains
* Two burgundy cups
* Two burgundy scrunchiephone chargers
* Three burgundy cat toys

The question asks how many fuchsia items remain after removing *all* keychains.  This means we remove the three fuchsia keychains.

Therefore, the remaining fuchsia items are the two fuchsia scrunchiephone chargers.

Answer: {C}
"
79,"On the desk, you see the following items arranged in a row: a purple jug, a grey keychain, a turquoise notebook, a green scrunchiephone charger, and an orange pen. What is the color of the item furthest from the purple item?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items are arranged in a row: a purple jug, a grey keychain, a turquoise notebook, a green scrunchiephone charger, and an orange pen.  The purple jug is the first item. The item furthest from the purple jug is the last item in the row, which is the orange pen. Therefore, the color of the item furthest from the purple item is orange.

Answer: {B}
"
80,"On the floor, you see a set of things arranged in a row: a purple scrunchiephone charger, a turquoise dog leash, a magenta keychain, a silver stress ball, and a blue crayon. What is the color of the thing directly to the left of the stress ball?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items are arranged in a row: a purple scrunchiephone charger, a turquoise dog leash, a magenta keychain, a silver stress ball, and a blue crayon.  The question asks for the color of the item directly to the left of the silver stress ball.  Looking at the list, the item to the left of the silver stress ball is the magenta keychain. Therefore, the answer is magenta.

Answer: {G}
"
81,"On the nightstand, you see a set of things arranged in a row: a brown pair of sunglasses, a silver teddy bear, and a magenta notebook. What is the color of the thing directly to the right of the brown thing?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","Answer: {M}

The items are arranged in a row: brown sunglasses, silver teddy bear, magenta notebook.  The item to the right of the brown sunglasses is the silver teddy bear.  Therefore, the answer is silver.
"
82,"On the desk, you see a bunch of objects arranged in a row: a silver puzzle, a green keychain, and a fuchsia envelope. What is the color of the left-most object?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The question states that the objects on the desk are arranged in a row: a silver puzzle, a green keychain, and a fuchsia envelope.  The first item mentioned is the silver puzzle. Therefore, the left-most object is silver.

Answer: {M}
"
83,"On the floor, I see a magenta pen and a mauve teddy bear. Is the pen magenta?
Options:
(A) yes
(B) no","Answer: {A}
"
84,"On the desk, you see a bunch of things arranged in a row: a pink jug, a turquoise sheet of paper, a magenta pen, and a burgundy stress ball. What is the color of the left-most thing?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The question states that the items are arranged in a row: a pink jug, a turquoise sheet of paper, a magenta pen, and a burgundy stress ball.  The first item listed, and therefore the leftmost item, is the pink jug.

Answer: {R}
"
85,"On the desk, there is one blue jug, two burgundy necklaces, one blue necklace, three blue keychains, three blue teddy bears, and two burgundy jugs. If I remove all the burgundy items from the desk, how many necklaces remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The question states there are two burgundy necklaces and one blue necklace on the desk.  Removing the burgundy items leaves only the one blue necklace.

Answer: {B}
"
86,"On the table, you see the following items arranged in a row: a silver plate, a black notebook, a red pair of sunglasses, a magenta jug, and a teal sheet of paper. What is the color of the item furthest from the magenta item?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items on the table are arranged in a row: silver plate, black notebook, red sunglasses, magenta jug, teal sheet of paper.  The item furthest from the magenta jug is the silver plate.

Answer: {M}
"
87,"On the floor, you see one magenta paperclip, one teal paperclip, one grey plate, three magenta plates, one magenta textbook, and three teal textbooks. If I remove all the grey objects from the floor, how many paperclips remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The problem states there is one magenta paperclip and one teal paperclip on the floor.  Removing the grey plate doesn't affect the number of paperclips. Therefore, there are 1 + 1 = 2 paperclips remaining.

Answer: {C}
"
88,"On the nightstand, you see several things arranged in a row: an orange cat toy, a mauve pencil, a black crayon, and a yellow pair of sunglasses. How many non-mauve things do you see to the right of the yellow thing?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","The items on the nightstand are: an orange cat toy, a mauve pencil, a black crayon, and a yellow pair of sunglasses.  The items are in a row, from left to right.  The question asks how many non-mauve items are to the *right* of the yellow sunglasses.  The yellow sunglasses are the third item in the row. To the right of the yellow sunglasses is only one item: the black crayon.  Therefore, there is only one non-mauve item to the right of the yellow sunglasses.

Answer: {B}
"
89,"On the table, you see a bunch of things arranged in a row: a pink crayon, a black pair of sunglasses, and an orange scrunchiephone charger. What is the color of the thing directly to the right of the crayon?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items are arranged in a row: a pink crayon, a black pair of sunglasses, and an orange scrunchiephone charger.  The question asks for the color of the item to the right of the pink crayon. The item to the right of the pink crayon is the black pair of sunglasses.

Answer: {O}
"
90,"On the floor, you see a blue mug, a green teddy bear, a silver scrunchiephone charger, a brown dog leash, a mauve sheet of paper, and a fuchsia envelope. What color is the scrunchiephone charger?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The question states that there is a blue mug, a green teddy bear, a silver scrunchiephone charger, a brown dog leash, a mauve sheet of paper, and a fuchsia envelope on the floor.  The question asks for the color of the scrunchiephone charger.  The text explicitly states it is silver.

Answer: {M}
"
91,"On the table, I see three teal bracelets and two grey dog leashes. If I remove all the dog leashes from the table, how many teal items remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The question states there are three teal bracelets and two grey dog leashes on the table.  Removing the two grey dog leashes leaves only the three teal bracelets.

Answer: {D}
"
92,"On the table, you see a bunch of objects arranged in a row: a mauve keychain, a silver puzzle, a brown bracelet, a red booklet, a turquoise scrunchiephone charger, and a burgundy necklace. What is the color of the object directly to the left of the turquoise object?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The objects are arranged in a row: mauve keychain, silver puzzle, brown bracelet, red booklet, turquoise scrunchiephone charger, burgundy necklace.  The turquoise scrunchiephone charger is the fifth item. The item to its left is the fourth item, which is the red booklet. Therefore, the color of the object directly to the left of the turquoise object is red.

Answer: {A}
"
93,"On the floor, you see a bunch of objects arranged in a row: a mauve pencil, a silver textbook, a blue envelope, and a turquoise necklace. What is the color of the object directly to the left of the silver object?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The objects are arranged in a row: a mauve pencil, a silver textbook, a blue envelope, and a turquoise necklace.  The question asks for the color of the object directly to the left of the silver textbook.  The silver textbook is the second item in the row. The item to its left is the mauve pencil. Therefore, the answer is mauve.

Answer: {I}
"
94,"On the desk, there are three grey dog leashes, two grey notebooks, two gold dog leashes, one gold notebook, three grey pencils, two grey booklets, one gold booklet, and three gold pencils. If I remove all the dog leashes from the desk, how many gold objects remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The question states there are:

* Three grey dog leashes
* Two grey notebooks
* Two gold dog leashes
* One gold notebook
* Three grey pencils
* Two grey booklets
* One gold booklet
* Three gold pencils

Removing all dog leashes leaves:

* Two grey notebooks
* One gold notebook
* Three grey pencils
* Two grey booklets
* One gold booklet
* Three gold pencils

Let's count the remaining gold objects:

* One gold notebook
* One gold booklet
* Three gold pencils

This totals 1 + 1 + 3 = 5 gold objects.

Answer: {E}
"
95,"On the nightstand, there is a yellow notebook, a blue jug, a red keychain, an orange pencil, and a purple fidget spinner. How many objects are neither purple nor blue?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six","The items on the nightstand are: a yellow notebook, a blue jug, a red keychain, an orange pencil, and a purple fidget spinner.

The question asks how many objects are neither purple nor blue. Let's count:

* **Yellow notebook:** Not purple, not blue.
* **Blue jug:**  Blue (excluded).
* **Red keychain:** Not purple, not blue.
* **Orange pencil:** Not purple, not blue.
* **Purple fidget spinner:** Purple (excluded).

There are three objects that are neither purple nor blue (yellow notebook, red keychain, and orange pencil).

Answer: {D}
"
96,"On the table, you see a bunch of items arranged in a row: a purple dog leash, a silver pencil, and a black bracelet. What is the color of the item furthest from the dog leash?
Options:
(A) red
(B) orange
(C) yellow
(D) green
(E) blue
(F) brown
(G) magenta
(H) fuchsia
(I) mauve
(J) teal
(K) turquoise
(L) burgundy
(M) silver
(N) gold
(O) black
(P) grey
(Q) purple
(R) pink","The items are a purple dog leash, a silver pencil, and a black bracelet.  The item furthest from the dog leash is the black bracelet.

Answer: {O}
"
97,"On the desk, you see three silver pairs of sunglasses, two teal envelopes, three pink pairs of sunglasses, one silver envelope, two pink envelopes, three teal pairs of sunglasses, two teal scrunchiephone chargers, and three pink scrunchiephone chargers. If I remove all the envelopes from the desk, how many pink items remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","Here's how to solve this problem step-by-step:

1. **Start with the total number of pink items:**  There are three pink pairs of sunglasses, two pink envelopes, and three pink scrunchiephone chargers. This totals 3 + 2 + 3 = 8 pink items.

2. **Remove the pink envelopes:** The problem states that all envelopes are removed.  This removes the two pink envelopes.

3. **Calculate the remaining pink items:** After removing the two pink envelopes, there are 8 - 2 = 6 pink items left on the desk.

Answer: {G}
"
98,"On the nightstand, you see one green necklace, two green textbooks, and two blue textbooks. If I remove all the textbooks from the nightstand, how many green items remain on it?
Options:
(A) zero
(B) one
(C) two
(D) three
(E) four
(F) five
(G) six
(H) seven
(I) eight
(J) nine
(K) ten
(L) eleven
(M) twelve
(N) thirteen
(O) fourteen
(P) fifteen
(Q) sixteen","The nightstand initially contains one green necklace, two green textbooks, and two blue textbooks.  Removing all the textbooks leaves only the green necklace.

Answer: {B}
"
